TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20170504172447,2,56,20,1,0,0,0
20170504172454,1,75,19,2,0,0,0
20170504172456,1,66,18,1,0,0,0
20170504172456,2,70,20,2,0,0,0
20170504172456,3,38,22,2,0,0,0
20170504172456,4,11,23,2,0,0,0
20170504172457,1,50,18,2,0,0,0
20170504172457,2,11,22,1,0,0,0
20170504172463,1,49,18,1,0,0,0
20170504172463,2,42,20,2,0,0,0
20170504172467,1,34,18,2,0,0,0
20170504172467,2,14,22,2,0,0,0
20170504172467,3,13,22,1,0,0,0
20170504172471,1,64,18,2,0,0,0
20170504172471,2,53,20,1,0,0,0
20170504172471,3,27,22,1,0,0,0
20170504172471,4,23,22,1,0,0,0
20170504172472,1,72,19,2,0,0,0
20170504172474,1,57,19,2,0,0,0
20170504172477,1,58,19,1,0,0,0
20170504172479,1,57,18,1,0,0,0
20170504172479,2,54,20,2,0,0,0
20170504172481,1,67,18,2,0,0,0
20170504172481,2,67,20,1,0,0,0
20170504172483,1,55,18,2,0,0,0
20170504172483,2,53,20,1,0,0,0
20170504172483,3,12,23,1,0,0,0
20170504172483,4,14,23,1,0,0,0
20170504172484,1,17,18,1,0,0,0
20170504172484,2,57,24,2,0,0,0
20170504172484,3,58,24,1,0,0,0
20170504172484,4,18,25,2,0,0,0
20170504172487,1,79,18,1,0,0,0
20170504172487,2,71,20,2,0,0,0
20170504172500,1,37,18,2,0,0,0
20170504172500,2,30,20,1,0,0,0
20170504172500,3,3,22,2,0,0,0
20170504172501,1,80,18,1,0,0,0
20170504172501,2,80,20,2,0,0,0
20170504172503,1,30,18,1,0,0,0
20170504172503,2,23,20,2,0,0,0
20170504172503,3,0,22,2,0,0,0
20170504172504,1,52,19,1,0,0,0
20170504172504,2,51,28,2,0,0,0
20170504172510,1,48,18,2,0,0,0
20170504172510,2,48,20,1,0,0,0
20170504172510,3,13,22,1,0,0,0
20170504172510,4,3,22,1,0,0,0
20170504172512,1,43,18,1,0,0,0
20170504172512,2,42,20,2,0,0,0
20170504172512,3,6,22,2,0,0,0
20170504172514,1,35,18,2,0,0,0
20170504172514,2,8,22,2,0,0,0
20170504172514,3,39,28,2,0,0,0
20170504172519,1,19,18,2,0,0,0
20170504172519,2,39,24,2,0,0,0
20170504172519,3,42,24,1,0,0,0
20170504172519,4,16,25,2,0,0,0
20170504172519,5,16,25,2,0,0,0
20170504172519,6,12,25,1,0,0,0
20170504172519,7,0,22,1,0,0,0
20170504172520,1,85,18,2,60,0,0
20170504172520,2,85,25,2,60,0,0
20170504172521,1,26,19,1,0,0,0
20170504172526,1,49,18,2,0,0,0
20170504172526,2,57,20,1,0,0,0
20170504172526,3,34,22,1,0,0,0
20170504172526,4,14,22,2,0,0,0
20170505170008,1,69,19,2,0,0,0
20170505170051,1,48,18,2,0,0,0
20170505170051,2,47,20,1,0,0,0
20170505170051,3,6,22,1,0,0,0
20170505170051,4,4,22,2,0,0,0
20170505170061,1,55,19,1,0,0,0
20170505170103,1,53,19,2,0,0,0
20170505170500,1,37,18,1,0,0,0
20170505170500,2,53,21,1,0,0,0
20170505170514,1,66,18,2,0,0,0
20170505170514,2,72,20,1,0,0,0
20170505170538,1,26,18,2,0,0,0
20170505170538,2,29,20,1,0,0,0
20170505170538,3,7,22,2,0,0,0
20170505170538,4,24,25,2,0,0,0
20170505170538,5,4,26,2,0,0,0
20170505170567,1,73,18,1,0,0,0
20170505170567,2,73,20,2,0,0,0
20170505170578,1,80,19,2,0,0,0
20170505170606,1,25,18,1,0,0,0
20170505170606,2,67,24,1,0,0,0
20170505170606,3,65,24,2,0,0,0
20170505170613,1,68,18,1,0,0,0
20170505170613,2,61,20,2,0,0,0
20170505170614,1,64,19,2,0,0,0
20170505170627,1,79,19,1,0,0,0
20170505170649,1,25,18,1,0,0,0
20170505170649,2,24,20,2,0,0,0
20170505170649,3,0,22,1,0,0,0
20170505170663,1,58,18,1,0,0,0
20170505170663,2,65,20,2,0,0,0
20170505170665,1,75,18,1,0,0,0
20170505170665,2,69,20,2,0,0,0
20170505170668,1,34,18,2,0,0,0
20170505170668,2,37,20,1,0,0,0
20170505170668,3,5,22,1,0,0,0
20170505170802,1,52,19,1,0,0,0
20170505170809,1,43,18,1,0,0,0
20170505170809,2,48,20,2,0,0,0
20170505170809,3,12,22,2,0,0,0
20170505170836,1,47,19,2,0,0,0
20170505170837,1,59,18,2,0,0,0
20170505170837,2,64,20,1,0,0,0
20170505170845,1,47,19,1,0,0,0
20170505170845,2,46,28,1,0,0,0
20170505170865,1,40,18,2,0,0,0
20170505170865,2,41,20,1,0,0,0
20170505170865,3,19,22,2,0,0,0
20170505170865,4,16,22,1,0,0,0
20170505170865,5,12,22,2,0,0,0
20170505170872,1,34,18,2,0,0,0
20170505170872,2,38,20,1,0,0,0
20170505170872,3,12,22,1,0,0,0
20170505170872,4,10,22,1,0,0,0
20170505170872,5,8,22,2,0,0,0
20170505170872,6,5,22,2,0,0,0
20170505170906,1,57,18,2,0,0,0
20170505170906,2,56,20,1,0,0,0
20170505170916,1,42,18,1,0,0,0
20170505170916,2,39,20,2,0,0,0
20170505170916,3,15,22,1,0,0,0
20170505170916,4,12,22,2,0,0,0
20170505170916,5,11,22,1,0,0,0
20170505170916,6,5,22,2,0,0,0
20170505170934,1,60,18,1,0,0,0
20170505170934,2,52,20,2,0,0,0
20170505170934,3,17,22,1,0,0,0
20170505170934,4,15,22,2,0,0,0
20170505170950,1,16,18,2,0,0,0
20170505170950,2,18,25,1,0,0,0
20170505170950,3,56,24,1,0,0,0
20170505170950,4,54,24,2,0,0,0
20170505170977,1,76,19,2,0,0,0
20170505170982,1,75,19,2,0,0,0
20170505170984,1,74,18,2,0,0,0
20170505170984,2,76,20,1,0,0,0
20170505170985,1,48,19,2,0,0,0
20170505170988,1,26,18,1,0,0,0
20170505170988,2,40,26,2,0,0,0
20170505170988,3,19,26,1,0,0,0
20170505170988,4,15,26,2,0,0,0
20170505170988,6,5,26,1,0,0,0
20170505170988,7,0,26,2,0,0,0
20170505170988,8,5,40,2,0,0,0
20170505171000,1,42,18,2,0,0,0
20170505171000,2,44,20,1,0,0,0
20170505171000,3,7,22,2,0,0,0
20170505171034,1,48,19,1,0,0,0
20170505171034,2,13,40,1,0,0,0
20170505171035,1,72,19,2,0,0,0
20170505171038,1,79,19,2,0,0,0
20170505171058,1,62,18,1,0,0,0
20170505171058,2,64,20,2,0,0,0
20170505171066,1,68,19,1,0,0,0
20170505171078,1,63,18,1,0,0,0
20170505171078,2,61,20,2,0,0,0
20170505171097,1,46,18,1,0,0,0
20170505171097,2,48,20,2,0,0,0
20170505171097,3,11,22,2,0,0,0
20170505171100,1,58,18,1,0,0,0
20170505171100,2,59,20,2,0,0,0
20170505171118,1,36,18,2,0,0,0
20170505171118,2,42,20,1,0,0,0
20170505171118,3,6,22,1,0,0,0
20170505171125,1,26,18,2,0,0,0
20170505171125,2,26,20,1,0,0,0
20170505171125,3,1,22,1,0,0,0
20170505171125,4,0,22,1,0,0,0
20170505171147,1,58,18,2,0,0,0
20170505171147,2,66,20,1,0,0,0
20170505171161,1,34,18,2,0,0,0
20170505171161,2,7,22,1,0,0,0
20170505171161,3,1,22,1,0,0,0
20170505171161,4,30,21,1,0,0,0
20170505171167,1,55,19,2,0,0,0
20170505171181,1,74,19,1,0,0,0
20170505171202,1,45,18,1,0,0,0
20170505171202,2,40,20,2,0,0,0
20170505171202,3,4,22,2,0,0,0
20170505171202,4,72,24,1,0,0,0
20170505171226,1,55,19,1,0,0,0
20170505171239,1,51,19,2,0,0,0
20170505171240,1,80,18,1,0,0,0
20170505171240,2,80,20,2,0,0,0
20170505171258,1,63,19,2,0,0,0
20170505171268,1,21,18,1,0,0,0
20170505171268,2,51,24,2,0,0,0
20170505171268,3,55,24,1,0,0,0
20170505171268,4,11,25,2,0,0,0
20170505171305,1,85,19,2,60,0,0
20170505171335,1,74,18,1,0,0,0
20170505171335,2,74,20,2,0,0,0
20170505171343,1,55,18,1,0,0,0
20170505171343,2,63,20,2,0,0,0
20170505171351,1,68,19,2,0,0,0
20170505171356,1,43,18,2,0,0,0
20170505171356,2,43,20,1,0,0,0
20170505171356,3,17,22,1,0,0,0
20170505171365,1,37,18,2,0,0,0
20170505171365,2,39,20,1,0,0,0
20170505171365,3,10,22,2,0,0,0
20170505171365,4,6,22,1,0,0,0
20170505171397,1,26,18,2,0,0,0
20170505171397,2,19,25,2,0,0,0
20170505171397,3,15,25,2,0,0,0
20170505171431,1,29,18,2,0,0,0
20170505171431,2,36,20,1,0,0,0
20170505171431,3,10,22,2,0,0,0
20170505171431,4,1,22,2,0,0,0
20170505171435,1,60,18,1,0,0,0
20170505171435,2,58,20,2,0,0,0
20170505171445,1,28,19,2,0,0,0
20170505171450,1,80,18,2,0,0,0
20170505171450,2,45,22,1,0,0,0
20170505171492,1,24,19,1,0,0,0
20170505171507,1,29,18,1,0,0,0
20170505171507,2,27,20,2,0,0,0
20170505171521,1,19,18,1,0,0,0
20170505171521,2,45,24,2,0,0,0
20170505171521,3,17,25,2,0,0,0
20170505171521,4,9,25,1,0,0,0
20170505171521,5,14,25,2,0,0,0
20170505171522,1,33,18,2,0,0,0
20170505171522,2,3,22,2,0,0,0
20170505171522,3,8,22,1,0,0,0
20170505171522,4,55,24,2,0,0,0
20170505171523,1,46,18,1,0,0,0
20170505171523,2,52,20,2,0,0,0
20170505171536,1,65,18,1,0,0,0
20170505171536,2,65,20,2,0,0,0
20170505171546,1,37,18,1,0,0,0
20170505171546,2,40,20,2,0,0,0
20170505171555,1,80,19,2,0,0,0
20170505171565,1,73,19,2,0,0,0
20170505171569,1,58,18,1,0,0,0
20170505171569,2,59,20,2,0,0,0
20170505171610,1,42,18,1,0,0,0
20170505171610,2,42,20,2,0,0,0
20170505171610,3,9,22,2,0,0,0
20170505171617,1,42,18,2,0,0,0
20170505171617,2,47,20,1,0,0,0
20170505171617,3,17,22,1,0,0,0
20170505171617,4,12,40,2,0,0,0
20170505171652,1,36,18,1,0,0,0
20170505171652,2,53,26,1,0,0,0
20170505171652,3,56,26,2,0,0,0
20170505171652,4,18,26,2,0,0,0
20170505171652,5,33,20,2,0,0,0
20170505171652,6,27,26,1,0,0,0
20170505171652,7,26,26,2,0,0,0
20170505171652,8,5,22,2,0,0,0
20170505171652,9,2,22,2,0,0,0
20170505171652,10,7,26,1,0,0,0
20170505171652,11,5,26,1,0,0,0
20170505171660,1,60,19,1,0,0,0
20170505171661,1,45,18,1,0,0,0
20170505171661,2,39,20,2,0,0,0
20170505171661,3,11,22,1,0,0,0
20170505171661,4,10,22,1,0,0,0
20170505171661,5,7,22,2,0,0,0
20170505171661,6,3,22,2,0,0,0
20170505171696,1,35,18,2,0,0,0
20170505171696,2,78,24,1,0,0,0
20170505171707,1,70,18,2,0,0,0
20170505171707,2,72,20,1,0,0,0
20170505171762,1,31,18,1,0,0,0
20170505171762,2,32,20,2,0,0,0
20170505171762,3,6,22,2,0,0,0
20170505171762,4,3,22,1,0,0,0
20170505171773,1,32,18,2,0,0,0
20170505171773,2,33,20,1,0,0,0
20170505171773,3,5,22,1,0,0,0
20170505171773,4,4,22,1,0,0,0
20170505171776,1,16,18,2,0,0,0
20170505171776,2,65,24,1,0,0,0
20170505171776,3,55,24,2,0,0,0
20170505171776,4,11,25,1,0,0,0
20170505171781,1,59,18,2,0,0,0
20170505171781,2,39,22,1,0,0,0
20170505171781,3,2,27,1,0,0,0
20170505171790,1,74,18,2,0,0,0
20170505171790,3,11,23,2,0,0,0
20170505171836,1,54,18,1,0,0,0
20170505171836,2,53,20,2,0,0,0
20170505171836,4,14,22,2,0,0,0
20170505171838,1,36,19,1,0,0,0
20170505171864,1,34,18,2,0,0,0
20170505171864,2,7,22,1,0,0,0
20170505171864,3,5,22,1,0,0,0
20170505171867,1,36,18,2,0,0,0
20170505171867,2,16,22,1,0,0,0
20170505171867,3,19,22,1,0,0,0
20170505171867,4,5,22,1,0,0,0
20170505171878,1,59,18,2,0,0,0
20170505171878,2,63,20,1,0,0,0
20170505171880,1,41,18,2,0,0,0
20170505171880,2,3,22,2,0,0,0
20170505171895,1,52,19,2,0,0,0
20170505171906,1,74,18,1,0,0,0
20170505171906,2,69,20,2,0,0,0
20170505171920,1,44,18,1,0,0,0
20170505171920,2,41,20,2,0,0,0
20170505171920,3,3,22,1,0,0,0
20170505171920,4,12,22,2,0,0,0
20170505171920,5,17,40,2,0,0,0
20170505171927,1,26,18,1,0,0,0
20170505171927,2,46,24,2,0,0,0
20170505171927,3,50,24,1,0,0,0
20170505171927,4,18,25,1,0,0,0
20170505171927,5,18,25,1,0,0,0
20170505171927,6,5,22,2,0,0,0
20170505171934,1,52,18,2,0,0,0
20170505171934,2,54,25,1,0,0,0
20170505171946,1,53,19,1,0,0,0
20170505171958,1,45,18,2,0,0,0
20170505171958,2,18,22,2,0,0,0
20170505171958,3,9,22,2,0,0,0
20170505171978,1,32,19,1,0,0,0
20170505172012,1,58,18,1,0,0,0
20170505172012,2,61,28,2,0,0,0
20170505172012,3,32,28,2,0,0,0
20170505172021,1,36,18,2,0,0,0
20170505172021,2,32,20,1,0,0,0
20170505172021,3,14,22,2,0,0,0
20170505172021,4,1,22,2,0,0,0
20170505172030,1,35,18,1,0,0,0
20170505172030,2,35,20,2,0,0,0
20170505172030,3,5,22,1,0,0,0
20170505172030,4,3,22,2,0,0,0
20170505172042,1,53,19,1,0,0,0
20170505172043,1,68,18,2,0,0,0
20170505172043,2,70,20,1,0,0,0
20170505172046,1,34,18,1,0,0,0
20170505172046,2,36,20,2,0,0,0
20170505172046,3,12,22,2,0,0,0
20170505172063,1,36,19,2,0,0,0
20170505172110,1,79,19,2,0,0,0
20170505172120,1,30,19,2,0,0,0
20170505172181,1,63,19,1,0,0,0
20170505172197,1,61,18,2,0,0,0
20170505172197,2,85,24,1,60,0,0
20170505172213,1,21,18,2,0,0,0
20170505172213,2,2,22,1,0,0,0
20170505172213,3,1,22,1,0,0,0
20170505172213,4,21,21,1,0,0,0
20170505172228,1,67,18,1,0,0,0
20170505172228,2,62,20,2,0,0,0
20170505172228,3,41,22,2,0,0,0
20170505172233,1,55,18,2,0,0,0
20170505172233,2,60,20,1,0,0,0
20170505172316,1,66,18,1,0,0,0
20170505172316,2,63,20,2,0,0,0
20170505172350,1,27,19,2,0,0,0
20170505172352,1,44,18,1,0,0,0
20170505172352,2,46,20,2,0,0,0
20170505172352,3,12,22,1,0,0,0
20170505172354,1,74,19,2,0,0,0
20170505172367,1,61,19,2,0,0,0
20170505172387,1,59,18,1,0,0,0
20170505172387,2,55,20,2,0,0,0
20170505172387,3,23,22,2,0,0,0
20170505172410,1,62,18,2,0,0,0
20170505172410,2,67,20,1,0,0,0
20170505172412,1,74,19,2,0,0,0
20170505172439,1,73,19,1,0,0,0
20170505172447,1,33,18,1,0,0,0
20170505172447,2,40,20,2,0,0,0
20170505172447,3,2,22,1,0,0,0
20170505172463,1,37,18,2,0,0,0
20170505172463,2,48,20,1,0,0,0
20170505172464,1,34,18,1,0,0,0
20170505172464,2,34,20,2,0,0,0
20170505172464,3,5,22,1,0,0,0
20170505172500,1,49,19,1,0,0,0
20170505172510,1,45,18,2,0,0,0
20170505172510,2,52,20,1,0,0,0
20170505172510,3,17,22,1,0,0,0
20170505172510,4,11,22,2,0,0,0
20170505172511,1,67,19,1,0,0,0
20170505172512,1,24,19,2,0,0,0
20170505172513,1,62,18,2,0,0,0
20170505172513,2,66,20,1,0,0,0
20170505172517,1,51,18,2,0,0,0
20170505172517,2,52,20,1,0,0,0
20170505172517,3,13,22,1,0,0,0
20170505172517,4,11,22,1,0,0,0
20170505172520,1,66,18,2,0,0,0
20170505172520,2,70,20,1,0,0,0
20170505172526,1,20,18,1,0,0,0
20170505172526,2,54,24,2,0,0,0
20170505172526,3,52,24,1,0,0,0
20170505172526,4,17,25,1,0,0,0
20170603170121,1,33,18,2,0,0,0
20170603170121,2,57,24,1,0,0,0
20170603170121,3,58,24,2,0,0,0
20170603170642,1,48,18,2,0,0,0
20170603170642,2,55,20,1,0,0,0
20170603171099,1,48,18,1,0,0,0
20170603171099,2,38,20,2,0,0,0
20170603171099,3,5,22,1,0,0,0
20170603171113,1,19,18,2,0,0,0
20170603171113,2,47,24,2,0,0,0
20170603171113,3,51,24,1,0,0,0
20170603171113,4,23,25,1,0,0,0
20170603171113,5,22,25,2,0,0,0
20170603171322,1,47,18,1,0,0,0
20170603171322,2,44,20,2,0,0,0
20170603171322,3,8,22,1,0,0,0
20170603171322,4,6,22,1,0,0,0
20170603171322,5,1,22,2,0,0,0
20170603171351,1,47,18,1,0,0,0
20170603171351,2,48,28,2,0,0,0
20170603171351,3,3,40,1,0,0,0
20170603171351,4,3,40,2,0,0,0
20170603171723,1,79,19,2,0,0,0
20170603171951,1,39,18,1,0,0,0
20170603171951,2,30,20,2,0,0,0
20170603171951,3,16,40,2,0,0,0
20170603171966,1,15,18,2,0,0,0
20170603171966,2,50,24,1,0,0,0
20170603171966,3,43,24,2,0,0,0
20170603171966,4,18,25,2,0,0,0
20170603172038,1,37,18,1,0,0,0
20170603172038,2,38,25,1,0,0,0
20170603172084,1,37,18,1,0,0,0
20170603172084,2,36,20,2,0,0,0
20170603172084,3,14,22,2,0,0,0
20170603172084,4,10,22,2,0,0,0
20170603172277,1,44,19,2,0,0,0
20170603172291,1,43,18,2,0,0,0
20170603172291,2,50,20,1,0,0,0
20170603172291,3,2,22,2,0,0,0
20170603172293,1,80,19,2,0,0,0
20170603172394,1,47,18,1,0,0,0
20170604170051,1,56,19,2,0,0,0
20170604170077,1,58,19,1,0,0,0
20170604170104,1,28,18,1,0,0,0
20170604170104,2,5,22,1,0,0,0
20170604170123,1,38,18,2,0,0,0
20170604170123,2,18,22,1,0,0,0
20170604170130,1,50,19,1,0,0,0
20170604170130,2,17,40,2,0,0,0
20170604170134,1,80,18,1,0,0,0
20170604170134,2,69,20,2,0,0,0
20170604170505,1,27,18,2,0,0,0
20170604170505,3,5,22,1,0,0,0
20170604170505,4,1,22,2,0,0,0
20170604170522,1,21,18,2,0,0,0
20170604170522,2,23,20,1,0,0,0
20170604170522,3,0,22,1,0,0,0
20170604170541,1,18,18,2,0,0,0
20170604170541,2,50,24,1,0,0,0
20170604170541,3,49,24,2,0,0,0
20170604170541,4,16,25,1,0,0,0
20170604170541,5,13,25,1,0,0,0
20170604170541,6,69,26,2,0,0,0
20170604170542,1,42,18,2,0,0,0
20170604170542,2,42,20,1,0,0,0
20170604170542,3,11,22,2,0,0,0
20170604170542,4,9,22,2,0,0,0
20170604170542,5,5,22,2,0,0,0
20170604170548,1,43,18,2,0,0,0
20170604170548,2,38,20,1,0,0,0
20170604170548,4,1,22,2,0,0,0
20170604170571,1,34,18,1,0,0,0
20170604170571,2,31,20,2,0,0,0
20170604170583,1,36,18,1,0,0,0
20170604170583,2,38,20,2,0,0,0
20170604170583,3,7,22,2,0,0,0
20170604170583,4,6,22,1,0,0,0
20170604170590,1,57,19,2,0,0,0
20170604170616,1,52,18,2,0,0,0
20170604170616,2,51,20,1,0,0,0
20170604170616,3,19,22,1,0,0,0
20170604170616,4,15,22,2,0,0,0
20170604170630,1,44,18,1,0,0,0
20170604170630,2,42,20,2,0,0,0
20170604170630,3,16,22,2,0,0,0
20170604170639,1,44,19,1,0,0,0
20170604170658,1,62,19,2,0,0,0
20170604170662,1,32,18,1,0,0,0
20170604170662,2,36,20,2,0,0,0
20170604170682,1,52,18,1,0,0,0
20170604170682,2,48,20,2,0,0,0
20170604170686,1,69,18,2,0,0,0
20170604170686,2,71,20,1,0,0,0
20170604170690,1,40,18,2,0,0,0
20170604170690,2,38,20,1,0,0,0
20170604170690,3,13,22,2,0,0,0
20170604170690,4,10,22,2,0,0,0
20170604170704,1,36,18,1,0,0,0
20170604170704,2,37,20,2,0,0,0
20170604170704,3,11,22,1,0,0,0
20170604170704,4,6,22,2,0,0,0
20170604170725,1,60,19,2,0,0,0
20170604170741,1,41,18,1,0,0,0
20170604170741,2,36,20,2,0,0,0
20170604170741,3,14,22,2,0,0,0
20170604170741,4,11,22,1,0,0,0
20170604170745,1,74,18,2,0,0,0
20170604170745,3,52,22,1,0,0,0
20170604170749,1,34,18,2,0,0,0
20170604170749,2,6,22,2,0,0,0
20170604170749,3,0,22,1,0,0,0
20170604170807,1,40,18,1,0,0,0
20170604170807,2,40,20,2,0,0,0
20170604170807,3,16,22,2,0,0,0
20170604170807,4,13,22,1,0,0,0
20170604170809,1,41,18,1,0,0,0
20170604170809,2,54,28,2,0,0,0
20170604170809,3,40,20,2,0,0,0
20170604170816,1,36,18,2,0,0,0
20170604170816,2,41,20,1,0,0,0
20170604170816,3,18,22,1,0,0,0
20170604170816,4,15,22,1,0,0,0
20170604170816,5,10,22,1,0,0,0
20170604170849,1,62,19,2,0,0,0
20170604170851,1,61,18,2,0,0,0
20170604170851,2,66,20,1,0,0,0
20170604170854,1,70,18,2,0,0,0
20170604170854,2,70,20,1,0,0,0
20170604170868,1,47,18,2,0,0,0
20170604170868,2,51,20,1,0,0,0
20170604170868,3,18,22,1,0,0,0
20170604170868,4,9,22,1,0,0,0
20170604170890,1,48,18,2,0,0,0
20170604170890,2,14,22,1,0,0,0
20170604170895,1,17,18,2,0,0,0
20170604170895,2,48,24,1,0,0,0
20170604170895,3,49,24,2,0,0,0
20170604170902,1,38,18,1,0,0,0
20170604170902,2,36,20,2,0,0,0
20170604170902,3,10,22,2,0,0,0
20170604170902,4,3,22,1,0,0,0
20170604170902,5,0,22,2,0,0,0
20170604170926,1,61,18,2,0,0,0
20170604170926,2,62,20,1,0,0,0
20170604170926,3,14,23,1,0,0,0
20170604170926,4,12,23,2,0,0,0
20170604170943,1,79,18,2,0,0,0
20170604170943,2,42,22,2,0,0,0
20170604170943,3,23,23,1,0,0,0
20170604170943,4,11,23,2,0,0,0
20170604170943,5,10,23,1,0,0,0
20170604170972,1,46,18,1,0,0,0
20170604170972,2,37,20,2,0,0,0
20170604170972,3,15,22,2,0,0,0
20170604170994,1,35,18,1,0,0,0
20170604170994,2,8,22,1,0,0,0
20170604170994,3,6,22,2,0,0,0
20170604170994,4,4,22,2,0,0,0
20170604170994,5,32,21,2,0,0,0
20170604171022,1,21,18,2,0,0,0
20170604171022,2,55,24,1,0,0,0
20170604171022,3,53,24,2,0,0,0
20170604171022,4,19,25,2,0,0,0
20170604171022,5,18,25,2,0,0,0
20170604171022,7,14,25,1,0,0,0
20170604171031,1,58,18,1,0,0,0
20170604171031,2,57,20,2,0,0,0
20170604171056,1,58,18,2,0,0,0
20170604171056,2,18,22,1,0,0,0
20170604171083,1,36,18,1,0,0,0
20170604171083,2,34,21,2,0,0,0
20170604171118,1,57,18,2,0,0,0
20170604171118,2,50,20,1,0,0,0
20170604171129,1,55,18,1,0,0,0
20170604171129,2,27,22,1,0,0,0
20170604171129,7,9,22,1,0,0,0
20170604171164,1,48,18,2,0,0,0
20170604171164,2,44,30,1,0,0,0
20170604171164,3,10,22,2,0,0,0
20170604171182,1,47,18,1,0,0,0
20170604171182,2,44,20,2,0,0,0
20170604171182,3,21,22,1,0,0,0
20170604171182,4,14,22,1,0,0,0
20170604171182,5,12,22,1,0,0,0
20170604171193,1,45,19,1,0,0,0
20170604171197,1,48,18,2,0,0,0
20170604171197,2,47,20,1,0,0,0
20170604171197,3,14,22,1,0,0,0
20170604171197,4,22,22,1,0,0,0
20170604171223,1,24,18,2,0,0,0
20170604171223,2,76,26,2,0,0,0
20170604171223,3,3,22,1,0,0,0
20170604171223,4,2,22,1,0,0,0
20170604171247,1,66,18,2,0,0,0
20170604171247,2,67,20,1,0,0,0
20170604171252,1,16,18,1,0,0,0
20170604171252,2,55,24,2,0,0,0
20170604171252,3,55,24,1,0,0,0
20170604171252,4,20,25,2,0,0,0
20170604171252,5,15,25,2,0,0,0
20170604171281,1,48,18,1,0,0,0
20170604171281,2,79,24,2,0,0,0
20170604171281,3,42,20,2,0,0,0
20170604171286,1,64,18,2,0,0,0
20170604171286,2,74,20,1,0,0,0
20170604171286,3,80,24,2,0,0,0
20170604171288,1,17,18,1,0,0,0
20170604171288,2,43,24,2,0,0,0
20170604171288,3,45,24,1,0,0,0
20170604171288,4,22,25,2,0,0,0
20170604171288,5,15,25,2,0,0,0
20170604171294,1,19,18,1,0,0,0
20170604171294,2,58,24,1,0,0,0
20170604171294,3,54,24,2,0,0,0
20170604171294,4,19,25,2,0,0,0
20170604171294,5,18,25,2,0,0,0
20170604171326,1,28,18,2,0,0,0
20170604171326,2,35,20,1,0,0,0
20170604171326,3,12,22,2,0,0,0
20170604171326,4,7,22,1,0,0,0
20170604171326,5,8,22,1,0,0,0
20170604171326,6,1,22,1,0,0,0
20170604171340,1,64,18,2,0,0,0
20170604171340,2,85,24,1,60,0,0
20170604171380,1,18,18,1,0,0,0
20170604171380,2,48,24,1,0,0,0
20170604171380,3,48,24,2,0,0,0
20170604171380,4,20,25,2,0,0,0
20170604171381,1,56,18,1,0,0,0
20170604171381,2,70,20,2,0,0,0
20170604171395,1,49,18,1,0,0,0
20170604171395,2,48,20,2,0,0,0
20170604171395,3,20,22,2,0,0,0
20170604171395,4,18,22,1,0,0,0
20170604171395,5,16,22,2,0,0,0
20170604171413,1,42,18,2,0,0,0
20170604171413,2,19,22,1,0,0,0
20170604171413,4,12,22,2,0,0,0
20170604171413,5,15,22,2,0,0,0
20170604171413,6,21,22,2,0,0,0
20170604171414,1,54,18,1,0,0,0
20170604171414,2,47,20,2,0,0,0
20170604171448,1,23,18,2,0,0,0
20170604171448,2,53,24,1,0,0,0
20170604171448,3,49,24,2,0,0,0
20170604171467,1,70,18,2,0,0,0
20170604171467,2,72,20,1,0,0,0
20170604171468,1,35,18,1,0,0,0
20170604171468,2,36,20,2,0,0,0
20170604171468,3,5,22,1,0,0,0
20170604171468,4,4,22,1,0,0,0
20170604171476,1,40,18,2,0,0,0
20170604171476,2,44,20,1,0,0,0
20170604171476,3,12,22,1,0,0,0
20170604171476,4,10,22,2,0,0,0
20170604171499,1,80,19,2,0,0,0
20170604171509,1,55,18,2,0,0,0
20170604171509,2,74,20,1,0,0,0
20170604171512,1,25,19,2,0,0,0
20170604171583,1,70,19,2,0,0,0
20170604171606,1,77,18,1,0,0,0
20170604171606,2,47,22,1,0,0,0
20170604171606,3,47,22,2,0,0,0
20170604171606,4,22,23,2,0,0,0
20170604171606,5,19,22,1,0,0,0
20170604171606,7,14,23,1,0,0,0
20170604171609,1,55,18,2,0,0,0
20170604171609,2,57,20,1,0,0,0
20170604171609,3,31,22,2,0,0,0
20170604171609,4,9,23,2,0,0,0
20170604171609,5,0,23,2,0,0,0
20170604171622,1,55,19,1,0,0,0
20170604171631,1,25,18,2,0,0,0
20170604171631,2,29,20,1,0,0,0
20170604171631,3,1,22,2,0,0,0
20170604171654,1,65,18,2,0,0,0
20170604171654,2,55,21,2,0,0,0
20170604171659,1,23,18,2,0,0,0
20170604171659,2,5,22,2,0,0,0
20170604171659,3,65,24,2,0,0,0
20170604171675,1,64,18,2,0,0,0
20170604171675,2,69,26,2,22,0,0
20170604171686,1,43,18,2,0,0,0
20170604171686,2,42,20,1,0,0,0
20170604171686,3,13,22,1,0,0,0
20170604171686,4,11,22,1,0,0,0
20170604171690,1,31,19,2,0,0,0
20170604171725,1,37,18,1,0,0,0
20170604171725,2,35,20,2,0,0,0
20170604171725,3,9,22,1,0,0,0
20170604171725,4,7,22,2,0,0,0
20170604171740,1,57,18,2,0,0,0
20170604171740,2,59,20,1,0,0,0
20170604171768,1,24,18,2,0,0,0
20170604171768,2,26,25,1,0,0,0
20170604171768,3,46,24,2,0,0,0
