TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20120111110572,6,11,25,2,0,0,0
20120111110584,1,37,18,2,0,0,0
20120111110584,2,35,20,1,0,0,0
20120111110584,3,13,22,2,0,0,0
20120111110584,4,8,22,1,0,0,0
20120111110599,1,65,19,2,0,0,0
20120111110619,1,73,19,2,0,0,0
20120111110621,1,39,18,1,0,0,0
20120111110621,2,33,20,2,0,0,0
20120111110621,3,0,22,1,0,0,0
20120111110629,1,58,18,1,0,0,0
20120111110629,2,55,20,2,0,0,0
20120111110635,1,78,18,2,0,0,0
20120111110635,2,40,23,1,0,0,0
20120111110635,3,64,26,1,0,0,0
20120111110635,4,13,26,2,0,0,0
20120111110651,1,56,18,2,0,0,0
20120111110651,2,58,20,1,0,0,0
20120111110652,1,36,18,2,0,0,0
20120111110652,2,11,22,2,0,0,0
20120111110658,1,50,18,1,0,0,0
20120111110658,2,47,20,2,0,0,0
20120111110658,3,19,22,2,0,0,0
20120111110658,4,14,22,2,0,0,0
20120111110670,1,85,18,2,60,0,0
20120111110670,2,53,22,1,0,0,0
20120111110670,3,45,22,2,0,0,0
20120111110670,4,18,22,2,0,0,0
20120111110672,1,51,19,2,0,0,0
20120111110672,2,59,27,1,23,0,0
20120111110672,3,59,27,2,23,0,0
20120111110672,4,11,27,1,0,0,0
20120111110672,5,4,27,1,0,0,0
20120111110698,1,52,19,2,0,0,0
20120111110699,1,41,18,2,0,0,0
20120111110699,2,11,22,1,0,0,0
20120111110699,3,10,22,2,0,0,0
20120111110702,1,51,18,2,0,0,0
20120111110702,2,51,20,1,0,0,0
20120111110733,1,57,19,2,0,0,0
20120111110735,1,19,18,1,0,0,0
20120111110735,2,43,24,1,0,0,0
20120111110735,3,39,24,2,0,0,0
20120111110735,5,17,25,1,0,0,0
20120111110735,6,6,25,1,0,0,0
20120111110735,7,0,22,1,0,0,0
20120111110740,1,66,18,2,0,0,0
20120111110740,2,70,20,1,0,0,0
20120111110768,1,42,18,2,0,0,0
20120111110768,2,16,22,1,0,0,0
20120111110783,1,47,19,2,0,0,0
20120111110790,1,63,18,2,0,0,0
20120111110790,2,68,20,1,0,0,0
20120111110801,1,50,18,1,0,0,0
20120111110801,2,46,20,2,0,0,0
20120111110801,3,19,22,2,0,0,0
20120111110801,4,11,22,2,0,0,0
20120111110802,1,43,18,2,0,0,0
20120111110802,2,42,20,1,0,0,0
20120111110802,3,23,22,2,0,0,0
20120111110802,6,13,22,1,0,0,0
20120111110802,7,5,22,1,0,0,0
20120111110806,1,55,18,2,0,0,0
20120111110806,2,15,22,2,0,0,0
20120111110813,1,53,18,2,0,0,0
20120111110813,2,54,20,1,0,0,0
20120111110825,1,60,18,1,0,0,0
20120111110825,2,68,20,2,0,0,0
20120111110827,1,77,19,2,0,0,0
20120111110837,1,34,18,1,0,0,0
20120111110837,2,65,20,2,0,0,0
20120111110841,1,17,18,1,0,0,0
20120111110841,2,42,24,1,0,0,0
20120111110841,3,50,24,2,0,0,0
20120111110841,4,16,25,2,0,0,0
20120111110841,5,13,25,2,0,0,0
20120111110842,1,27,18,1,0,0,0
20120111110842,2,60,24,1,0,0,0
20120111110843,1,68,19,2,0,0,0
20120111110852,1,20,18,2,0,0,0
20120111110852,2,52,24,2,0,0,0
20120111110852,3,60,24,1,0,0,0
20120111110852,4,21,25,2,0,0,0
20120111110852,5,19,25,2,0,0,0
20120111110852,6,17,25,2,0,0,0
20120111110853,1,56,18,1,0,0,0
20120111110853,2,47,20,2,0,0,0
20120111110859,1,85,19,1,60,0,0
20120111110864,1,35,18,2,0,0,0
20120111110864,2,35,20,1,0,0,0
20120111110864,3,13,22,1,0,0,0
20120111110864,4,3,22,1,0,0,0
20120111110867,1,54,18,1,0,0,0
20120111110867,2,48,20,2,0,0,0
20120111110867,3,13,22,2,0,0,0
20120111110867,4,10,22,2,0,0,0
20120111110869,1,78,18,1,0,0,0
20120111110869,2,76,20,2,0,0,0
20120111110869,3,23,23,2,0,0,0
20120111110870,1,19,18,2,0,0,0
20120111110870,2,55,24,1,0,0,0
20120111110870,3,52,24,2,0,0,0
20120111110870,4,21,25,1,0,0,0
20120111110870,5,18,25,2,0,0,0
20120111110886,1,70,18,1,0,0,0
20120111110886,2,51,20,2,0,0,0
20120111110886,3,16,22,2,0,0,0
20120111110887,1,63,19,1,0,0,0
20120111110898,1,34,18,1,0,0,0
20120111110898,2,30,20,2,0,0,0
20120111110898,3,9,22,2,0,0,0
20120111110898,4,3,22,1,0,0,0
20120111110898,5,0,22,1,0,0,0
20120111110901,1,33,18,2,0,0,0
20120111110901,2,16,22,1,0,0,0
20120111110901,3,11,22,1,0,0,0
20120111110901,4,12,22,1,0,0,0
20120111110901,5,9,22,2,0,0,0
20120111110924,1,38,18,1,0,0,0
20120111110924,2,30,20,2,0,0,0
20120111110924,3,4,22,2,0,0,0
20120111110926,1,25,18,2,0,0,0
20120111110926,2,32,20,1,0,0,0
20120111110926,3,4,22,1,0,0,0
20120111110926,4,8,22,1,0,0,0
20120111110948,1,50,18,2,0,0,0
20120111110948,3,76,24,2,0,0,0
20120111110948,4,56,25,2,0,0,0
20120111110979,1,57,18,1,0,0,0
20120111110979,2,51,20,2,0,0,0
20120111110979,3,18,22,1,0,0,0
20120111110979,4,14,22,2,0,0,0
20120111110982,1,16,18,1,0,0,0
20120111110982,2,36,24,2,0,0,0
20120111110982,3,37,24,1,0,0,0
20120111110982,4,16,26,1,0,0,0
20120111110982,5,21,26,2,0,0,0
20120111110982,6,14,26,2,0,0,0
20120111110983,1,44,18,1,0,0,0
20120111110983,2,46,20,2,0,0,0
20120111110983,3,9,22,1,0,0,0
20120111110983,4,7,22,2,0,0,0
20120111110985,1,65,18,1,0,0,0
20120111110985,2,65,20,2,0,0,0
20120111110987,1,35,18,1,0,0,0
20120111110987,2,32,20,2,0,0,0
20120111110990,1,79,19,2,0,0,0
20120111110995,1,33,18,1,0,0,0
20120111110995,2,32,20,2,0,0,0
20120111110995,3,0,22,1,0,0,0
20120111111002,1,38,19,2,0,0,0
20120111111004,1,16,18,2,0,0,0
20120111111004,2,39,26,2,0,0,0
20120111111007,1,35,18,1,0,0,0
20120111111007,2,33,20,2,0,0,0
20120111111007,3,10,22,1,0,0,0
20120111111007,4,5,22,2,0,0,0
20120111111007,5,0,22,2,0,0,0
20120111111014,1,65,18,2,0,0,0
20120111111014,2,66,20,1,0,0,0
20120111111022,1,24,18,1,0,0,0
20120111111022,2,52,24,2,0,0,0
20120111111022,3,55,24,1,0,0,0
20120111111022,4,11,26,1,0,0,0
20120111111040,1,80,19,2,60,0,0
20120111111044,1,27,18,2,0,0,0
20120111111044,2,28,20,1,0,0,0
20120111111044,3,7,22,2,0,0,0
20120111111044,4,5,22,1,0,0,0
20120111111044,5,3,22,2,0,0,0
20120111111050,1,55,18,2,0,0,0
20120111111050,2,39,20,1,0,0,0
20120111111050,4,37,22,1,0,0,0
20120111111062,1,59,19,1,0,0,0
20120111111064,1,44,18,1,0,0,0
20120111111064,2,39,20,2,0,0,0
20120111111072,1,33,18,1,0,0,0
20120111111072,2,27,20,2,0,0,0
20120111111072,3,7,22,2,0,0,0
20120111111072,4,0,22,1,0,0,0
20120111111072,5,8,40,1,0,0,0
20120111111076,1,30,18,1,0,0,0
20120111111076,2,32,20,2,0,0,0
20120111111076,3,13,22,2,0,0,0
20120111111076,4,12,22,1,0,0,0
20120111111076,5,10,22,2,0,0,0
20120111111076,6,3,22,1,0,0,0
20120111111076,7,1,22,2,0,0,0
20120111111084,1,15,18,2,0,0,0
20120111111084,2,38,24,2,0,0,0
20120111111084,3,41,24,1,0,0,0
20120111111084,4,19,25,1,0,0,0
20120111111084,5,13,25,2,0,0,0
20120111111084,6,6,25,1,0,0,0
20120111111084,7,2,25,2,0,0,0
20120111111087,1,18,18,1,0,0,0
20120111111087,2,47,24,1,0,0,0
20120111111087,3,43,24,2,0,0,0
20120111111087,4,15,25,1,0,0,0
20120111111087,5,14,25,1,0,0,0
20120111111087,6,11,25,2,0,0,0
20120111111087,7,5,25,1,0,0,0
20120111111087,8,2,25,1,0,0,0
20120111111097,1,33,18,2,0,0,0
20120111111097,2,10,22,2,0,0,0
20120111111097,3,5,22,2,0,0,0
20120111111097,4,41,21,1,0,0,0
20120111111107,1,73,19,2,0,0,0
20120111111114,1,31,18,2,0,0,0
20120111111114,2,14,22,2,0,0,0
20120111111114,3,8,22,2,0,0,0
20120111111114,4,6,22,2,0,0,0
20120111111114,5,0,22,1,0,0,0
20120111111115,1,55,18,2,0,0,0
20120111111115,2,58,20,1,0,0,0
20120111111152,1,56,19,1,0,0,0
20120111111152,2,31,22,2,0,0,0
20120111111157,1,29,18,2,0,0,0
20120111111157,2,28,20,1,0,0,0
20120111111157,3,2,22,2,0,0,0
20120111111158,1,26,18,2,0,0,0
20120111111158,2,72,26,2,0,0,0
20120111111168,1,28,18,2,0,0,0
20120111111168,2,30,20,1,0,0,0
20120111111168,3,4,22,1,0,0,0
20120111111168,4,1,22,1,0,0,0
20120111111171,1,80,18,2,0,0,0
20120111111171,2,63,22,2,0,0,0
20120111111181,1,57,19,1,0,0,0
20120111111186,1,16,18,1,0,0,0
20120111111186,2,55,24,1,0,0,0
20120111111186,3,52,24,2,0,0,0
20120111111186,4,19,25,2,0,0,0
20120111111186,5,15,25,2,0,0,0
20120111111204,1,65,19,1,0,0,0
20120111111209,1,69,19,2,0,0,0
20120111111225,1,37,18,2,0,0,0
20120111111225,2,32,20,1,0,0,0
20120111111225,3,1,22,2,0,0,0
20120111111227,1,56,18,2,0,0,0
20120111111227,2,15,22,2,23,0,0
20120111111227,3,7,23,2,23,0,0
20120111111227,4,8,23,2,23,0,0
20120111111231,1,71,19,2,0,0,0
20120111111238,1,42,18,2,0,0,0
20120111111238,2,36,20,1,0,0,0
20120111111238,3,5,22,2,0,0,0
20120111111238,4,3,22,1,0,0,0
20120111111243,1,38,18,1,0,0,0
20120111111243,2,32,20,2,0,0,0
20120111111243,3,4,22,2,0,0,0
20120111111243,4,3,22,2,0,0,0
20120111111246,1,17,18,1,0,0,0
20120111111246,2,42,24,2,0,0,0
20120111111246,3,48,24,1,0,0,0
20120111111246,4,12,25,1,0,0,0
20120111111247,1,64,19,2,0,0,0
20120111111247,2,24,22,2,0,0,0
20120111111254,1,62,19,2,0,0,0
20120111111261,1,30,18,1,0,0,0
20120111111261,2,30,20,2,0,0,0
20120111111261,3,3,22,2,0,0,0
20120111111261,4,0,22,1,0,0,0
20120111111263,1,42,18,1,0,0,0
20120111111263,2,44,20,2,0,0,0
20120111111263,3,19,22,1,0,0,0
20120111111263,5,10,22,1,0,0,0
20120111111279,1,48,18,1,0,0,0
20120111111279,2,47,20,2,0,0,0
20120111111279,3,19,22,2,0,0,0
20120111111279,4,16,22,1,0,0,0
20120111111279,5,10,22,1,0,0,0
20120111111280,1,55,18,2,0,0,0
20120111111280,2,58,20,1,0,0,0
20120111111303,1,80,19,2,0,0,0
20120111111310,1,45,18,2,0,0,0
20120111111310,2,46,20,1,0,0,0
20120111111310,3,19,22,2,0,0,0
20120111111310,4,18,22,1,0,0,0
20120111111310,5,14,22,2,0,0,0
20120111111312,1,28,18,2,0,0,0
20120111111312,2,4,22,1,0,0,0
20120111111321,1,35,18,2,0,0,0
20120111111321,2,42,20,1,0,0,0
20120111111321,3,14,22,2,0,0,0
20120111111321,4,13,22,2,0,0,0
20120111111321,5,4,22,1,0,0,0
20120111111323,1,50,18,2,0,0,0
20120111111323,2,53,20,1,0,0,0
20120111111328,1,52,18,2,0,0,0
20120111111328,2,17,22,2,0,0,0
20120111111328,3,57,25,2,0,0,0
20120111111330,1,15,18,1,0,0,0
20120111111330,2,43,24,2,0,0,0
20120111111330,3,11,25,1,0,0,0
20120111111330,4,10,25,2,0,0,0
20120111111337,1,16,18,1,0,0,0
20120111111337,2,35,24,1,0,0,0
20120111111337,3,17,25,1,0,0,0
20120111111337,4,14,25,2,0,0,0
20120111111337,5,10,25,2,0,0,0
20120111111337,6,6,25,2,0,0,0
20120111111337,7,5,25,1,0,0,0
20120111111337,8,34,24,2,0,0,0
20120111111337,9,58,26,1,0,0,0
20120111111337,10,56,26,2,0,0,0
20120111111363,1,33,18,1,0,0,0
20120111111363,2,29,20,2,0,0,0
20120111111363,3,10,22,1,0,0,0
20120111111363,4,5,22,1,0,0,0
20120111111369,1,58,19,1,0,0,0
20120111111395,1,73,18,1,0,0,0
20120111111395,2,67,20,2,0,0,0
20120111111402,1,43,18,1,0,0,0
20120111111402,2,41,20,2,0,0,0
20120111111402,3,14,22,2,0,0,0
20120111111402,4,9,22,2,0,0,0
20120111111403,1,31,18,1,0,0,0
20120111111403,2,54,24,1,0,0,0
20120111111403,3,51,24,2,0,0,0
20120111111415,1,42,18,2,0,0,0
20120111111415,2,47,20,1,0,0,0
20120111111415,3,13,22,2,0,0,0
20120111111415,4,0,22,1,0,0,0
20120111111416,1,33,18,1,0,0,0
20120111111416,2,33,20,2,0,0,0
20120111111416,3,3,22,1,0,0,0
20120111111416,4,1,22,1,0,0,0
20120111111421,1,45,18,2,0,0,0
20120111111421,2,47,20,1,0,0,0
20120111111421,3,20,22,1,0,0,0
20120111111421,4,26,22,1,0,0,0
20120111111427,1,49,18,1,0,0,0
20120111111427,2,51,20,2,0,0,0
20120111111427,3,8,22,2,0,0,0
20120111111427,4,8,22,1,0,0,0
20120111111427,5,8,22,1,0,0,0
20120111111427,6,77,26,2,0,0,0
20120111111431,1,46,18,1,0,0,0
20120111111431,2,24,20,2,0,0,0
20120111111431,3,10,22,2,0,0,0
20120111111431,4,3,22,2,0,0,0
20120111111435,1,80,19,2,60,0,0
20120111111437,1,31,18,1,0,0,0
20120111111437,2,52,24,2,0,0,0
20120111111443,1,45,18,1,0,0,0
20120111111443,2,46,20,2,0,0,0
20120111111443,3,10,22,2,0,0,0
20120111111443,4,7,22,1,0,0,0
20120111111457,1,24,19,2,0,0,0
20120111111458,1,52,18,2,0,0,0
20120111111458,2,18,22,1,0,0,0
20120111111458,3,17,22,1,0,0,0
20120111111463,1,46,19,1,0,0,0
20120111111464,1,15,18,2,0,0,0
20120111111464,2,36,24,2,0,0,0
20120111111464,3,12,25,2,0,0,0
20120111111464,4,4,25,1,0,0,0
20120111111464,5,4,25,2,0,0,0
20120111111468,1,51,18,2,0,0,0
20120111111468,2,52,20,1,0,0,0
20120111111469,1,48,18,2,0,0,0
20120111111469,2,49,20,1,0,0,0
20120111111469,3,20,22,1,0,0,0
20120111111469,4,16,22,2,0,0,0
20120111111469,5,9,22,2,0,0,0
20120111111472,1,46,18,2,0,0,0
20120111111472,2,48,20,1,0,0,0
20120111111472,3,19,22,2,0,0,0
20120111111472,4,13,22,1,0,0,0
20120111111472,5,6,22,1,0,0,0
20120111111474,1,41,18,2,0,0,0
20120111111474,2,47,20,1,0,0,0
20120111111474,3,13,22,1,0,0,0
20120111111490,1,53,18,1,0,0,0
20120111111490,2,37,22,2,0,0,0
20120111111490,3,37,26,1,0,0,0
20120111111490,4,65,30,2,0,0,0
20120111111490,5,70,30,1,0,0,0
20120111111490,6,8,23,2,0,0,0
20120111111490,7,5,23,2,0,0,0
20120111111496,1,27,18,2,0,0,0
20120111111496,2,29,21,1,0,0,0
20120111111498,1,25,18,2,0,0,0
20120111111498,2,3,22,2,0,0,0
20120111111499,1,44,19,2,0,0,0
20120111111502,1,60,18,1,0,0,0
20120111111502,2,57,20,2,0,0,0
20120111111502,3,39,22,2,0,0,0
20120111111502,4,17,23,1,0,0,0
20120111111505,1,16,18,1,0,0,0
20120111111505,2,61,24,1,0,0,0
20120111111508,1,61,18,2,0,0,0
20120111111508,2,64,20,1,0,0,0
20120111111525,1,21,18,1,0,0,0
20120111111525,2,20,28,1,0,0,0
20120111111525,3,21,28,1,0,0,0
20120111111525,4,21,28,1,0,0,0
20120111111525,8,50,28,1,42,0,0
20120111111533,1,33,19,2,0,0,0
20120111111533,2,33,21,1,0,0,0
20120111111536,1,43,18,1,0,0,0
20120111111536,2,44,20,2,0,0,0
20120111111536,3,9,22,2,0,0,0
20120111111536,4,8,22,2,0,0,0
20120111111547,1,76,18,2,0,0,0
20120111111547,2,53,22,2,0,0,0
20120111111547,3,48,26,2,0,0,0
20120111111547,4,85,20,1,60,0,0
20120111111547,5,12,23,2,0,0,0
20120111111554,1,17,18,2,0,0,0
20120111111554,2,51,24,2,0,0,0
20120111111554,3,57,24,1,0,0,0
20120111111554,4,18,25,2,0,0,0
20120111111568,1,47,18,2,0,0,0
20120111111568,2,11,22,1,0,0,0
20120111111568,3,10,22,2,0,0,0
20120111111575,1,40,18,2,0,0,0
20120111111575,2,42,20,1,0,0,0
20120111111575,3,6,22,2,0,0,0
20120111111575,4,9,22,2,0,0,0
20120111111591,1,53,18,1,0,0,0
20120111111591,2,40,20,2,0,0,0
20120111111591,3,19,22,2,0,0,0
20120111111591,5,13,22,2,0,0,0
20120111111591,8,0,23,1,0,0,0
20120111111600,1,45,18,2,0,0,0
20120111111600,2,40,20,1,0,0,0
20120111111600,3,16,22,1,0,0,0
20120111111600,4,22,22,2,0,0,0
20120111111600,5,3,23,1,0,0,0
20120111111607,1,50,19,1,0,0,0
20120111111607,4,20,22,2,0,0,0
20120111111614,1,64,18,1,0,0,0
20120111111614,2,59,20,2,0,0,0
20120111111615,1,30,18,2,0,0,0
20120111111615,2,30,20,1,0,0,0
20120111111615,3,3,22,1,0,0,0
20120111111615,4,0,22,2,0,0,0
20120111111638,1,21,18,2,0,0,0
20120111111638,2,63,24,2,0,0,0
20120111111638,3,59,24,1,0,0,0
20120111111639,1,35,18,1,0,0,0
20120111111639,2,31,20,2,0,0,0
20120111111639,3,6,22,1,0,0,0
20120111111639,4,4,22,1,0,0,0
20120111111645,1,44,18,2,0,0,0
20120111111645,2,45,20,1,0,0,0
20120111111645,3,18,22,2,0,0,0
20120111111645,5,11,22,2,0,0,0
20120111111648,1,25,18,2,0,0,0
20120111111648,2,5,22,1,0,0,0
20120111111648,3,2,22,2,0,0,0
20120111111659,1,28,18,2,0,0,0
20120111111659,3,7,22,1,0,0,0
20120111111659,4,5,22,1,0,0,0
20120111111659,5,29,21,1,0,0,0
20120111111665,1,45,18,1,0,0,0
20120111111665,2,41,20,2,0,0,0
20120111111665,3,17,22,1,0,0,0
20120111111665,4,13,22,1,0,0,0
20120111111679,1,20,18,2,0,0,0
20120111111679,2,47,24,2,0,0,0
20120111111679,3,50,24,1,0,0,0
20120111111679,4,18,25,2,0,0,0
20120111111679,5,15,25,2,0,0,0
20120111111689,1,43,18,1,0,0,0
20120111111689,2,42,20,2,0,0,0
20120111111689,3,16,22,2,0,0,0
20120111111689,4,13,22,1,0,0,0
20120111111697,1,62,18,2,0,0,0
20120111111697,3,28,22,1,0,0,0
20120111111707,1,22,18,1,0,0,0
20120111111707,2,51,24,2,0,0,0
20120111111710,1,53,19,2,0,0,0
20120111111711,1,41,18,2,0,0,0
20120111111711,2,49,20,1,0,0,0
20120111111711,3,18,22,2,0,0,0
20120111111711,4,13,22,1,0,0,0
20120111111716,1,15,18,1,0,0,0
20120111111716,2,32,24,2,0,0,0
20120111111716,3,36,24,1,0,0,0
20120111111716,4,12,25,1,0,0,0
20120111111716,5,10,25,1,0,0,0
20120111111716,6,8,25,2,0,0,0
20120111111733,1,22,18,2,0,0,0
20120111111733,2,3,22,1,0,0,0
20120111111740,1,36,18,1,0,0,0
20120111111740,2,35,20,2,0,0,0
20120111111740,3,10,22,2,0,0,0
20120111111740,4,6,22,2,0,0,0
20120111111740,5,0,22,2,0,0,0
20120111111760,1,51,18,1,0,0,0
20120111111760,2,49,20,2,0,0,0
20120111111760,3,16,22,2,0,0,0
20120111111760,4,13,22,1,0,0,0
20120111111768,1,45,18,2,0,0,0
20120111111768,2,47,20,1,0,0,0
20120111111768,3,15,22,1,0,0,0
20120111111768,4,13,22,1,0,0,0
20120111111768,5,9,22,2,0,0,0
20120111111772,1,35,18,2,0,0,0
20120111111772,2,36,20,1,0,0,0
20120111111772,3,6,22,2,0,0,0
20120111111772,4,4,22,1,0,0,0
20120111111772,5,1,22,2,0,0,0
20120111111773,1,42,18,1,0,0,0
20120111111773,2,35,20,2,0,0,0
20120111111773,3,15,22,2,0,0,0
20120111111773,4,12,22,2,0,0,0
20120111111773,5,10,22,2,0,0,0
20120111111773,6,6,22,1,0,0,0
20120111111782,1,59,18,2,0,0,0
20120111111782,2,37,26,1,0,0,0
20120111111782,3,32,22,2,0,0,0
20120111111782,4,7,23,2,0,0,0
20120111111782,5,5,23,2,0,0,0
20120111111782,6,2,23,2,0,0,0
20120111111784,1,73,18,1,0,0,0
20120111111784,2,54,20,2,0,0,0
20120111111797,1,33,18,2,0,0,0
20120111111797,2,60,24,2,0,0,0
20120111111797,3,69,24,1,0,0,0
20120111111799,1,41,18,1,0,0,0
20120111111799,2,41,20,2,0,0,0
20120111111799,3,11,22,1,0,0,0
20120111111807,1,56,18,2,0,0,0
20120111111807,2,63,20,1,0,0,0
20120111111807,3,21,22,2,0,0,0
20120111111807,4,17,22,1,0,0,0
20120111111821,1,41,18,1,0,0,0
20120111111821,2,43,20,2,0,0,0
20120111111821,3,19,22,1,0,0,0
20120111111821,4,17,22,1,0,0,0
20120111111827,1,59,19,2,0,0,0
20120111111831,1,20,18,2,0,0,0
20120111111831,2,25,21,1,0,0,0
20120111111831,3,3,30,2,0,0,0
20120111111858,1,41,18,1,0,0,0
20120111111858,2,49,20,2,0,0,0
20120111111858,3,17,22,2,0,0,0
20120111111865,1,57,18,2,0,0,0
20120111111865,2,62,20,1,0,0,0
20120111111865,3,23,22,1,0,0,0
20120111111865,4,14,22,1,0,0,0
20120111111866,1,36,18,1,0,0,0
20120111111866,2,70,26,2,0,0,0
20120111111866,3,30,21,2,0,0,0
20120111111866,4,30,26,1,0,0,0
20120111111866,5,3,22,2,0,0,0
20120111111884,1,30,18,2,0,0,0
20120111111884,2,5,22,1,0,0,0
20120111111915,1,38,18,2,0,0,0
20120111111915,2,39,20,1,0,0,0
20120111111915,3,11,22,1,0,0,0
20120111111915,4,7,22,2,0,0,0
20120111111921,1,85,19,2,60,0,0
20120111111925,1,54,19,2,0,0,0
20120111111943,1,77,19,1,0,0,0
20120111111953,1,45,18,2,0,0,0
20120111111953,2,50,20,1,0,0,0
20120111111953,3,18,22,1,0,0,0
20120111111953,4,15,22,2,0,0,0
20120111111982,1,85,19,2,60,0,0
20120111111984,1,59,19,2,0,0,0
20120111111988,1,41,18,1,0,0,0
20120111111988,2,40,20,2,0,0,0
20120111111988,3,11,22,2,0,0,0
20120111111988,4,9,22,1,0,0,0
20120111111988,5,7,22,2,0,0,0
20120111111990,1,54,18,2,0,0,0
20120111111990,2,53,20,1,0,0,0
20120111111992,1,25,18,2,0,0,0
20120111111992,2,4,22,1,0,0,0
20120111111992,3,6,22,2,0,0,0
20120111111994,1,37,18,2,0,0,0
20120111111994,2,55,24,2,0,0,0
20120111111994,3,55,24,1,0,0,0
20120111111994,4,13,22,2,0,0,0
20120111112001,1,59,18,2,0,0,0
20120111112001,2,70,20,1,0,0,0
20120111112001,3,27,22,2,0,0,0
20120111112001,4,11,23,2,0,0,0
20120111112001,5,11,23,1,0,0,0
20120111112001,6,9,23,1,0,0,0
20120111112001,7,30,26,1,0,0,0
20120111112001,8,9,23,1,0,0,0
20120111112001,9,0,23,1,0,0,0
20120111112005,1,59,18,2,0,0,0
20120111112005,2,61,20,1,0,0,0
20120111112010,1,80,19,2,0,0,0
20120111112012,1,25,18,2,0,0,0
20120111112012,2,53,24,1,0,0,0
20120111112012,3,62,24,2,0,0,0
20120111112026,1,58,18,1,0,0,0
20120111112026,2,57,30,1,0,0,0
20120111112027,1,30,18,2,0,0,0
20120111112027,2,30,20,1,0,0,0
20120111112027,3,1,22,2,0,0,0
20120111112039,1,43,18,2,0,0,0
20120111112039,2,43,20,1,0,0,0
20120111112039,3,15,22,1,0,0,0
20120111112039,4,13,22,2,0,0,0
20120111112044,1,17,18,1,0,0,0
20120111112044,2,44,24,2,0,0,0
20120111112044,3,45,24,1,0,0,0
20120111112056,1,55,19,2,0,0,0
20120111112057,1,51,18,2,0,0,0
20120111112057,2,46,20,1,0,0,0
20120111112057,3,12,22,2,0,0,0
20120111112061,1,29,18,2,0,0,0
20120111112061,2,4,22,2,0,0,0
20120111112061,3,3,22,1,0,0,0
20120111112063,1,29,19,2,0,0,0
20120111112066,1,39,18,1,0,0,0
20120111112066,2,41,20,2,0,0,0
20120111112066,3,13,22,1,0,0,0
20120111112066,4,12,22,1,0,0,0
20120111112066,5,10,22,2,0,0,0
20120111112079,1,53,19,2,0,0,0
20120111112091,1,21,18,2,0,0,0
20120111112091,2,49,24,2,0,0,0
20120111112091,3,24,25,1,0,0,0
20120111112091,4,15,25,1,0,0,0
20120111112091,6,76,26,2,0,0,0
20120111112094,1,46,18,2,0,0,0
20120111112094,2,13,22,2,0,0,0
20120111112094,3,10,22,1,0,0,0
20120111112094,4,47,21,1,0,0,0
20120111112095,1,36,19,1,0,0,0
20120111112098,1,41,18,1,0,0,0
20120111112098,2,40,20,2,0,0,0
20120111112098,3,2,22,2,0,0,0
20120111112098,4,5,22,2,0,0,0
20120111112115,1,34,18,1,0,0,0
20120111112115,2,34,20,2,0,0,0
20120111112115,3,5,22,2,0,0,0
20120111112116,1,22,18,2,0,0,0
20120111112116,2,50,24,2,0,0,0
20120111112136,1,64,18,1,0,0,0
20120111112136,2,60,20,2,0,0,0
20120111112143,1,29,18,2,0,0,0
20120111112143,2,31,20,1,0,0,0
20120111112143,3,5,22,1,0,0,0
20120111112143,4,1,22,1,0,0,0
20120111112143,5,1,22,2,0,0,0
20120111112148,1,44,18,2,0,0,0
20120111112148,2,36,20,1,0,0,0
20120111112148,3,14,22,2,0,0,0
20120111112148,4,14,22,2,0,0,0
20120111112148,5,11,22,1,0,0,0
20120111112160,1,45,18,2,0,0,0
20120111112160,2,21,22,2,0,0,0
20120111112160,3,34,20,1,0,0,0
20120111112160,4,8,22,2,0,0,0
20120111112173,1,27,18,1,0,0,0
20120111112173,2,24,20,2,0,0,0
20120111112173,3,6,22,1,0,0,0
20120111112173,4,4,22,1,0,0,0
20120111112173,5,1,22,1,0,0,0
20120111112176,1,30,18,1,0,0,0
20120111112176,2,27,20,2,0,0,0
20120111112193,1,47,18,2,0,0,0
20120111112193,2,53,20,1,0,0,0
20120111112196,1,34,18,1,0,0,0
20120111112196,2,69,24,2,0,0,0
20120111112196,3,11,40,1,0,0,0
20120111112197,1,37,18,2,0,0,0
20120111112197,3,9,22,2,0,0,0
20120111112197,4,5,22,2,0,0,0
20120111112197,5,50,20,1,0,0,0
20120111112200,1,55,19,2,0,0,0
20120111112205,1,30,18,2,0,0,0
20120111112205,2,30,20,1,0,0,0
20120111112205,3,6,22,2,0,0,0
20120111112205,4,1,22,1,0,0,0
20120111112207,1,38,18,2,0,0,0
20120111112207,2,16,22,2,0,0,0
20120111112207,3,15,22,2,0,0,0
20120111112207,4,13,22,1,0,0,0
20120111112207,5,10,22,2,0,0,0
20120111112212,1,50,18,2,0,0,0
20120111112212,2,5,22,2,0,0,0
20120111112215,1,47,19,1,0,0,0
20120111112215,2,34,28,2,0,0,0
20120111112215,3,48,29,2,0,0,0
20120111112215,4,33,29,1,0,0,0
20120111112215,5,27,28,1,0,0,0
20120111112215,6,23,28,2,0,0,0
20120111112217,1,47,19,2,0,0,0
20120111112219,1,37,18,2,0,0,0
20120111112219,2,9,22,1,0,0,0
20120111112224,1,54,18,1,0,0,0
20120111112224,2,49,20,2,0,0,0
20120111112224,3,18,22,2,0,0,0
20120111112225,1,85,19,2,60,0,0
20120111112227,1,61,18,2,0,0,0
