TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20060302062127,3,23,22,2,0,0,0
20060302062127,5,4,23,1,0,0,0
20060302062134,1,15,18,1,0,0,0
20060302062134,2,38,24,1,0,0,0
20060302062134,3,37,24,2,0,0,0
20060302062134,5,6,25,2,0,0,0
20060302062134,6,75,26,2,0,0,0
20060302062135,1,41,19,2,0,0,0
20060302062139,1,47,19,2,0,0,0
20060302062140,1,57,19,2,0,0,0
20060302062141,1,68,18,2,0,0,0
20060302062141,2,62,20,1,0,0,0
20060302062143,1,18,18,1,0,0,0
20060302062143,2,52,24,1,0,0,0
20060302062143,3,38,24,2,0,0,0
20060302062143,4,11,25,1,0,0,0
20060302062145,1,30,18,1,0,0,0
20060302062145,2,28,21,2,0,0,0
20060302062145,3,5,30,1,0,0,0
20060302062145,4,7,22,1,0,0,0
20060302062145,5,6,22,1,0,0,0
20060302062145,6,5,22,2,0,0,0
20060302062145,7,10,40,1,0,0,0
20060302062148,1,34,18,2,0,0,0
20060302062148,2,6,22,2,0,0,0
20060302062148,3,11,22,2,0,0,0
20060302062151,1,26,18,2,0,0,0
20060302062151,2,35,20,1,0,0,0
20060302062151,3,5,22,2,0,0,0
20060302062151,4,3,22,1,0,0,0
20060302062151,6,0,22,1,0,0,0
20060302062153,1,33,18,2,0,0,0
20060302062153,2,35,20,1,0,0,0
20060302062153,3,2,22,1,0,0,0
20060302062156,1,50,18,2,0,0,0
20060302062156,2,50,20,1,0,0,0
20060302062156,3,27,22,2,0,0,0
20060302062156,4,19,22,1,0,0,0
20060302062156,5,7,23,2,0,0,0
20060302062156,6,25,26,1,0,0,0
20060302062160,1,58,19,1,0,0,0
20060302062165,1,57,19,2,0,0,0
20060302062172,1,57,18,1,0,0,0
20060302062175,1,50,18,2,0,0,0
20060302062175,2,54,20,1,0,0,0
20060302062175,3,13,22,2,0,0,0
20060302062175,4,20,22,1,0,0,0
20060302062176,1,32,18,2,0,0,0
20060302062176,2,38,20,1,0,0,0
20060302062177,1,62,18,2,0,0,0
20060302062177,2,65,20,1,0,0,0
20060302062178,1,29,18,2,0,0,0
20060302062178,2,51,24,1,0,0,0
20060302062178,3,48,24,2,0,0,0
20060302062178,4,17,25,2,0,0,0
20060302062183,1,21,18,2,0,0,0
20060302062183,2,50,24,2,0,0,0
20060302062183,3,0,22,1,0,0,0
20060302062184,1,25,19,1,0,0,0
20060302062184,2,35,28,2,0,0,0
20060302062184,3,9,30,1,0,0,0
20060302062184,4,13,30,1,0,0,0
20060302062185,1,37,18,1,0,0,0
20060302062185,2,39,20,2,0,0,0
20060302062185,3,10,22,2,0,0,0
20060302062185,4,8,22,1,0,0,0
20060302062185,5,6,22,2,0,0,0
20060302062188,1,57,19,1,0,0,0
20060302062191,1,41,18,2,0,0,0
20060302062191,2,49,20,1,0,0,0
20060302062191,3,15,22,1,0,0,0
20060302062191,4,10,22,2,0,0,0
20060302062195,1,59,18,2,0,0,0
20060302062195,2,61,20,1,0,0,0
20060302062196,1,33,18,2,0,0,0
20060302062196,2,33,20,1,0,0,0
20060302062196,3,7,22,2,0,0,0
20060302062196,4,14,22,2,0,0,0
20060302062197,1,39,18,1,0,0,0
20060302062197,2,39,20,2,0,0,0
20060302062197,3,17,22,1,0,0,0
20060302062199,1,35,18,2,0,0,0
20060302062199,2,36,20,1,0,0,0
20060302062199,3,6,22,2,0,0,0
20060302062199,4,2,22,2,0,0,0
20060302062201,1,23,18,2,0,0,0
20060302062201,2,24,21,1,0,0,0
20060302062201,3,1,22,2,0,0,0
20060302062209,1,65,18,1,0,0,0
20060302062209,2,67,20,2,0,0,0
20060302062210,1,47,19,2,0,0,0
20060302062221,1,43,18,2,0,0,0
20060302062221,2,13,22,2,0,0,0
20060302062221,3,10,22,2,0,0,0
20060302062222,1,49,18,1,0,0,0
20060302062222,2,41,20,2,0,0,0
20060302062222,3,5,22,2,0,0,0
20060302062225,1,74,18,1,0,0,0
20060302062225,2,76,20,2,0,0,0
20060302062228,1,63,18,1,0,0,0
20060302062228,2,63,20,2,0,0,0
20060302062228,3,27,22,1,0,0,0
20060302062230,1,70,18,1,0,0,0
20060302062230,2,57,20,2,0,0,0
20060302062231,1,85,19,2,60,0,0
20060302062233,1,58,18,1,0,0,0
20060302062233,2,60,20,2,0,0,0
20060302062236,1,26,18,2,0,0,0
20060302062236,2,26,20,1,0,0,0
20060302062237,1,17,18,2,0,0,0
20060302062237,2,33,24,1,0,0,0
20060302062237,3,38,24,2,0,0,0
20060302062237,4,10,25,2,0,0,0
20060302062237,5,7,25,1,0,0,0
20060302062239,1,38,18,2,0,0,0
20060302062239,2,48,20,1,0,0,0
20060302062239,3,6,22,1,0,0,0
20060302062241,1,31,18,2,0,0,0
20060302062241,2,33,20,1,0,0,0
20060302062241,3,7,22,1,0,0,0
20060302062241,4,4,22,1,0,0,0
20060302062241,5,1,22,1,0,0,0
20060302062243,1,24,18,1,0,0,0
20060302062243,2,25,20,2,0,0,0
20060302062245,1,46,18,2,0,0,0
20060302062245,2,44,20,1,0,0,0
20060302062245,3,15,22,2,0,0,0
20060302062247,1,61,18,2,0,0,0
20060302062247,2,63,20,1,0,0,0
20060302062248,1,50,19,1,0,0,0
20060302062249,1,80,18,2,0,0,0
20060302062249,2,80,20,1,0,0,0
20060302062249,3,27,22,2,0,0,0
20060302062249,4,5,23,2,0,0,0
20060302062249,5,2,23,2,0,0,0
20060302062249,6,32,26,1,0,0,0
20060302062250,1,30,18,2,0,0,0
20060302062250,2,25,20,1,0,0,0
20060302062250,3,8,22,1,0,0,0
20060302062250,4,6,22,1,0,0,0
20060302062251,1,60,18,2,0,0,0
20060302062251,2,62,20,1,0,0,0
20060302062253,1,41,19,1,0,0,0
20060302062254,1,80,19,1,0,0,0
20060302062258,1,74,18,2,0,0,0
20060302062258,2,46,22,1,0,0,0
20060302062260,1,62,18,1,0,0,0
20060302062260,2,60,20,2,0,0,0
20060302062261,1,35,18,2,0,0,0
20060302062261,2,36,20,1,0,0,0
20060302062261,3,13,22,1,0,0,0
20060302062261,4,12,22,1,0,0,0
20060302062267,1,77,18,1,0,0,0
20060302062267,2,74,20,2,0,0,0
20060302062270,1,43,18,2,0,0,0
20060302062270,2,13,22,1,0,0,0
20060302062270,3,10,22,1,0,0,0
20060302062274,1,67,18,2,0,0,0
20060302062274,2,66,20,1,0,0,0
20060302062276,1,41,18,2,0,0,0
20060302062276,2,45,20,1,0,0,0
20060302062276,3,10,22,2,0,0,0
20060302062276,4,4,22,1,0,0,0
20060302062279,1,20,18,2,0,0,0
20060302062279,2,23,20,1,0,0,0
20060302062282,1,80,19,2,60,0,0
20060302062284,1,43,18,1,0,0,0
20060302062284,2,39,21,2,0,0,0
20060302062285,1,16,18,2,0,0,0
20060302062285,2,42,24,2,0,0,0
20060302062285,3,45,24,1,0,0,0
20060302062285,4,12,25,1,0,0,0
20060302062292,1,17,18,2,0,0,0
20060302062292,2,51,24,1,0,0,0
20060302062292,3,49,24,2,0,0,0
20060302062292,4,6,26,1,0,0,0
20060302062294,1,53,18,2,0,0,0
20060302062294,2,56,20,1,0,0,0
20060302062294,3,26,22,1,0,0,0
20060302062295,1,71,18,2,0,0,0
20060302062295,2,47,22,2,0,0,0
20060302062295,3,80,20,1,60,0,0
20060302062295,4,15,23,1,0,0,0
20060302062296,1,43,18,2,0,0,0
20060302062296,2,9,22,2,0,0,0
20060302062296,3,14,22,2,0,0,0
20060302062297,1,79,19,2,0,0,0
20060302062300,1,61,19,2,0,0,0
20060302062303,1,80,19,2,0,0,0
20060302062304,1,52,18,1,0,0,0
20060302062304,2,51,20,2,0,0,0
20060302062305,1,49,18,1,0,0,0
20060302062305,2,50,20,2,0,0,0
20060302062306,1,15,18,1,0,0,0
20060302062306,2,47,24,2,0,0,0
20060302062306,3,47,24,1,0,0,0
20060302062306,5,0,26,1,0,0,0
20060302062309,1,28,18,2,0,0,0
20060302062309,2,50,21,1,0,0,0
20060302062309,3,7,22,1,0,0,0
20060302062310,1,27,19,1,0,0,0
20060302062312,1,34,18,2,0,0,0
20060302062312,2,28,20,1,0,0,0
20060302062312,3,7,22,1,0,0,0
20060302062312,4,13,22,1,0,0,0
20060302062312,5,14,40,2,0,0,0
20060302062313,1,37,19,2,0,0,0
20060302062313,2,34,21,2,0,0,0
20060302062314,1,57,18,1,0,0,0
20060302062314,2,38,20,2,0,0,0
20060302062314,3,0,22,2,0,0,0
20060302062315,1,45,19,1,0,0,0
20060302062316,1,33,18,1,0,0,0
20060302062316,2,35,20,2,0,0,0
20060302062316,3,6,22,1,0,0,0
20060302062316,4,3,22,1,0,0,0
20060302062316,5,29,25,1,0,0,0
20060302062318,1,61,19,1,0,0,0
20060302062320,1,44,18,1,0,0,0
20060302062320,2,38,20,2,0,0,0
20060302062320,3,6,22,2,0,0,0
20060302062320,4,1,22,2,0,0,0
20060302062329,1,55,19,1,0,0,0
20060302062331,1,18,18,2,0,0,0
20060302062331,2,56,24,1,0,0,0
20060302062331,3,50,24,2,0,0,0
20060302062331,4,16,25,2,0,0,0
20060302062332,1,80,18,1,0,0,0
20060302062332,2,80,20,2,0,0,0
20060302062333,1,75,19,2,0,0,0
20060302062338,1,36,18,2,0,0,0
20060302062338,2,16,22,1,0,0,0
20060302062338,3,8,22,2,0,0,0
20060302062339,1,59,19,1,0,0,0
20060302062339,2,53,21,2,0,0,0
20060302062350,1,76,19,2,0,0,0
20060302062351,1,77,19,1,0,0,0
20060302062352,1,63,18,2,0,0,0
20060302062352,2,62,20,1,0,0,0
20060302062357,1,71,18,2,0,0,0
20060302062357,2,72,20,1,0,0,0
20060302062359,1,53,18,2,0,0,0
20060302062359,2,53,20,1,0,0,0
20060302062359,3,23,22,1,0,0,0
20060302062360,1,48,18,1,0,0,0
20060302062360,2,41,20,2,0,0,0
20060302062360,3,16,22,2,0,0,0
20060302062360,4,13,40,2,0,0,0
20060302062361,1,30,19,1,0,0,0
20060302062362,1,66,18,1,0,0,0
20060302062362,2,62,20,2,0,0,0
20060302062363,1,54,18,1,0,0,0
20060302062363,2,60,21,2,0,0,0
20060302062364,1,31,18,2,0,0,0
20060302062364,2,32,20,1,0,0,0
20060302062369,1,27,18,2,0,0,0
20060302062369,2,26,20,1,0,0,0
20060302062369,3,2,22,2,0,0,0
20060302062370,1,68,18,1,0,0,0
20060302062370,2,62,20,2,0,0,0
20060302062370,3,21,22,1,0,0,0
20060302062371,1,39,18,1,0,0,0
20060302062371,2,33,20,2,0,0,0
20060302062371,3,4,22,2,0,0,0
20060302062371,4,1,22,1,0,0,0
20060302062373,1,49,18,2,0,0,0
20060302062373,2,47,20,1,0,0,0
20060302062376,1,69,19,2,0,0,0
20060302062383,1,39,19,2,0,0,0
20060302062385,1,38,18,2,0,0,0
20060302062385,3,7,22,2,0,0,0
20060302062386,1,69,18,1,0,0,0
20060302062386,2,67,20,2,0,0,0
20060302062390,1,16,18,1,0,0,0
20060302062390,2,38,24,2,0,0,0
20060302062390,3,72,26,1,0,0,0
20060302062390,4,71,26,2,0,0,0
20060302062390,8,3,25,2,0,0,0
20060302062391,1,46,18,2,0,0,0
20060302062391,2,48,20,1,0,0,0
20060302062393,1,66,18,2,0,0,0
20060302062393,2,67,20,1,0,0,0
20060302062393,3,42,22,1,0,0,0
20060302062395,1,15,18,2,0,0,0
20060302062395,2,48,24,2,0,0,0
20060302062395,3,17,25,1,0,0,0
20060302062405,1,61,18,1,0,0,0
20060302062405,2,59,20,2,0,0,0
20060302062407,1,36,18,2,0,0,0
20060302062407,2,49,20,1,0,0,0
20060302062407,4,2,22,2,0,0,0
20060302062408,1,17,18,2,0,0,0
20060302062408,2,40,24,2,0,0,0
20060302062409,1,46,18,1,0,0,0
20060302062409,2,68,24,2,0,0,0
20060302062412,1,35,18,2,0,0,0
20060302062412,2,40,20,1,0,0,0
20060302062412,3,15,22,1,0,0,0
20060302062412,4,12,22,1,0,0,0
20060302062413,1,22,18,1,0,0,0
20060302062413,2,53,24,2,0,0,0
20060302062413,3,51,24,1,0,0,0
20060302062413,4,25,25,1,0,0,0
20060302062416,1,54,18,2,0,0,0
20060302062416,2,51,20,1,0,0,0
20060302062416,3,15,22,1,0,0,0
20060302062416,4,15,22,2,0,0,0
20060302062418,1,37,18,1,0,0,0
20060302062418,2,44,20,2,0,0,0
20060302062418,3,3,22,2,0,0,0
20060302062423,1,50,18,1,0,0,0
20060302062423,2,44,20,2,0,0,0
20060302062423,3,15,22,2,0,0,0
20060302062423,4,14,22,1,0,0,0
20060302062423,5,10,22,2,0,0,0
20060302062426,1,36,18,1,0,0,0
20060302062426,2,33,20,2,0,0,0
20060302062426,3,10,22,2,0,0,0
20060302062426,4,2,22,2,0,0,0
20060302062427,1,20,18,1,0,0,0
20060302062427,2,38,24,2,0,0,0
20060302062428,1,33,18,2,0,0,0
20060302062428,2,35,20,1,0,0,0
20060302062431,1,38,19,2,0,0,0
20060302062435,1,41,18,2,0,0,0
20060302062435,2,39,20,1,0,0,0
20060302062435,3,16,22,2,0,0,0
20060302062435,4,13,22,2,0,0,0
20060302062435,5,9,22,2,0,0,0
20060302062436,1,33,18,2,0,0,0
20060302062436,2,11,22,2,0,0,0
20060302062438,1,17,18,1,0,0,0
20060302062438,2,50,24,2,0,0,0
20060302062438,3,52,24,1,0,0,0
20060302062439,1,22,19,1,0,0,0
20060302062442,1,38,18,2,0,0,0
20060302062442,2,43,20,1,0,0,0
20060302062442,3,18,22,2,0,0,0
20060302062442,4,11,22,1,0,0,0
20060302062442,5,0,23,1,0,0,0
20060302062445,1,20,19,1,0,0,0
20060302062447,1,33,18,2,0,0,0
20060302062447,2,33,20,1,0,0,0
20060302062447,3,6,22,1,0,0,0
20060302062449,1,22,18,2,0,0,0
20060302062449,2,29,20,1,0,0,0
20060302062449,3,0,22,1,0,0,0
20060302062454,1,15,18,1,0,0,0
20060302062454,2,50,24,1,0,0,0
20060302062454,3,38,24,2,0,0,0
20060302062454,4,17,25,2,0,0,0
20060302062454,5,15,25,1,0,0,0
20060302062455,1,80,19,2,0,0,0
20060302062456,1,85,19,2,60,0,0
20060302062457,1,24,18,2,0,0,0
20060302062457,2,30,20,1,0,0,0
20060302062457,3,4,22,1,0,0,0
20060302062457,4,1,22,2,0,0,0
20060302062458,1,16,18,2,0,0,0
20060302062458,2,37,24,2,0,0,0
20060302062458,3,14,25,1,0,0,0
20060302062466,1,40,18,1,0,0,0
20060302062466,2,37,20,2,0,0,0
20060302062466,3,14,22,2,0,0,0
20060302062466,4,12,22,2,0,0,0
20060302062468,1,85,18,1,60,0,0
20060302062468,2,76,20,2,0,0,0
20060302062472,1,85,19,2,60,0,0
20060302062474,1,22,19,2,0,0,0
20060302062482,1,28,18,2,0,0,0
20060302062482,2,32,20,1,0,0,0
20060302062482,3,7,22,1,0,0,0
20060302062482,4,5,22,2,0,0,0
20060302062482,5,5,22,1,0,0,0
20060302062485,1,18,18,2,0,0,0
20060302062485,2,46,24,1,0,0,0
20060302062485,3,44,24,2,0,0,0
20060302062485,4,15,25,1,0,0,0
20060302062485,5,10,25,1,0,0,0
20060302062486,1,51,18,2,0,0,0
20060302062486,2,53,20,1,0,0,0
20060302062486,3,21,22,2,0,0,0
20060302062486,4,16,22,2,0,0,0
20060302062488,1,39,19,1,0,0,0
20060302062489,1,41,19,1,0,0,0
20060302062491,1,15,18,1,0,0,0
20060302062491,2,43,24,2,0,0,0
20060302062491,3,47,24,1,0,0,0
20060302062491,4,18,25,1,0,0,0
20060302062491,5,12,25,1,0,0,0
20060302062492,1,25,19,2,0,0,0
20060302062496,1,80,19,1,0,0,0
20060302062503,1,66,19,1,0,0,0
20060302062504,1,45,18,2,0,0,0
20060302062504,3,16,22,1,0,0,0
20060302062505,1,64,19,2,0,0,0
20060302062511,1,41,18,1,0,0,0
20060302062511,2,12,22,2,0,0,0
20060302062511,3,4,22,1,0,0,0
20060302062511,4,2,22,1,0,0,0
20060302062511,5,37,21,2,0,0,0
20060302062512,1,26,18,2,0,0,0
20060302062512,2,30,20,1,0,0,0
20060302062512,3,4,22,1,0,0,0
20060302062512,4,2,22,2,0,0,0
20060302062512,5,0,22,2,0,0,0
20060302062517,1,29,19,2,0,0,0
20060302062519,1,38,18,2,0,0,0
20060302062519,2,37,20,1,0,0,0
20060302062519,3,12,22,2,0,0,0
20060302062519,4,10,22,1,0,0,0
20060302062520,1,41,18,1,0,0,0
20060302062520,2,40,20,2,0,0,0
20060302062520,3,8,22,1,0,0,0
20060302062520,4,6,22,2,0,0,0
20060302062521,1,15,18,1,0,0,0
20060302062521,2,42,24,2,0,0,0
20060302062521,3,42,24,1,0,0,0
20060302062521,4,13,25,1,0,0,0
20060302062522,1,63,18,1,0,0,0
20060302062522,2,38,20,2,0,0,0
20060302062523,1,27,18,1,0,0,0
20060302062523,2,30,20,2,0,0,0
20060302062523,3,7,22,2,0,0,0
20060302062523,4,10,22,1,0,0,0
20060302062524,1,58,19,2,0,0,0
20060302062527,1,27,18,2,0,0,0
20060302062527,2,3,22,2,0,0,0
20060302062527,3,30,21,1,0,0,0
20060302062528,1,27,19,1,0,0,0
20060302062529,1,80,18,1,0,0,0
20060302062530,1,28,19,1,0,0,0
20060302062534,1,39,18,2,0,0,0
20060302062534,2,44,20,1,0,0,0
20060302062534,3,14,22,2,0,0,0
20060302062534,4,12,22,2,0,0,0
20060302062536,1,31,19,2,0,0,0
20060302062537,1,78,19,1,0,0,0
20060302062541,1,26,18,2,0,0,0
20060302062541,2,30,20,1,0,0,0
20060302062541,3,1,22,2,0,0,0
20060302062541,4,0,22,2,0,0,0
20060302062543,1,42,18,1,0,0,0
20060302062543,2,37,20,2,0,0,0
20060302062543,3,3,22,1,0,0,0
20060302062545,1,48,18,1,0,0,0
20060302062545,2,46,20,2,0,0,0
20060302062545,3,10,22,2,0,0,0
20060302062545,4,10,22,2,0,0,0
20060302062545,5,9,22,2,0,0,0
20060302062545,6,7,22,2,0,0,0
20060302062548,1,69,18,1,0,0,0
20060302062548,2,69,20,2,0,0,0
20060302062549,1,44,18,1,0,0,0
20060302062549,2,40,20,2,0,0,0
20060302062549,3,17,22,2,0,0,0
20060302062549,4,16,22,1,0,0,0
20060302062549,5,11,22,2,0,0,0
20060302062549,6,9,22,1,0,0,0
20060302062550,1,68,18,1,0,0,0
20060302062550,2,56,20,2,0,0,0
20060302062551,1,71,19,2,0,0,0
20060302062553,1,43,18,1,0,0,0
20060302062553,2,40,20,2,0,0,0
20060302062553,3,12,22,1,0,0,0
20060302062553,4,9,22,1,0,0,0
20060302062554,1,22,19,1,0,0,0
20060302062555,1,40,18,1,0,0,0
20060302062555,2,35,20,2,0,0,0
20060302062555,3,8,22,1,0,0,0
20060302062556,1,62,19,1,0,0,0
20060302062559,1,60,18,1,0,0,0
20060302062559,2,62,20,2,0,0,0
20060302062559,3,72,30,2,0,0,0
20060302062560,1,38,18,1,0,0,0
20060302062560,2,41,20,2,0,0,0
20060302062560,3,13,22,2,0,0,0
20060302062560,4,11,22,2,0,0,0
20060302062560,5,7,22,2,0,0,0
20060302062561,1,51,18,1,0,0,0
20060302062561,2,53,20,2,0,0,0
20060303060036,1,31,19,1,0,0,0
20060303060065,1,26,19,2,0,0,0
20060303060085,1,28,19,1,0,0,0
20060303060085,2,32,26,1,0,0,0
20060303060085,3,43,25,1,0,0,0
20060303060120,1,30,19,1,0,0,0
20060303060510,1,47,18,1,0,0,0
20060303060510,2,47,25,1,0,0,0
20060303060510,3,79,24,2,0,0,0
20060303060547,1,16,18,1,0,0,0
20060303060547,2,45,24,1,0,0,0
20060303060547,3,14,25,2,0,0,0
20060303060550,1,40,18,1,0,0,0
20060303060550,2,12,22,1,0,0,0
20060303060562,1,59,18,2,0,0,0
20060303060562,2,59,20,1,0,0,0
20060303060562,3,21,22,2,0,0,0
20060303060562,4,2,23,1,0,0,0
20060303060579,1,41,18,2,0,0,0
20060303060579,2,48,20,1,0,0,0
20060303060579,3,17,22,2,0,0,0
20060303060603,1,43,18,1,0,0,0
20060303060603,2,40,20,2,0,0,0
20060303060603,3,18,22,2,0,0,0
20060303060603,4,13,22,2,0,0,0
20060303060613,1,72,18,2,0,0,0
20060303060613,2,55,22,1,0,0,0
20060303060623,1,30,18,1,0,0,0
20060303060623,2,26,26,1,0,0,0
20060303060623,3,32,26,2,0,0,0
20060303060623,4,24,20,2,0,0,0
20060303060623,5,0,22,1,0,0,0
20060303060623,6,0,26,1,0,0,0
20060303060660,1,80,19,2,0,0,0
20060303060669,1,35,18,2,0,0,0
20060303060669,2,34,20,1,0,0,0
20060303060669,3,13,22,2,0,0,0
20060303060669,4,10,22,1,0,0,0
20060303060669,5,4,22,2,0,0,0
20060303060669,6,17,30,1,0,0,0
20060303060676,1,45,18,2,0,0,0
20060303060676,3,20,26,2,0,0,0
20060303060676,4,18,26,1,0,0,0
20060303060676,5,14,26,2,0,0,0
20060303060698,1,36,18,1,0,0,0
20060303060698,2,35,20,2,0,0,0
20060303060698,3,14,22,1,0,0,0
20060303060698,4,2,22,1,0,0,0
20060303060698,5,15,25,2,0,0,0
20060303060708,1,41,19,1,0,0,0
20060303060726,1,54,19,1,0,0,0
20060303060730,1,64,18,1,0,0,0
20060303060730,2,51,21,2,0,0,0
20060303060730,3,52,29,1,0,0,0
20060303060733,1,17,18,1,0,0,0
20060303060733,2,50,24,1,0,0,0
20060303060733,3,41,24,2,0,0,0
20060303060733,4,21,25,1,0,0,0
20060303060733,5,11,25,2,0,0,0
20060303060768,1,61,19,2,0,0,0
20060303060768,2,46,28,1,0,0,0
20060303060787,1,64,19,2,0,0,0
20060303060790,1,26,18,2,0,0,0
20060303060790,2,26,20,1,0,0,0
20060303060801,1,45,18,2,0,0,0
20060303060801,2,44,20,1,0,0,0
20060303060801,3,14,22,2,0,0,0
20060303060834,1,26,18,2,0,0,0
20060303060834,2,26,20,1,0,0,0
20060303060838,1,40,18,2,0,0,0
20060303060838,2,39,20,1,0,0,0
20060303060839,1,16,18,1,0,0,0
20060303060839,2,49,24,1,0,0,0
20060303060839,3,43,24,2,0,0,0
20060303060839,4,20,25,1,0,0,0
20060303060839,5,11,25,1,0,0,0
20060303060889,1,60,19,2,0,0,0
20060303060890,1,59,18,1,0,0,0
20060303060890,2,61,20,2,0,0,0
20060303060934,1,74,19,1,0,0,0
20060303060964,1,50,18,1,0,0,0
20060303060964,2,16,22,1,0,0,0
20060303060986,1,32,18,1,0,0,0
20060303060986,2,33,20,2,0,0,0
20060303060986,3,12,22,2,0,0,0
20060303060986,4,8,22,2,0,0,0
20060303060988,1,78,19,2,0,0,0
20060303060994,1,45,18,1,0,0,0
20060303060994,2,43,20,2,0,0,0
20060303060994,6,11,22,1,0,0,0
20060303060994,7,9,22,1,0,0,0
20060303060994,8,6,22,1,0,0,0
20060303060998,1,23,18,2,0,0,0
20060303060998,2,25,20,1,0,0,0
20060303060998,3,5,22,2,0,0,0
20060303061046,1,51,18,1,0,0,0
20060303061046,2,51,20,2,0,0,0
20060303061046,3,25,22,2,0,0,0
20060303061046,4,7,22,1,0,0,0
20060303061046,5,3,23,2,0,0,0
20060303061046,6,3,23,2,0,0,0
20060303061049,1,28,18,2,0,0,0
20060303061049,2,38,20,1,0,0,0
20060303061049,3,6,22,1,0,0,0
20060303061049,4,67,26,2,0,0,0
20060303061052,1,31,19,2,0,0,0
20060303061070,1,46,18,2,0,0,0
20060303061070,2,46,20,1,0,0,0
20060303061070,3,23,22,1,0,0,0
20060303061070,4,11,22,1,0,0,0
20060303061074,1,24,18,2,0,0,0
20060303061074,2,34,20,1,0,0,0
20060303061074,3,12,22,1,0,0,0
20060303061074,4,9,22,2,0,0,0
20060303061074,7,0,22,1,0,0,0
20060303061106,1,37,18,2,0,0,0
20060303061106,2,7,22,2,0,0,0
20060303061106,3,5,22,2,0,0,0
20060303061134,1,64,19,2,0,0,0
20060303061134,3,60,28,1,0,0,0
20060303061136,1,28,18,2,0,0,0
20060303061136,2,33,20,1,0,0,0
20060303061136,3,0,22,1,0,0,0
20060303061156,1,26,19,2,0,0,0
20060303061161,1,76,18,2,0,0,0
20060303061161,2,80,20,1,0,0,0
20060303061181,1,29,18,1,0,0,0
20060303061181,2,30,20,2,0,0,0
20060303061181,3,6,22,1,0,0,0
20060303061181,4,5,22,1,0,0,0
20060303061181,5,3,22,1,0,0,0
20060303061285,1,35,18,2,0,0,0
20060303061285,2,36,20,1,0,0,0
20060303061285,3,2,22,1,0,0,0
20060303061285,4,0,22,2,0,0,0
20060303061295,1,80,19,2,0,0,0
20060303061303,1,45,18,1,0,0,0
20060303061303,2,41,20,2,0,0,0
20060303061303,3,10,22,2,0,0,0
20060303061303,4,7,22,1,0,0,0
20060303061303,5,7,22,2,0,0,0
20060303061350,1,46,18,2,0,0,0
20060303061350,2,51,20,1,0,0,0
20060303061350,3,20,22,2,0,0,0
20060303061350,4,13,22,1,0,0,0
20060303061353,1,50,19,1,0,0,0
20060303061353,2,13,40,1,0,0,0
20060303061354,1,20,18,2,0,0,0
20060303061354,2,0,22,1,0,0,0
20060303061364,1,51,18,2,0,0,0
20060303061364,2,56,20,1,0,0,0
20060303061364,3,18,22,1,0,0,0
20060303061405,1,61,18,1,0,0,0
20060303061405,2,30,22,1,0,0,0
20060303061405,3,57,20,2,0,0,0
20060303061418,1,17,18,1,0,0,0
20060303061418,2,45,24,2,0,0,0
20060303061418,3,25,25,1,0,0,0
20060303061439,1,50,18,1,0,0,0
20060303061439,2,23,22,1,0,0,0
20060303061439,3,13,22,2,0,0,0
20060303061468,1,44,18,1,0,0,0
20060303061468,2,45,20,2,0,0,0
20060303061468,3,18,22,1,0,0,0
20060303061489,1,41,18,2,0,0,0
20060303061489,2,7,22,2,0,0,0
20060303061491,1,68,19,1,0,0,0
20060303061497,1,46,18,1,0,0,0
20060303061497,2,44,21,2,0,0,0
20060303061497,3,10,30,2,0,0,0
20060303061497,4,6,30,2,0,0,0
20060303061524,1,17,18,1,0,0,0
20060303061524,2,50,24,1,0,0,0
20060303061524,3,46,24,2,0,0,0
20060303061524,5,14,25,1,0,0,0
20060303061537,1,42,18,2,0,0,0
20060303061537,2,42,20,1,0,0,0
20060303061537,3,10,22,2,0,0,0
20060303061537,4,2,22,2,0,0,0
20060303061546,1,73,19,2,0,0,0
20060303061568,1,79,19,2,0,0,0
20060303061634,1,33,18,2,0,0,0
20060303061634,2,32,20,1,0,0,0
20060303061634,3,3,22,2,0,0,0
20060303061654,1,16,18,2,0,0,0
20060303061654,2,47,24,2,0,0,0
20060303061654,3,14,25,1,0,0,0
20060303061664,1,72,18,2,0,0,0
20060303061664,2,49,22,2,0,0,0
20060303061675,1,58,18,2,0,0,0
20060303061675,2,71,20,1,0,0,0
20060303061675,3,19,22,1,0,0,0
20060303061700,1,69,18,2,0,0,0
20060303061700,2,42,22,2,0,0,0
20060303061702,1,63,18,2,0,0,0
20060303061702,2,66,20,1,0,0,0
20060303061746,1,80,19,2,0,0,0
20060303061766,1,45,18,1,0,0,0
20060303061766,2,41,20,2,0,0,0
20060303061766,3,11,22,2,0,0,0
20060303061784,1,55,19,1,0,0,0
20060303061785,1,15,18,2,0,0,0
20060303061785,2,35,24,2,0,0,0
20060303061808,1,63,19,2,0,0,0
20060303061810,1,40,18,2,0,0,0
20060303061810,2,48,20,1,0,0,0
20060303061810,3,20,22,1,0,0,0
20060303061810,5,22,22,1,0,0,0
20060303061810,6,14,22,1,0,0,0
20060303061810,7,21,22,2,0,0,0
20060303061851,1,34,18,2,0,0,0
20060303061851,2,38,20,1,0,0,0
20060303061851,3,8,22,2,0,0,0
20060303061851,4,6,22,1,0,0,0
20060303061851,5,5,22,2,0,0,0
20060303061886,1,24,18,2,0,0,0
