TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20080707080981,1,32,19,2,0,0,0
20080707081006,1,74,18,2,0,0,0
20080707081006,2,74,20,1,0,0,0
20080707081026,1,31,18,2,0,0,0
20080707081026,2,60,24,2,0,0,0
20080707081026,3,66,24,1,0,0,0
20080707081026,4,27,25,1,0,0,0
20080707081029,1,80,19,2,0,0,0
20080707081029,2,51,30,1,0,0,0
20080707081060,1,53,19,2,0,0,0
20080707081084,1,37,19,1,0,0,0
20080707081105,1,59,18,1,0,0,0
20080707081105,2,61,20,2,0,0,0
20080707081105,3,22,22,1,0,0,0
20080707081105,4,23,22,2,0,0,0
20080707081105,5,25,22,1,0,0,0
20080707081132,1,33,18,2,0,0,0
20080707081132,2,39,20,1,0,0,0
20080707081132,3,3,22,2,0,0,0
20080707081132,4,1,22,1,0,0,0
20080707081161,1,60,18,1,0,0,0
20080707081161,2,59,20,2,0,0,0
20080707081161,3,29,22,2,0,0,0
20080707081161,4,33,26,1,0,0,0
20080707081173,1,78,19,2,0,0,0
20080707081216,1,42,19,2,0,0,0
20080707081239,1,62,18,2,0,0,0
20080707081239,2,65,20,1,0,0,0
20080707081240,1,79,19,2,0,0,0
20080707081241,1,47,19,1,0,0,0
20080707081241,2,22,22,1,0,0,0
20080707081257,1,47,18,1,0,0,0
20080707081257,2,40,20,2,0,0,0
20080707081257,3,11,22,2,0,0,0
20080707081280,1,39,18,2,0,0,0
20080707081280,2,43,20,1,0,0,0
20080707081280,3,13,22,2,0,0,0
20080707081280,4,11,22,2,0,0,0
20080707081338,1,30,18,1,0,0,0
20080707081338,2,57,24,1,0,0,0
20080707081338,3,55,24,2,0,0,0
20080707081338,4,26,20,2,0,0,0
20080707081338,5,2,22,2,0,0,0
20080707081338,6,3,26,2,0,0,0
20080707081361,1,75,18,2,0,0,0
20080707081361,2,73,20,1,0,0,0
20080707081394,1,58,19,1,0,0,0
20080707081399,1,18,18,1,0,0,0
20080707081399,2,44,24,2,0,0,0
20080707081399,3,15,25,1,0,0,0
20080707081401,1,51,18,2,0,0,0
20080707081401,2,62,20,1,0,0,0
20080707081435,1,75,18,1,0,0,0
20080707081435,2,75,20,2,0,0,0
20080707081508,1,64,19,2,0,0,0
20080707081511,1,62,19,1,0,0,0
20080707081513,1,61,19,1,0,0,0
20080707081533,1,27,18,2,0,0,0
20080707081533,2,58,24,1,0,0,0
20080707081533,3,56,24,2,0,0,0
20080707081533,4,18,25,1,0,0,0
20080707081567,1,66,19,1,0,0,0
20080707081577,1,39,18,2,0,0,0
20080707081577,2,42,20,1,0,0,0
20080707081577,3,12,22,1,0,0,0
20080707081577,4,8,22,2,0,0,0
20080707081642,1,22,18,1,0,0,0
20080707081642,2,22,20,2,0,0,0
20080707081642,3,4,22,2,0,0,0
20080707081642,4,5,30,1,0,0,0
20080707081655,1,57,18,1,0,0,0
20080707081655,2,54,29,1,0,0,0
20080707081684,1,33,18,2,0,0,0
20080707081684,2,5,22,2,0,0,0
20080707081692,1,63,19,2,0,0,0
20080707081700,1,45,18,2,0,0,0
20080707081700,2,16,22,2,0,0,0
20080707081700,3,13,22,1,0,0,0
20080707081700,4,41,20,1,0,0,0
20080707081714,1,47,18,1,0,0,0
20080707081714,2,44,20,2,0,0,0
20080707081718,1,20,18,1,0,0,0
20080707081718,2,48,24,2,0,0,0
20080707081718,3,18,26,2,0,0,0
20080707081718,4,1,26,1,0,0,0
20080707081749,1,59,19,2,0,0,0
20080707081751,1,24,19,1,0,0,0
20080707081762,1,35,18,2,0,0,0
20080707081762,2,34,20,1,0,0,0
20080707081762,3,0,22,2,0,0,0
20080707081762,4,0,22,2,0,0,0
20080707081804,1,17,18,1,0,0,0
20080707081804,2,47,24,2,0,0,0
20080707081804,3,49,24,1,0,0,0
20080707081804,4,11,25,1,0,0,0
20080707081808,1,58,18,2,0,0,0
20080707081808,2,65,20,1,0,0,0
20080707081887,1,15,18,1,0,0,0
20080707081887,3,41,24,2,0,0,0
20080707081890,1,24,18,2,0,0,0
20080707081890,2,25,30,1,0,0,0
20080707081890,3,1,22,2,0,0,0
20080707081931,1,46,18,1,0,0,0
20080707081931,2,10,22,2,0,0,0
20080707081940,1,35,18,1,0,0,0
20080707081940,2,28,20,2,0,0,0
20080707081940,3,3,22,2,0,0,0
20080707081940,4,7,22,2,0,0,0
20080707081946,1,65,18,2,0,0,0
20080707081946,2,26,20,1,0,0,0
20080707081946,3,7,22,2,0,0,0
20080707081968,1,26,18,1,0,0,0
20080707081968,2,18,25,2,0,0,0
20080707081968,3,43,24,2,0,0,0
20080707081968,4,40,24,1,0,0,0
20080707082012,1,34,18,2,0,0,0
20080707082012,2,28,20,1,0,0,0
20080707082012,3,14,22,1,0,0,0
20080707082012,4,10,22,2,0,0,0
20080707082012,5,1,22,1,0,0,0
20080707082024,1,64,18,1,0,0,0
20080707082024,2,61,20,2,0,0,0
20080707082030,1,56,18,2,0,0,0
20080707082030,2,55,20,1,0,0,0
20080707082030,3,32,22,2,0,0,0
20080707082030,4,4,23,1,0,0,0
20080707082033,1,49,18,2,0,0,0
20080707082033,2,50,20,1,0,0,0
20080707082033,3,17,22,1,0,0,0
20080707082037,1,45,18,1,0,0,0
20080707082037,2,35,20,2,0,0,0
20080707082037,3,9,22,1,0,0,0
20080707082037,4,9,22,1,0,0,0
20080707082073,1,45,19,1,0,0,0
20080707082094,1,53,19,2,0,0,0
20080707082102,1,49,18,2,0,0,0
20080707082102,2,9,22,1,0,0,0
20080707082160,1,57,19,1,0,0,0
20080707082210,1,77,18,1,0,0,0
20080707082210,2,74,20,2,0,0,0
20080707082225,1,80,18,2,0,0,0
20080707082225,2,59,22,1,0,0,0
20080707082272,1,72,18,1,0,0,0
20080707082272,2,79,20,2,0,0,0
20080707082341,1,80,19,2,0,0,0
20080707082438,1,80,18,1,0,0,0
20080707082438,2,80,20,2,0,0,0
20080707082446,1,80,19,2,0,0,0
20080707082465,1,47,18,2,0,0,0
20080707082465,2,26,22,1,0,0,0
20080707082465,3,24,22,1,0,0,0
20080707082465,4,19,26,2,0,0,0
20080707082485,1,58,18,2,0,0,0
20080707082485,2,58,20,1,0,0,0
20080707082485,3,12,22,2,0,0,0
20080707082485,4,11,22,1,0,0,0
20080707082485,5,11,22,1,0,0,0
20080707082497,1,54,18,2,0,0,0
20080707082497,2,64,20,1,0,0,0
20080707082497,3,41,22,1,0,0,0
20080805080544,1,50,18,1,0,0,0
20080805080544,2,44,20,2,0,0,0
20080805080544,3,19,22,1,0,0,0
20080805080544,4,10,22,1,0,0,0
20080805080580,1,59,18,1,0,0,0
20080805080580,2,57,20,2,0,0,0
20080805080613,1,31,18,2,0,0,0
20080805080613,2,37,20,1,0,0,0
20080805080613,3,11,22,1,0,0,0
20080805080613,4,6,22,1,0,0,0
20080805080613,5,5,22,2,0,0,0
20080805080788,1,80,19,1,0,0,0
20080805080941,1,52,19,2,0,0,0
20080805080983,1,19,18,2,0,0,0
20080805080983,2,41,24,2,0,0,0
20080805080983,3,21,25,1,0,0,0
20080805081041,1,55,18,2,0,0,0
20080805081041,2,29,22,2,0,0,0
20080805081041,3,8,23,2,0,0,0
20080805081329,1,38,19,1,0,0,0
20080805081329,2,33,20,2,0,0,0
20080805082134,1,62,19,1,0,0,0
20080805082198,1,25,18,2,0,0,0
20080805082198,2,54,24,1,0,0,0
20080805082198,3,53,24,2,0,0,0
20080806080030,1,58,18,1,0,0,0
20080806080030,2,80,24,2,0,0,0
20080806080115,1,39,18,2,0,0,0
20080806080115,2,10,22,1,0,0,0
20080806080115,3,7,22,1,0,0,0
20080806080131,1,58,18,2,0,0,0
20080806080131,2,60,20,1,0,0,0
20080806080548,1,38,18,1,0,0,0
20080806080548,2,38,20,2,0,0,0
20080806080548,3,12,22,2,0,0,0
20080806080548,4,7,22,2,0,0,0
20080806080548,5,5,22,1,0,0,0
20080806080569,1,45,18,2,0,0,0
20080806080569,2,49,20,1,0,0,0
20080806080569,3,10,22,1,0,0,0
20080806080569,4,8,22,2,0,0,0
20080806080569,5,6,22,1,0,0,0
20080806080581,1,18,18,2,0,0,0
20080806080581,2,48,24,1,0,0,0
20080806080581,3,49,24,2,0,0,0
20080806080581,4,21,25,1,0,0,0
20080806080597,1,22,18,2,0,0,0
20080806080597,2,50,24,2,0,0,0
20080806080597,3,47,24,1,0,0,0
20080806080613,1,32,18,2,0,0,0
20080806080613,2,35,20,1,0,0,0
20080806080613,3,12,22,1,0,0,0
20080806080613,4,9,22,1,0,0,0
20080806080613,5,5,22,1,0,0,0
20080806080620,1,63,18,2,0,0,0
20080806080620,2,69,20,1,0,0,0
20080806080620,3,35,22,1,0,0,0
20080806080620,4,10,23,1,0,0,0
20080806080620,5,3,23,1,0,0,0
20080806080620,6,85,26,2,60,0,0
20080806080620,7,0,23,2,0,0,0
20080806080668,1,39,18,1,0,0,0
20080806080668,2,38,20,2,0,0,0
20080806080668,3,5,22,1,0,0,0
20080806080677,1,17,18,2,0,0,0
20080806080677,2,64,26,2,0,0,0
20080806080677,3,63,26,1,0,0,0
20080806080677,4,9,26,1,0,0,0
20080806080684,1,39,18,2,0,0,0
20080806080684,2,30,20,1,0,0,0
20080806080684,3,21,22,1,0,0,0
20080806080684,4,17,22,1,0,0,0
20080806080684,5,20,22,2,0,0,0
20080806080684,6,15,22,2,0,0,0
20080806080684,7,3,23,1,0,0,0
20080806080684,8,1,23,2,0,0,0
20080806080687,1,17,18,1,0,0,0
20080806080687,2,45,24,1,0,0,0
20080806080687,3,43,24,2,0,0,0
20080806080687,4,14,25,2,0,0,0
20080806080693,1,37,19,1,0,0,0
20080806080696,1,62,18,2,0,0,0
20080806080696,2,60,20,1,0,0,0
20080806080696,3,35,22,1,0,0,0
20080806080709,1,58,19,1,0,0,0
20080806080723,1,53,18,1,0,0,0
20080806080723,2,16,22,1,0,0,0
20080806080758,1,62,19,2,0,0,0
20080806080789,1,60,19,2,0,0,0
20080806080825,1,32,18,2,0,0,0
20080806080825,2,5,22,1,0,0,0
20080806080825,3,4,22,1,0,0,0
20080806080895,1,39,18,2,0,0,0
20080806080895,2,54,20,1,0,0,0
20080806080895,3,3,22,2,0,0,0
20080806080895,4,0,22,2,0,0,0
20080806080929,1,27,18,2,0,0,0
20080806080929,2,13,22,2,0,0,0
20080806080929,3,7,22,2,0,0,0
20080806080929,4,3,22,1,0,0,0
20080806080938,1,17,18,2,0,0,0
20080806080938,2,54,24,1,0,0,0
20080806080938,3,52,24,2,0,0,0
20080806080953,1,56,18,2,0,0,0
20080806080953,2,66,20,1,0,0,0
20080806080981,1,28,18,2,0,0,0
20080806080981,2,29,20,1,0,0,0
20080806080981,3,7,22,2,0,0,0
20080806081000,1,44,18,2,0,0,0
20080806081000,2,47,20,1,0,0,0
20080806081000,3,14,22,1,0,0,0
20080806081000,4,12,22,1,0,0,0
20080806081004,1,25,18,2,0,0,0
20080806081004,2,25,21,1,0,0,0
20080806081008,1,35,18,1,0,0,0
20080806081008,2,26,20,2,0,0,0
20080806081008,3,1,22,2,0,0,0
20080806081008,4,0,22,1,0,0,0
20080806081008,5,16,30,2,0,0,0
20080806081008,6,11,30,2,0,0,0
20080806081009,1,41,18,1,0,0,0
20080806081009,2,41,20,2,0,0,0
20080806081009,3,9,22,1,0,0,0
20080806081009,4,8,22,2,0,0,0
20080806081009,5,12,22,2,0,0,0
20080806081033,1,38,18,1,0,0,0
20080806081033,2,39,20,2,0,0,0
20080806081033,3,7,22,1,0,0,0
20080806081033,4,4,22,1,0,0,0
20080806081034,1,16,18,2,0,0,0
20080806081034,2,39,24,2,0,0,0
20080806081034,3,40,24,1,0,0,0
20080806081034,4,14,25,1,0,0,0
20080806081050,1,38,19,1,0,0,0
20080806081050,2,29,21,2,0,0,0
20080806081073,1,69,18,2,0,0,0
20080806081073,2,68,20,1,0,0,0
20080806081093,1,39,18,1,0,0,0
20080806081093,2,34,20,2,0,0,0
20080806081093,3,1,22,1,0,0,0
20080806081093,4,13,40,1,0,0,0
20080806081111,1,41,18,2,0,0,0
20080806081111,2,13,22,1,0,0,0
20080806081111,3,32,20,1,0,0,0
20080806081124,1,54,18,2,0,0,0
20080806081124,2,53,25,2,0,0,0
20080806081126,1,63,18,2,0,0,0
20080806081126,3,66,25,1,0,0,0
20080806081129,1,80,19,1,0,0,0
20080806081141,1,32,18,2,0,0,0
20080806081141,2,55,24,1,0,0,0
20080806081141,3,53,24,2,0,0,0
20080806081141,4,13,25,2,0,0,0
20080806081161,1,45,18,2,0,0,0
20080806081161,2,16,22,2,0,0,0
20080806081175,1,16,18,2,0,0,0
20080806081175,2,46,24,1,0,0,0
20080806081175,3,51,24,2,0,0,0
20080806081175,4,19,25,1,0,0,0
20080806081177,1,40,18,1,0,0,0
20080806081177,2,32,20,2,0,0,0
20080806081184,1,30,18,1,0,0,0
20080806081184,2,28,20,2,0,0,0
20080806081184,3,8,22,1,0,0,0
20080806081184,4,7,22,2,0,0,0
20080806081184,5,24,25,1,0,0,0
20080806081219,1,28,18,2,0,0,0
20080806081219,2,30,20,1,0,0,0
20080806081219,3,10,22,2,0,0,0
20080806081231,1,40,18,2,0,0,0
20080806081231,2,12,22,1,0,0,0
20080806081231,3,8,22,2,0,0,0
20080806081233,1,52,18,1,0,0,0
20080806081233,2,51,20,2,0,0,0
20080806081259,1,33,18,2,0,0,0
20080806081259,2,36,20,1,0,0,0
20080806081259,3,8,22,1,0,0,0
20080806081259,4,6,22,1,0,0,0
20080806081264,1,55,19,1,0,0,0
20080806081271,1,19,18,1,0,0,0
20080806081271,2,51,24,1,0,0,0
20080806081271,3,49,24,2,0,0,0
20080806081271,4,21,25,2,0,0,0
20080806081286,1,85,19,2,60,0,0
20080806081289,1,42,19,2,0,0,0
20080806081299,1,46,19,2,0,0,0
20080806081302,1,35,18,1,0,0,0
20080806081302,2,10,22,2,0,0,0
20080806081306,1,35,18,1,0,0,0
20080806081306,2,34,20,2,0,0,0
20080806081306,3,5,22,2,0,0,0
20080806081306,4,4,22,1,0,0,0
20080806081312,1,41,18,1,0,0,0
20080806081312,2,13,22,2,0,0,0
20080806081312,3,12,22,1,0,0,0
20080806081312,4,10,22,1,0,0,0
20080806081312,5,8,22,1,0,0,0
20080806081312,6,39,20,2,0,0,0
20080806081312,7,8,22,1,0,0,0
20080806081312,8,4,22,1,0,0,0
20080806081320,1,30,19,2,0,0,0
20080806081326,1,49,18,2,0,0,0
20080806081326,2,49,20,1,0,0,0
20080806081326,3,14,22,2,0,0,0
20080806081326,4,9,22,2,0,0,0
20080806081327,1,16,18,1,0,0,0
20080806081327,2,49,24,2,0,0,0
20080806081365,1,67,19,1,0,0,0
20080806081391,1,77,18,2,0,0,0
20080806081391,2,80,20,1,0,0,0
20080806081402,1,44,19,1,0,0,0
20080806081402,2,14,40,2,0,0,0
20080806081402,3,10,40,2,0,0,0
20080806081404,1,40,18,2,0,0,0
20080806081404,2,40,20,1,0,0,0
20080806081404,3,13,22,1,0,0,0
20080806081404,4,10,22,1,0,0,0
20080806081404,5,9,22,1,0,0,0
20080806081404,6,5,22,2,0,0,0
20080806081410,1,70,19,2,0,0,0
20080806081412,1,21,18,1,0,0,0
20080806081412,2,48,24,1,0,0,0
20080806081412,3,45,24,2,0,0,0
20080806081412,4,18,25,2,0,0,0
20080806081422,1,45,18,2,0,0,0
20080806081422,2,46,20,1,0,0,0
20080806081425,1,37,18,2,0,0,0
20080806081425,2,46,20,1,0,0,0
20080806081425,3,20,22,2,0,0,0
20080806081425,4,6,22,1,0,0,0
20080806081455,1,28,19,2,0,0,0
20080806081466,1,50,18,1,0,0,0
20080806081466,2,42,20,2,0,0,0
20080806081466,3,17,22,2,0,0,0
20080806081466,4,14,22,1,0,0,0
20080806081466,5,12,22,2,0,0,0
20080806081473,1,39,18,1,0,0,0
20080806081473,2,38,20,2,0,0,0
20080806081473,3,13,22,2,0,0,0
20080806081473,4,10,22,1,0,0,0
20080806081487,1,42,18,2,0,0,0
20080806081487,2,10,22,2,0,0,0
20080806081487,3,80,24,2,0,0,0
20080806081495,1,43,18,2,0,0,0
20080806081495,2,8,22,2,0,0,0
20080806081498,1,25,18,1,0,0,0
20080806081498,2,60,24,1,0,0,0
20080806081498,3,27,25,1,0,0,0
20080806081500,1,74,18,2,0,0,0
20080806081500,2,76,20,1,0,0,0
20080806081509,1,36,18,2,0,0,0
20080806081509,2,10,22,2,0,0,0
20080806081509,3,10,22,2,0,0,0
20080806081570,1,47,18,1,0,0,0
20080806081570,2,42,20,2,0,0,0
20080806081570,3,16,22,2,0,0,0
20080806081570,4,11,22,2,0,0,0
20080806081575,1,45,18,1,0,0,0
20080806081575,2,39,20,2,0,0,0
20080806081575,3,6,22,1,0,0,0
20080806081575,4,5,22,1,0,0,0
20080806081599,1,46,18,1,0,0,0
20080806081599,2,38,20,2,0,0,0
20080806081599,3,12,22,1,0,0,0
20080806081599,4,8,22,1,0,0,0
20080806081599,5,7,22,2,0,0,0
20080806081603,1,58,19,1,0,0,0
20080806081614,1,42,18,2,0,0,0
20080806081614,2,22,22,1,0,0,0
20080806081626,1,47,19,1,0,0,0
20080806081631,1,50,18,2,0,0,0
20080806081631,2,57,20,1,0,0,0
20080806081631,3,19,22,2,0,0,0
20080806081631,4,13,22,1,0,0,0
20080806081647,1,39,18,2,0,0,0
20080806081647,2,41,20,1,0,0,0
20080806081647,3,12,22,2,0,0,0
20080806081647,4,2,22,2,0,0,0
20080806081647,5,1,22,1,0,0,0
20080806081676,1,67,19,1,0,0,0
20080806081724,1,16,18,2,0,0,0
20080806081724,2,59,24,1,0,0,0
20080806081724,3,52,24,2,0,0,0
20080806081748,1,37,18,1,0,0,0
20080806081748,2,30,20,2,0,0,0
20080806081748,3,5,22,2,0,0,0
20080806081748,4,0,22,2,0,0,0
20080806081766,1,48,18,1,0,0,0
20080806081766,2,65,24,2,0,0,0
20080806081766,4,1,22,1,0,0,0
20080806081774,1,33,18,2,0,0,0
20080806081774,2,34,20,1,0,0,0
20080806081774,3,14,22,1,0,0,0
20080806081774,4,11,22,1,0,0,0
20080806081774,5,10,22,2,0,0,0
20080806081777,1,45,18,2,0,0,0
20080806081777,2,79,24,2,0,0,0
20080806081792,1,30,18,1,0,0,0
20080806081826,1,40,18,1,0,0,0
20080806081826,2,15,22,1,0,0,0
20080806081859,1,41,18,2,0,0,0
20080806081859,2,14,22,1,0,0,0
20080806081864,1,62,18,2,0,0,0
20080806081864,2,32,22,2,0,0,0
20080806081864,3,12,23,1,0,0,0
20080806081903,1,26,18,2,0,0,0
20080806081903,2,3,22,1,0,0,0
20080806081931,1,38,18,1,0,0,0
20080806081931,2,38,20,2,0,0,0
20080806081931,3,6,22,1,0,0,0
20080806081931,4,4,22,2,0,0,0
20080806081958,1,66,18,2,0,0,0
20080806081958,2,30,22,2,0,0,0
20080806081958,3,32,26,1,0,0,0
20080806082007,1,54,19,1,0,0,0
20080806082007,2,27,22,1,0,0,0
20080806082033,1,33,19,1,0,0,0
20080806082046,1,46,18,1,0,0,0
20080806082046,2,39,20,2,0,0,0
20080806082046,3,4,22,2,0,0,0
20080806082052,1,74,18,1,0,0,0
20080806082052,2,68,20,2,0,0,0
20080806082057,1,37,18,2,0,0,0
20080806082057,2,41,20,1,0,0,0
20080806082057,3,16,22,1,0,0,0
20080806082057,4,12,22,1,0,0,0
20080806082057,5,8,22,1,0,0,0
20080806082108,1,60,18,1,0,0,0
20080806082108,2,58,20,2,0,0,0
20080806082109,1,39,18,1,0,0,0
20080806082109,2,38,20,2,0,0,0
20080806082109,3,15,22,1,0,0,0
20080806082109,4,11,22,1,0,0,0
20080806082109,5,9,22,1,0,0,0
20080806082109,6,7,22,1,0,0,0
20080806082109,7,6,22,2,0,0,0
20080806082109,8,4,22,2,0,0,0
20080806082114,1,25,18,1,0,0,0
20080806082114,2,61,24,1,0,0,0
20080806082114,3,56,24,2,0,0,0
20080806082136,1,85,19,2,60,0,0
20080806082155,1,56,18,1,0,0,0
20080806082155,2,47,20,2,0,0,0
20080806082170,1,59,18,1,0,0,0
20080806082170,2,59,20,2,0,0,0
20080806082174,1,18,18,1,0,0,0
20080806082174,2,44,24,1,0,0,0
20080806082174,3,40,24,2,0,0,0
20080806082174,4,15,25,2,0,0,0
20080806082176,1,61,18,1,0,0,0
20080806082176,2,60,20,2,0,0,0
20080806082195,1,49,19,1,0,0,0
20080806082195,2,47,21,2,0,0,0
20080806082206,1,24,18,1,0,0,0
20080806082206,2,2,22,2,0,0,0
20080806082206,3,22,20,2,0,0,0
20080806082206,4,0,22,2,0,0,0
20080806082207,1,60,18,2,0,0,0
20080806082207,2,34,22,2,0,0,0
20080806082224,1,33,18,1,0,0,0
20080806082224,2,29,20,2,0,0,0
20080806082224,3,7,22,1,0,0,0
20080806082224,4,3,22,2,0,0,0
20080806082238,1,53,18,2,0,0,0
20080806082238,2,56,20,1,0,0,0
20080806082239,1,28,18,1,0,0,0
20080806082239,2,27,20,2,0,0,0
20080806082239,3,5,22,2,0,0,0
20080806082239,4,1,22,2,0,0,0
20080806082240,1,65,19,2,0,0,0
20080806082245,1,44,18,2,0,0,0
20080806082245,2,44,20,1,0,0,0
20080806082245,3,18,22,2,0,0,0
20080806082245,4,7,22,2,0,0,0
20080806082255,1,45,18,1,0,0,0
20080806082255,2,44,20,2,0,0,0
20080806082255,3,11,22,2,0,0,0
20080806082255,4,8,22,2,0,0,0
20080806082255,5,6,22,2,0,0,0
20080806082267,1,40,18,1,0,0,0
20080806082267,2,41,20,2,0,0,0
20080806082267,3,16,22,2,0,0,0
20080806082268,1,37,18,1,0,0,0
20080806082268,2,37,20,2,0,0,0
20080806082268,3,8,22,1,0,0,0
20080806082268,4,6,22,2,0,0,0
20080806082268,5,3,22,2,0,0,0
20080806082268,6,3,22,2,0,0,0
20080806082285,1,26,19,1,0,0,0
20080806082288,1,32,18,1,0,0,0
20080806082288,2,38,21,2,0,0,0
20080806082288,3,8,22,2,0,0,0
20080806082291,1,72,18,2,0,0,0
20080806082291,2,70,20,1,0,0,0
20080806082297,1,32,18,1,0,0,0
20080806082297,2,30,20,2,0,0,0
20080806082308,1,67,19,2,0,0,0
20080806082319,1,61,18,2,0,0,0
20080806082319,2,60,20,1,0,0,0
20080806082320,1,42,18,2,0,0,0
20080806082320,2,40,20,1,0,0,0
20080806082320,3,10,22,1,0,0,0
20080806082320,4,8,22,1,0,0,0
20080806082320,5,5,22,1,0,0,0
20080806082320,6,2,22,2,0,0,0
20080806082323,1,58,18,1,0,0,0
20080806082323,2,44,20,2,0,0,0
20080806082323,3,11,22,2,0,0,0
20080806082323,4,9,22,2,0,0,0
20080806082323,5,7,22,1,0,0,0
20080806082328,1,48,19,1,0,0,0
20080806082328,2,17,40,2,0,0,0
20080806082328,3,14,40,2,0,0,0
20080806082360,1,44,18,1,0,0,0
20080806082360,2,39,20,2,0,0,0
20080806082360,3,16,22,1,0,0,0
20080806082360,4,14,22,1,0,0,0
20080806082360,5,9,22,2,0,0,0
20080806082363,1,58,18,1,0,0,0
20080806082363,2,57,20,2,0,0,0
20080806082405,1,64,18,2,0,0,0
20080806082405,2,71,20,1,0,0,0
20080806082406,1,50,18,1,0,0,0
20080806082406,2,55,20,2,0,0,0
20080806082406,3,11,22,1,0,0,0
20080806082406,4,10,22,2,0,0,0
20080806082406,6,11,27,1,0,0,0
20080806082406,7,14,27,2,0,0,0
20080806082431,1,32,18,2,0,0,0
20080806082431,2,35,20,1,0,0,0
20080806082439,1,22,18,1,0,0,0
20080806082439,2,28,30,2,0,0,0
20080806082439,3,1,22,2,0,0,0
20080806082446,1,44,19,1,0,0,0
20080806082446,2,45,30,2,0,0,0
20080806082451,1,36,18,2,0,0,0
20080806082451,2,14,22,1,0,0,0
20080806082470,1,28,18,2,0,0,0
20080806082470,2,30,20,1,0,0,0
20080806082470,3,11,22,2,0,0,0
20080806082470,4,7,22,1,0,0,0
20080806082470,5,2,22,2,0,0,0
20080807080001,1,35,18,1,0,0,0
20080807080001,2,30,20,2,0,0,0
20080807080001,3,62,24,2,0,0,0
20080807080008,1,47,19,2,0,0,0
20080807080013,1,21,19,2,0,0,0
20080807080015,1,48,19,1,0,0,0
20080807080019,1,76,19,2,0,0,0
20080807080023,1,26,18,2,0,0,0
20080807080023,2,5,22,2,0,0,0
20080807080023,3,4,22,1,0,0,0
20080807080026,1,56,19,2,0,0,0
20080807080035,1,25,18,2,0,0,0
20080807080035,2,34,20,1,0,0,0
20080807080035,3,1,22,2,0,0,0
20080807080056,1,39,19,2,0,0,0
20080807080067,1,33,18,2,0,0,0
20080807080067,2,59,24,2,0,0,0
20080807080067,3,5,22,2,0,0,0
20080807080067,4,11,22,1,0,0,0
20080807080071,1,25,18,2,0,0,0
20080807080071,2,3,22,2,0,0,0
20080807080074,1,54,18,1,0,0,0
20080807080074,2,56,20,2,0,0,0
20080807080074,3,10,22,1,0,0,0
20080807080078,1,50,18,2,0,0,0
20080807080078,2,20,22,2,0,0,0
20080807080078,3,2,23,1,0,0,0
20080807080078,4,2,23,1,0,0,0
20080807080078,5,0,23,1,0,0,0
20080807080079,1,63,19,2,0,0,0
20080807080079,2,40,22,2,0,0,0
20080807080079,3,17,23,1,0,0,0
20080807080079,4,15,23,1,0,0,0
20080807080079,5,13,23,1,0,0,0
20080807080081,1,79,19,1,0,0,0
20080807080090,1,41,18,2,0,0,0
20080807080090,2,70,24,2,0,0,0
20080807080090,3,18,22,1,0,0,0
20080807080091,1,46,18,2,0,0,0
20080807080091,4,17,22,2,0,0,0
20080807080091,5,16,22,1,0,0,0
20080807080091,6,0,23,2,0,0,0
20080807080094,1,45,19,1,0,0,0
20080807080094,2,17,40,1,0,0,0
20080807080094,3,16,40,2,0,0,0
20080807080094,4,13,40,1,0,0,0
20080807080094,5,10,40,2,0,0,0
20080807080094,6,8,40,1,0,0,0
20080807080094,7,4,40,1,0,0,0
20080807080098,1,20,18,2,0,0,0
20080807080098,2,53,26,2,0,0,0
20080807080098,3,25,26,2,0,0,0
20080807080098,4,26,26,2,0,0,0
20080807080098,5,6,26,1,0,0,0
20080807080098,6,2,26,1,0,0,0
20080807080099,1,21,18,2,0,0,0
20080807080099,2,22,20,1,0,0,0
20080807080099,3,0,22,2,0,0,0
20080807080101,1,24,18,1,0,0,0
20080807080101,2,45,24,1,0,0,0
20080807080101,3,45,24,2,0,0,0
20080807080101,4,18,25,2,0,0,0
20080807080101,5,11,25,1,0,0,0
20080807080106,1,76,19,2,0,0,0
20080807080107,1,52,19,2,0,0,0
20080807080109,1,85,19,2,60,0,0
20080807080113,1,22,18,1,0,0,0
20080807080113,2,23,26,2,0,0,0
20080807080113,3,24,26,1,0,0,0
20080807080119,1,58,19,1,0,0,0
20080807080120,1,35,19,1,0,0,0
20080807080122,1,37,19,1,0,0,0
20080807080125,1,45,19,1,0,0,0
20080807080128,1,30,19,1,0,0,0
20080807080128,2,22,21,2,0,0,0
20080807080128,3,2,30,1,0,0,0
20080807080130,1,40,18,2,0,0,0
20080807080130,2,5,22,2,0,0,0
20080807080137,1,43,19,1,0,0,0
20080807080138,1,52,18,1,0,0,0
20080807080138,2,54,20,2,0,0,0
20080807080139,1,61,19,1,0,0,0
20080807080143,1,17,18,1,0,0,0
20080807080143,2,42,24,1,0,0,0
20080807080143,3,38,24,2,0,0,0
20080807080143,4,1,25,1,0,0,0
20080807080143,5,7,25,1,0,0,0
20080807080144,1,52,19,2,0,0,0
20080807080154,1,72,18,1,0,0,0
20080807080154,2,62,20,2,0,0,0
20080807080505,1,31,18,1,0,0,0
20080807080505,2,33,20,2,0,0,0
20080807080505,3,9,22,2,0,0,0
20080807080505,4,7,22,2,0,0,0
20080807080507,1,50,19,2,0,0,0
