TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20091109092132,1,36,19,2,0,0,0
20091109092132,2,12,22,1,0,0,0
20091109092138,1,27,19,1,0,0,0
20091109092149,1,44,19,2,0,0,0
20091109092151,1,56,18,1,0,0,0
20091109092151,2,61,20,2,0,0,0
20091109092158,1,56,18,2,0,0,0
20091109092158,2,55,20,1,0,0,0
20091109092158,3,20,22,2,0,0,0
20091109092167,1,29,18,1,0,0,0
20091109092167,2,32,20,2,0,0,0
20091109092167,3,2,22,1,0,0,0
20091109092170,1,34,18,2,0,0,0
20091109092170,2,38,20,1,0,0,0
20091109092170,3,15,22,1,0,0,0
20091109092170,4,14,22,2,0,0,0
20091109092170,5,13,22,1,0,0,0
20091109092170,6,13,22,2,0,0,0
20091109092171,1,64,19,2,0,0,0
20091109092183,1,47,19,1,0,0,0
20091109092188,1,23,18,2,0,0,0
20091109092188,2,25,20,1,0,0,0
20091109092193,1,69,18,2,0,0,0
20091109092193,2,67,20,1,0,0,0
20091109092216,1,48,18,2,0,0,0
20091109092216,2,51,20,1,0,0,0
20091109092216,3,22,22,1,0,0,0
20091109092221,1,58,18,2,0,0,0
20091109092221,2,58,20,1,0,0,0
20091109092225,1,52,18,1,0,0,0
20091109092225,2,52,20,2,0,0,0
20091109092225,4,15,22,1,0,0,0
20091109092244,1,68,19,1,0,0,0
20091109092258,1,42,18,2,0,0,0
20091109092258,2,10,22,1,0,0,0
20091109092258,3,10,22,2,0,0,0
20091109092267,1,61,18,1,0,0,0
20091109092267,2,61,20,2,0,0,0
20091109092287,1,46,18,1,0,0,0
20091109092287,2,42,20,2,0,0,0
20091109092292,1,27,18,2,0,0,0
20091109092292,2,34,21,1,0,0,0
20091109092292,3,0,22,1,0,0,0
20091109092324,1,46,18,1,0,0,0
20091109092324,2,48,20,2,0,0,0
20091109092324,3,13,22,1,0,0,0
20091109092336,1,44,18,1,0,0,0
20091109092336,2,42,20,2,0,0,0
20091109092336,3,11,22,2,0,0,0
20091109092336,4,9,22,2,0,0,0
20091109092336,5,6,22,1,0,0,0
20091109092368,1,61,19,2,0,0,0
20091109092378,1,47,18,2,0,0,0
20091109092378,2,47,20,1,0,0,0
20091109092430,1,39,18,1,0,0,0
20091109092430,2,37,20,2,0,0,0
20091109092430,3,6,22,1,0,0,0
20091109092430,4,4,22,1,0,0,0
20091109092430,5,0,22,2,0,0,0
20091109092452,1,68,18,2,0,0,0
20091109092452,2,55,20,1,0,0,0
20091109092474,1,56,18,2,0,0,0
20091109092474,2,66,20,1,0,0,0
20091109092474,3,24,22,1,0,0,0
20091109092477,1,44,18,1,0,0,0
20091109092477,2,37,20,2,0,0,0
20091109092504,1,49,18,2,0,0,0
20091109092504,2,50,20,1,0,0,0
20091109092504,3,85,24,1,60,0,0
20091109092504,4,13,22,2,0,0,0
20091109092504,5,13,22,1,0,0,0
20091109092504,6,11,22,2,0,0,0
20091109092504,7,9,22,1,0,0,0
20091109092509,1,38,18,1,0,0,0
20091109092509,2,37,20,2,0,0,0
20091109092509,3,15,22,1,0,0,0
20091109092509,4,13,22,1,0,0,0
20091109092509,5,6,22,1,0,0,0
20091109092509,6,9,22,1,0,0,0
20091109092509,7,8,22,1,0,0,0
20091109092516,1,42,18,2,0,0,0
20091109092516,2,47,20,1,0,0,0
20091109092516,3,16,22,1,0,0,0
20091109092516,4,10,22,2,0,0,0
20091109092516,5,11,22,2,0,0,0
20091109092516,6,13,22,1,0,0,0
20091110090008,1,28,18,1,0,0,0
20091110090008,2,56,24,2,0,0,0
20091110090008,3,62,24,1,0,0,0
20091110090008,4,0,40,2,0,0,0
20091110090009,1,65,19,1,0,0,0
20091110090014,1,63,19,1,0,0,0
20091110090028,1,43,18,2,0,0,0
20091110090028,2,47,20,1,0,0,0
20091110090028,4,14,22,2,0,0,0
20091110090028,5,7,22,1,0,0,0
20091110090029,1,27,18,2,0,0,0
20091110090029,2,11,22,1,0,0,0
20091110090029,3,0,22,1,0,0,0
20091110090045,1,42,18,2,0,0,0
20091110090045,2,43,20,1,0,0,0
20091110090045,3,15,22,1,0,0,0
20091110090045,4,9,22,1,0,0,0
20091110090045,5,7,22,2,0,0,0
20091110090053,1,29,18,1,0,0,0
20091110090053,2,26,20,2,0,0,0
20091110090054,1,28,18,2,0,0,0
20091110090054,2,27,20,1,0,0,0
20091110090054,3,5,22,2,0,0,0
20091110090054,4,3,22,1,0,0,0
20091110090055,1,28,18,1,0,0,0
20091110090055,2,27,20,2,0,0,0
20091110090055,3,4,22,2,0,0,0
20091110090055,4,1,22,1,0,0,0
20091110090066,1,35,19,1,0,0,0
20091110090070,1,17,18,1,0,0,0
20091110090070,2,45,24,1,0,0,0
20091110090070,3,44,24,2,0,0,0
20091110090070,4,14,25,1,0,0,0
20091110090070,5,13,25,2,0,0,0
20091110090079,1,23,18,2,0,0,0
20091110090079,2,45,24,1,0,0,0
20091110090079,3,44,24,2,0,0,0
20091110090079,4,19,25,1,0,0,0
20091110090080,1,33,18,1,0,0,0
20091110090080,2,37,20,2,0,0,0
20091110090080,3,14,22,1,0,0,0
20091110090080,4,12,22,2,0,0,0
20091110090080,5,11,22,2,0,0,0
20091110090087,1,49,18,1,0,0,0
20091110090087,2,50,20,2,0,0,0
20091110090089,1,19,18,1,0,0,0
20091110090089,2,44,24,2,0,0,0
20091110090089,3,25,25,2,0,0,0
20091110090089,4,21,25,1,0,0,0
20091110090089,5,75,26,2,0,0,0
20091110090089,6,5,26,2,0,0,0
20091110090097,1,55,19,1,0,0,0
20091110090099,1,50,19,2,0,0,0
20091110090099,3,22,22,2,0,0,0
20091110090099,4,19,22,2,0,0,0
20091110090099,5,13,22,1,0,0,0
20091110090106,1,30,19,1,0,0,0
20091110090107,1,39,19,1,0,0,0
20091110090121,1,47,18,1,0,0,0
20091110090121,2,46,20,2,0,0,0
20091110090121,3,16,40,2,0,0,0
20091110090125,1,33,18,1,0,0,0
20091110090125,2,32,20,2,0,0,0
20091110090125,3,6,22,1,0,0,0
20091110090125,4,3,22,2,0,0,0
20091110090134,1,33,18,1,0,0,0
20091110090134,2,2,22,2,0,0,0
20091110090134,3,27,21,2,0,0,0
20091110090134,4,7,40,2,0,0,0
20091110090137,1,79,18,1,0,0,0
20091110090137,2,74,20,2,0,0,0
20091110090139,1,46,19,1,0,0,0
20091110090139,2,16,40,2,0,0,0
20091110090141,1,38,18,1,0,0,0
20091110090144,1,46,19,1,0,0,0
20091110090144,2,42,28,2,0,0,0
20091110090147,1,33,18,2,0,0,0
20091110090147,2,35,20,1,0,0,0
20091110090147,4,14,22,2,0,0,0
20091110090147,5,9,22,1,0,0,0
20091110090148,1,34,18,1,0,0,0
20091110090148,2,34,20,2,0,0,0
20091110090153,1,30,19,2,0,0,0
20091110090153,2,24,21,1,0,0,0
20091110090153,3,41,30,1,0,0,0
20091110090155,1,62,18,2,0,0,0
20091110090155,2,85,24,2,60,0,0
20091110090162,1,53,19,1,0,0,0
20091110090164,1,62,18,1,0,0,0
20091110090164,2,51,20,2,0,0,0
20091110090164,3,20,22,2,0,0,0
20091110090164,4,12,22,2,0,0,0
20091110090170,1,23,19,1,0,0,0
20091110090178,1,49,19,1,0,0,0
20091110090185,1,64,18,1,0,0,0
20091110090185,2,53,20,2,0,0,0
20091110090502,1,29,18,1,0,0,0
20091110090502,2,6,22,2,0,0,0
20091110090502,3,5,22,2,0,0,0
20091110090502,4,19,21,2,0,0,0
20091110090502,5,0,22,1,0,0,0
20091110090503,1,48,18,2,0,0,0
20091110090503,2,53,20,1,0,0,0
20091110090503,3,2,23,2,0,0,0
20091110090504,1,24,18,1,0,0,0
20091110090504,2,28,25,2,0,0,0
20091110090507,1,41,19,1,0,0,0
20091110090508,1,41,18,1,0,0,0
20091110090508,2,42,20,2,0,0,0
20091110090508,3,8,22,1,0,0,0
20091110090513,1,48,18,2,0,0,0
20091110090513,2,54,20,1,0,0,0
20091110090513,3,10,22,2,0,0,0
20091110090513,4,9,22,2,0,0,0
20091110090513,5,8,22,2,0,0,0
20091110090517,1,28,18,2,0,0,0
20091110090517,2,43,20,1,0,0,0
20091110090517,3,7,22,1,0,0,0
20091110090517,4,5,22,2,0,0,0
20091110090518,1,65,18,2,0,0,0
20091110090518,2,64,20,1,0,0,0
20091110090523,1,41,18,2,0,0,0
20091110090523,2,51,28,1,0,0,0
20091110090533,1,54,18,2,0,0,0
20091110090533,2,46,20,1,0,0,0
20091110090533,3,15,22,1,0,0,0
20091110090538,1,55,18,2,0,0,0
20091110090538,2,73,26,1,0,0,0
20091110090542,1,74,18,1,0,0,0
20091110090544,1,35,18,1,0,0,0
20091110090544,2,38,20,2,0,0,0
20091110090544,3,9,22,1,0,0,0
20091110090544,4,5,22,2,0,0,0
20091110090544,5,2,22,1,0,0,0
20091110090545,1,48,18,2,0,0,0
20091110090545,2,49,20,1,0,0,0
20091110090549,1,28,18,1,0,0,0
20091110090549,2,28,20,2,0,0,0
20091110090549,3,0,22,1,0,0,0
20091110090552,1,15,18,1,0,0,0
20091110090552,2,33,24,2,0,0,0
20091110090552,3,12,25,2,0,0,0
20091110090552,4,61,26,1,42,0,0
20091110090560,1,64,19,2,0,0,0
20091110090561,1,26,18,1,0,0,0
20091110090561,2,61,24,1,0,0,0
20091110090561,3,57,24,2,0,0,0
20091110090563,1,36,19,1,0,0,0
20091110090563,2,9,40,2,0,0,0
20091110090563,3,3,40,2,0,0,0
20091110090566,1,49,18,2,0,0,0
20091110090566,2,47,20,1,0,0,0
20091110090566,3,13,22,1,0,0,0
20091110090566,4,80,24,1,60,0,0
20091110090567,1,32,19,1,0,0,0
20091110090571,1,16,18,2,0,0,0
20091110090571,2,57,24,1,0,0,0
20091110090571,3,57,24,2,0,0,0
20091110090573,1,68,19,1,0,0,0
20091110090575,1,42,18,1,0,0,0
20091110090575,2,37,20,2,0,0,0
20091110090575,3,15,40,2,0,0,0
20091110090575,4,14,22,2,0,0,0
20091110090575,5,4,22,1,0,0,0
20091110090581,1,74,18,1,0,0,0
20091110090581,2,75,20,2,0,0,0
20091110090583,1,54,18,2,0,0,0
20091110090583,2,16,22,2,0,0,0
20091110090584,1,58,18,2,0,0,0
20091110090584,2,62,20,1,0,0,0
20091110090584,3,20,23,1,0,0,0
20091110090584,4,16,23,1,0,0,0
20091110090584,5,14,23,2,0,0,0
20091110090587,1,80,19,2,0,0,0
20091110090588,1,51,19,1,0,0,0
20091110090590,1,31,19,1,0,0,0
20091110090593,1,31,18,2,0,0,0
20091110090593,2,31,20,1,0,0,0
20091110090593,3,5,22,2,0,0,0
20091110090593,4,2,22,1,0,0,0
20091110090595,1,69,18,1,0,0,0
20091110090595,2,68,20,2,0,0,0
20091110090596,1,27,19,1,0,0,0
20091110090596,2,1,40,2,0,0,0
20091110090599,1,28,19,1,0,0,0
20091110090599,2,27,20,2,0,0,0
20091110090601,1,33,18,2,0,0,0
20091110090601,2,44,20,1,0,0,0
20091110090601,3,39,28,1,0,0,0
20091110090601,4,49,28,1,0,0,0
20091110090602,1,67,19,2,0,0,0
20091110090604,1,67,19,1,0,0,0
20091110090612,1,16,18,1,0,0,0
20091110090612,2,52,24,2,0,0,0
20091110090612,3,53,24,1,0,0,0
20091110090612,4,19,25,2,0,0,0
20091110090614,1,39,18,2,0,0,0
20091110090614,2,45,20,1,0,0,0
20091110090614,3,13,22,1,0,0,0
20091110090614,4,8,22,1,0,0,0
20091110090614,5,10,22,2,0,0,0
20091110090620,1,29,18,2,0,0,0
20091110090620,2,29,20,1,0,0,0
20091110090620,3,1,22,2,0,0,0
20091110090622,1,71,19,1,0,0,0
20091110090623,1,37,18,2,0,0,0
20091110090623,2,47,20,1,0,0,0
20091110090623,3,8,22,1,0,0,0
20091110090623,4,0,22,2,0,0,0
20091110090624,1,61,18,2,0,0,0
20091110090624,2,62,20,1,0,0,0
20091110090624,3,34,22,2,0,0,0
20091110090624,4,13,23,1,0,0,0
20091110090627,1,45,18,2,0,0,0
20091110090627,2,44,20,1,0,0,0
20091110090628,1,31,18,1,0,0,0
20091110090628,2,32,20,2,0,0,0
20091110090628,3,0,22,2,0,0,0
20091110090629,1,60,19,2,0,0,0
20091110090630,1,55,19,1,0,0,0
20091110090630,2,25,22,2,0,0,0
20091110090631,1,34,18,2,0,0,0
20091110090631,2,13,22,2,0,0,0
20091110090635,1,67,19,1,0,0,0
20091110090635,2,39,28,1,0,0,0
20091110090638,1,26,19,2,0,0,0
20091110090640,1,73,18,1,0,0,0
20091110090640,2,68,20,2,0,0,0
20091110090643,1,52,18,2,0,0,0
20091110090643,2,16,22,2,0,0,0
20091110090643,3,34,22,1,0,0,0
20091110090643,4,7,23,2,0,0,0
20091110090646,1,52,18,2,0,0,0
20091110090646,2,52,20,1,0,0,0
20091110090651,1,74,19,2,0,0,0
20091110090656,1,80,18,2,0,0,0
20091110090656,2,7,23,2,0,0,0
20091110090658,1,61,18,2,0,0,0
20091110090658,2,21,22,2,0,0,0
20091110090661,1,57,19,2,0,0,0
20091110090664,1,17,18,2,0,0,0
20091110090664,2,44,24,2,0,0,0
20091110090664,3,45,24,1,0,0,0
20091110090664,4,20,25,1,0,0,0
20091110090666,1,69,19,2,0,0,0
20091110090667,1,35,18,2,0,0,0
20091110090667,2,3,22,1,0,0,0
20091110090669,1,42,18,2,0,0,0
20091110090669,2,34,20,1,0,0,0
20091110090669,3,23,22,2,0,0,0
20091110090669,4,14,26,1,0,0,0
20091110090670,1,39,18,1,0,0,0
20091110090670,2,33,20,2,0,0,0
20091110090670,3,5,22,1,0,0,0
20091110090670,4,0,22,1,0,0,0
20091110090672,1,50,18,2,0,0,0
20091110090672,2,55,20,1,0,0,0
20091110090672,3,7,22,2,0,0,0
20091110090672,4,80,24,2,0,0,0
20091110090676,1,69,18,2,0,0,0
20091110090676,2,78,20,1,0,0,0
20091110090680,1,33,19,2,0,0,0
20091110090681,1,40,18,2,0,0,0
20091110090681,2,50,20,1,0,0,0
20091110090681,3,14,22,1,0,0,0
20091110090681,4,11,22,1,0,0,0
20091110090681,5,9,22,2,0,0,0
20091110090682,1,47,18,1,0,0,0
20091110090682,2,46,20,2,0,0,0
20091110090682,3,14,22,1,0,0,0
20091110090682,4,10,22,2,0,0,0
20091110090683,1,40,18,2,0,0,0
20091110090683,2,18,22,2,0,0,0
20091110090683,4,11,22,1,0,0,0
20091110090688,1,65,18,1,0,0,0
20091110090688,2,68,20,2,0,0,0
20091110090689,1,80,19,2,0,0,0
20091110090692,1,51,18,2,0,0,0
20091110090692,2,63,20,1,0,0,0
20091110090692,3,26,22,2,0,0,0
20091110090692,4,20,30,1,0,0,0
20091110090696,1,34,19,2,0,0,0
20091110090696,3,4,22,2,0,0,0
20091110090704,1,49,18,1,0,0,0
20091110090704,2,74,24,1,0,0,0
20091110090704,3,72,24,2,0,0,0
20091110090708,1,36,18,1,0,0,0
20091110090708,2,36,20,2,0,0,0
20091110090710,1,60,19,2,0,0,0
20091110090710,3,50,29,1,0,0,0
20091110090712,1,48,19,2,0,0,0
20091110090712,2,62,21,1,0,0,0
20091110090718,1,27,18,1,0,0,0
20091110090718,2,57,24,2,0,0,0
20091110090718,3,23,25,1,0,0,0
20091110090718,4,60,24,1,0,0,0
20091110090724,1,40,18,1,0,0,0
20091110090724,2,16,22,1,0,0,0
20091110090724,3,12,22,1,0,0,0
20091110090727,1,39,18,2,0,0,0
20091110090727,2,39,20,1,0,0,0
20091110090727,3,14,22,1,0,0,0
20091110090727,4,12,22,2,0,0,0
20091110090727,5,11,22,2,0,0,0
20091110090727,6,8,22,1,0,0,0
20091110090728,1,71,18,2,0,0,0
20091110090728,2,69,20,1,0,0,0
20091110090730,1,17,18,2,0,0,0
20091110090730,2,58,24,2,0,0,0
20091110090733,1,38,18,1,0,0,0
20091110090733,2,30,20,2,0,0,0
20091110090736,1,26,18,1,0,0,0
20091110090736,2,24,20,2,0,0,0
20091110090737,1,55,19,2,0,0,0
20091110090737,3,55,28,2,0,0,0
20091110090738,1,46,19,1,0,0,0
20091110090738,2,33,21,2,0,0,0
20091110090738,3,13,30,1,0,0,0
20091110090738,4,8,30,2,0,0,0
20091110090738,5,15,22,2,0,0,0
20091110090739,1,36,19,1,0,0,0
20091110090739,2,40,21,2,0,0,0
20091110090756,1,85,19,2,60,0,0
20091110090757,1,62,18,2,0,0,0
20091110090757,2,52,25,2,0,0,0
20091110090758,1,35,18,1,0,0,0
20091110090758,2,35,20,2,0,0,0
20091110090758,3,6,22,2,0,0,0
20091110090758,4,2,22,1,0,0,0
20091110090760,1,39,19,1,0,0,0
20091110090763,1,63,18,2,0,0,0
20091110090763,2,80,24,2,0,0,0
20091110090765,1,23,18,2,0,0,0
20091110090765,2,43,24,2,0,0,0
20091110090765,3,47,24,1,0,0,0
20091110090765,4,20,25,1,0,0,0
20091110090765,5,12,25,1,0,0,0
20091110090772,1,51,18,1,0,0,0
20091110090772,2,41,20,2,0,0,0
20091110090772,3,5,22,1,0,0,0
20091110090776,1,59,19,1,0,0,0
20091110090779,1,28,18,2,0,0,0
20091110090779,2,44,20,1,0,0,0
20091110090779,3,12,22,1,0,0,0
20091110090779,4,8,22,1,0,0,0
20091110090779,5,1,22,2,0,0,0
20091110090785,1,59,18,1,0,0,0
20091110090785,2,60,26,2,0,0,0
20091110090791,1,74,18,1,0,0,0
20091110090791,2,62,20,2,0,0,0
20091110090798,1,39,18,2,0,0,0
20091110090798,2,47,20,1,0,0,0
20091110090798,3,12,22,2,0,0,0
20091110090798,4,11,22,2,0,0,0
20091110090798,5,6,22,1,0,0,0
20091110090805,1,15,18,2,0,0,0
20091110090805,2,56,24,1,0,0,0
20091110090805,3,47,24,2,0,0,0
20091110090805,4,18,25,2,0,0,0
20091110090808,1,61,18,1,0,0,0
20091110090808,2,60,20,2,0,0,0
20091110090813,1,34,18,1,0,0,0
20091110090813,2,34,20,2,0,0,0
20091110090813,3,10,22,2,0,0,0
20091110090813,4,4,22,1,0,0,0
20091110090819,1,34,18,1,0,0,0
20091110090819,2,38,28,1,0,0,0
20091110090819,3,31,28,1,0,0,0
20091110090824,1,73,19,1,0,0,0
20091110090827,1,31,18,1,0,0,0
20091110090827,2,30,20,2,0,0,0
20091110090827,3,4,22,1,0,0,0
20091110090831,1,60,19,2,0,0,0
20091110090832,1,63,19,1,0,0,0
20091110090833,1,37,18,2,0,0,0
20091110090833,2,37,20,1,0,0,0
20091110090833,3,18,22,2,0,0,0
20091110090833,4,14,22,2,0,0,0
20091110090840,1,46,18,1,0,0,0
20091110090840,2,44,20,2,0,0,0
20091110090840,3,17,22,1,0,0,0
20091110090840,4,11,22,2,0,0,0
20091110090842,1,51,19,2,0,0,0
20091110090843,1,15,18,2,0,0,0
20091110090843,2,47,24,1,0,0,0
20091110090843,3,44,24,2,0,0,0
20091110090843,4,16,25,2,0,0,0
20091110090844,1,78,18,2,0,0,0
20091110090844,2,78,20,1,0,0,0
20091110090846,1,44,18,1,0,0,0
20091110090846,2,40,20,2,0,0,0
20091110090846,3,11,22,1,0,0,0
20091110090846,4,16,40,1,0,0,0
20091110090849,1,42,19,2,0,0,0
20091110090854,1,54,18,2,0,0,0
20091110090854,2,52,20,1,0,0,0
20091110090854,3,29,22,2,0,0,0
20091110090854,5,10,23,1,0,0,0
20091110090854,6,6,23,1,0,0,0
20091110090854,7,4,23,2,0,0,0
20091110090854,8,0,23,2,0,0,0
20091110090858,1,44,18,1,0,0,0
20091110090858,2,45,20,2,0,0,0
20091110090858,3,16,22,2,0,0,0
20091110090858,5,15,22,1,0,0,0
20091110090858,6,10,22,1,0,0,0
20091110090861,1,61,18,1,0,0,0
20091110090861,2,42,30,1,0,0,0
20091110090861,3,62,30,1,0,0,0
20091110090861,4,11,30,2,0,0,0
20091110090862,1,59,19,2,0,0,0
20091110090864,1,36,18,2,0,0,0
20091110090864,2,38,20,1,0,0,0
20091110090864,3,4,22,2,0,0,0
20091110090864,4,2,22,2,0,0,0
20091110090868,1,17,18,2,0,0,0
20091110090868,2,55,24,1,0,0,0
20091110090868,3,43,24,2,0,0,0
20091110090868,4,35,25,1,0,0,0
20091110090872,1,73,18,2,0,0,0
20091110090872,2,44,22,2,0,0,0
20091110090872,3,18,23,1,0,0,0
20091110090873,1,54,18,1,0,0,0
20091110090873,2,12,22,1,0,0,0
20091110090873,3,16,40,2,0,0,0
20091110090882,1,33,18,2,0,0,0
20091110090882,2,61,24,2,0,0,0
20091110090882,3,64,24,1,0,0,0
20091110090882,4,36,25,2,0,0,0
20091110090882,5,34,20,1,0,0,0
20091110090882,6,41,26,1,0,0,0
20091110090882,7,6,22,1,0,0,0
20091110090882,8,7,26,2,0,0,0
20091110090882,9,0,22,1,0,0,0
20091110090884,1,55,18,1,0,0,0
20091110090884,2,52,20,2,0,0,0
20091110090887,1,19,18,1,0,0,0
20091110090887,2,49,24,2,0,0,0
20091110090887,3,52,24,1,0,0,0
20091110090887,4,23,25,2,0,0,0
20091110090887,5,16,25,2,0,0,0
20091110090893,1,54,19,1,0,0,0
20091110090898,1,34,18,1,0,0,0
20091110090898,2,32,20,2,0,0,0
20091110090898,3,4,22,1,0,0,0
20091110090898,4,1,22,2,0,0,0
20091110090900,1,61,19,2,0,0,0
20091110090901,1,28,18,2,0,0,0
20091110090901,2,29,20,1,0,0,0
20091110090907,1,27,19,2,0,0,0
20091110090907,4,26,28,2,0,0,0
20091110090909,1,22,18,2,0,0,0
20091110090909,2,55,24,1,0,0,0
20091110090909,3,55,24,2,0,0,0
20091110090911,1,50,19,1,0,0,0
20091110090911,2,40,29,2,0,0,0
20091110090911,3,13,40,2,0,0,0
20091110090913,1,80,19,2,0,0,0
20091110090917,1,43,18,2,0,0,0
20091110090917,2,23,22,2,0,0,0
20091110090917,3,6,23,1,0,0,0
20091110090920,1,58,19,1,0,0,0
20091110090921,1,63,18,1,0,0,0
20091110090921,2,53,20,2,0,0,0
20091110090921,3,85,24,2,60,0,0
20091110090922,1,44,18,1,0,0,0
20091110090922,2,45,21,2,0,0,0
20091110090922,3,2,22,2,0,0,0
20091110090926,1,66,19,1,0,0,0
20091110090927,1,64,19,2,0,0,0
20091110090932,1,72,18,1,0,0,0
20091110090932,2,65,20,2,0,0,0
20091110090934,1,47,18,1,0,0,0
20091110090934,2,45,20,2,0,0,0
20091110090934,3,14,22,1,0,0,0
20091110090934,4,11,22,2,0,0,0
20091110090935,1,58,19,1,0,0,0
20091110090937,1,36,18,2,0,0,0
20091110090937,2,39,20,1,0,0,0
20091110090937,3,3,22,1,0,0,0
20091110090940,1,40,18,1,0,0,0
20091110090940,2,13,22,1,0,0,0
20091110090941,1,54,18,1,0,0,0
20091110090941,2,73,24,2,0,0,0
20091110090944,1,45,18,2,0,0,0
20091110090944,2,45,20,1,0,0,0
20091110090944,3,13,22,1,0,0,0
20091110090944,4,11,22,1,0,0,0
20091110090947,1,45,19,1,0,0,0
20091110090953,1,51,18,2,0,0,0
20091110090953,2,54,20,1,0,0,0
20091110090953,3,17,22,1,0,0,0
20091110090955,1,65,18,2,0,0,0
20091110090955,2,57,20,1,0,0,0
20091110090956,1,26,18,2,0,0,0
20091110090956,2,27,20,1,0,0,0
20091110090956,3,2,22,1,0,0,0
20091110090956,4,0,22,2,0,0,0
20091110090957,1,85,19,2,60,0,0
20091110090961,1,35,18,1,0,0,0
20091110090961,2,34,21,2,0,0,0
20091110090962,1,67,18,2,0,0,0
20091110090962,2,75,20,1,0,0,0
20091110090962,3,38,22,1,0,0,0
20091110090967,1,51,18,1,0,0,0
20091110090967,2,50,20,2,0,0,0
20091110090967,3,16,22,2,0,0,0
20091110090973,1,65,19,1,0,0,0
20091110090977,1,69,18,2,0,0,0
20091110090977,2,67,20,1,0,0,0
20091110090978,1,16,18,2,0,0,0
20091110090978,2,49,24,1,0,0,0
20091110090978,3,46,24,2,0,0,0
20091110090979,1,71,18,2,0,0,0
20091110090979,2,54,28,1,0,0,0
20091110090982,1,42,18,2,0,0,0
20091110090982,2,49,20,1,0,0,0
20091110090982,3,18,22,1,0,0,0
20091110090982,4,14,22,2,0,0,0
20091110090986,1,40,18,2,0,0,0
20091110090986,2,43,20,1,0,0,0
20091110090986,3,18,22,2,0,0,0
20091110090986,4,17,22,2,0,0,0
20091110090986,5,10,22,1,0,0,0
20091110090986,6,11,22,2,0,0,0
20091110090989,1,64,18,2,0,0,0
20091110090989,2,62,20,1,0,0,0
20091110090990,1,19,18,2,0,0,0
20091110090990,2,46,24,1,0,0,0
20091110090990,3,45,24,2,0,0,0
20091110090990,4,13,25,1,0,0,0
20091110090991,1,59,18,2,0,0,0
20091110090991,2,61,20,1,0,0,0
20091110090995,1,41,18,1,0,0,0
20091110090995,2,14,22,2,0,0,0
20091110090997,1,18,18,1,0,0,0
20091110090997,2,43,24,2,0,0,0
20091110090997,3,50,24,1,0,0,0
20091110091002,1,80,19,1,0,0,0
20091110091004,1,57,18,1,0,0,0
20091110091004,2,56,20,2,0,0,0
20091110091009,1,65,19,2,0,0,0
20091110091010,1,38,18,2,0,0,0
20091110091010,2,37,20,1,0,0,0
20091110091010,3,11,22,1,0,0,0
20091110091010,4,8,22,2,0,0,0
20091110091011,1,32,18,2,0,0,0
20091110091011,2,32,20,1,0,0,0
20091110091011,3,2,22,2,0,0,0
20091110091012,1,39,18,2,0,0,0
20091110091012,2,15,22,2,0,0,0
20091110091012,7,36,21,1,0,0,0
20091110091013,1,42,18,2,0,0,0
20091110091013,2,43,20,1,0,0,0
20091110091013,3,13,22,1,0,0,0
20091110091021,1,41,18,1,0,0,0
20091110091021,2,74,26,1,0,0,0
20091110091021,3,71,26,2,0,0,0
20091110091021,4,45,20,2,0,0,0
20091110091025,1,34,18,1,0,0,0
20091110091025,2,29,20,2,0,0,0
20091110091025,3,2,22,2,0,0,0
20091110091029,1,54,19,1,0,0,0
20091110091032,1,71,18,2,0,0,0
20091110091032,2,58,20,1,0,0,0
20091110091033,1,17,18,2,0,0,0
20091110091033,2,52,24,1,0,0,0
20091110091033,3,50,24,2,0,0,0
20091110091036,1,58,19,2,0,0,0
20091110091039,1,46,19,2,0,0,0
20091110091040,1,71,19,2,0,0,0
20091110091042,1,48,19,1,0,0,0
20091110091047,1,48,18,2,0,0,0
20091110091047,2,47,20,1,0,0,0
20091110091047,3,6,22,2,0,0,0
20091110091049,1,54,19,1,0,0,0
20091110091050,1,64,18,1,0,0,0
20091110091050,2,63,20,2,0,0,0
20091110091055,1,41,18,1,0,0,0
20091110091055,2,80,26,2,0,0,0
20091110091055,3,53,20,2,0,0,0
20091110091055,4,6,22,1,0,0,0
20091110091056,1,75,18,1,0,0,0
20091110091056,2,70,20,2,0,0,0
20091110091057,1,24,18,2,0,0,0
20091110091057,2,52,24,1,0,0,0
20091110091057,3,53,24,2,0,0,0
20091110091057,4,26,25,1,0,0,0
20091110091057,5,19,25,1,0,0,0
20091110091057,6,28,20,1,0,0,0
20091110091057,8,3,22,2,0,0,0
20091110091057,9,1,26,2,0,0,0
20091110091058,1,77,18,1,0,0,0
20091110091058,2,78,20,2,0,0,0
20091110091060,1,85,19,1,60,0,0
20091110091064,1,73,18,2,0,0,0
20091110091064,2,39,22,1,0,0,0
20091110091064,3,37,22,2,0,0,0
20091110091067,1,76,18,1,0,0,0
20091110091067,2,73,20,2,0,0,0
20091110091068,1,55,18,2,0,0,0
20091110091068,2,57,25,2,0,0,0
20091110091069,1,78,18,2,0,0,0
20091110091069,2,67,20,1,0,0,0
20091110091070,1,33,18,1,0,0,0
20091110091070,2,33,20,2,0,0,0
20091110091070,3,5,22,2,0,0,0
20091110091071,1,51,18,1,0,0,0
20091110091071,2,52,20,2,0,0,0
20091110091071,3,25,22,1,0,0,0
20091110091073,1,17,18,2,0,0,0
