TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20190111182453,3,12,22,1,0,0,0
20190111182457,1,80,18,1,60,0,0
20190111182457,2,79,20,2,0,0,0
20190111182457,3,13,23,1,0,0,0
20190111182460,1,72,19,2,0,0,0
20190111182460,2,45,22,1,0,0,0
20190111182460,3,47,22,1,0,0,0
20190111182463,1,33,18,2,0,0,0
20190111182463,2,41,20,1,0,0,0
20190111182463,3,11,22,1,0,0,0
20190111182463,4,9,22,2,0,0,0
20190111182486,1,15,18,1,0,0,0
20190111182486,2,48,24,2,0,0,0
20190111182486,3,54,24,1,0,0,0
20190111182486,4,10,25,2,0,0,0
20190111182493,1,20,19,1,0,0,0
20190111182493,2,18,21,2,0,0,0
20190111182511,1,57,18,1,0,0,0
20190111182511,2,51,20,2,0,0,0
20190111182511,3,14,22,1,0,0,0
20190111182511,4,13,22,2,0,0,0
20190111182523,1,55,18,2,0,0,0
20190111182523,2,19,22,2,0,0,0
20190111182523,3,74,24,2,0,0,0
20190111182526,1,36,19,2,0,0,0
20190112180003,1,37,18,1,0,0,0
20190112180003,2,69,24,2,0,0,0
20190112180009,1,69,19,2,0,0,0
20190112180009,3,36,22,1,0,0,0
20190112180011,1,34,18,1,0,0,0
20190112180011,2,38,20,2,0,0,0
20190112180011,3,2,22,2,0,0,0
20190112180017,1,55,18,2,0,0,0
20190112180017,2,57,20,1,0,0,0
20190112180017,3,14,22,1,0,0,0
20190112180022,1,66,19,1,0,0,0
20190112180043,1,71,19,1,0,0,0
20190112180048,1,76,18,2,0,0,0
20190112180048,2,73,20,1,0,0,0
20190112180058,1,46,18,1,0,0,0
20190112180058,2,44,20,2,0,0,0
20190112180058,3,13,22,1,0,0,0
20190112180058,4,9,22,1,0,0,0
20190112180071,1,70,18,2,0,0,0
20190112180071,2,65,20,1,0,0,0
20190112180076,1,48,18,1,0,0,0
20190112180076,2,54,20,2,0,0,0
20190112180078,1,50,19,1,0,0,0
20190112180084,1,28,18,1,0,0,0
20190112180084,2,26,20,2,0,0,0
20190112180084,3,6,22,2,0,0,0
20190112180084,4,4,22,1,0,0,0
20190112180087,1,85,19,2,60,0,0
20190112180088,1,38,18,1,0,0,0
20190112180088,2,36,30,1,0,0,0
20190112180088,3,15,40,2,0,0,0
20190112180088,4,10,40,1,0,0,0
20190112180088,5,2,40,1,0,0,0
20190112180088,6,1,40,2,0,0,0
20190112180089,1,46,19,2,0,0,0
20190112180092,1,28,18,1,0,0,0
20190112180092,2,24,25,1,0,0,0
20190112180095,1,36,18,1,0,0,0
20190112180095,2,3,22,1,0,0,0
20190112180096,1,38,18,2,0,0,0
20190112180096,2,41,20,1,0,0,0
20190112180096,3,7,22,1,0,0,0
20190112180099,1,80,19,2,0,0,0
20190112180119,1,20,19,2,0,0,0
20190112180119,2,1,22,1,0,0,0
20190112180119,3,21,21,1,0,0,0
20190112180122,1,30,19,1,0,0,0
20190112180135,1,67,18,2,0,0,0
20190112180135,2,60,20,1,0,0,0
20190112180141,1,28,18,2,0,0,0
20190112180141,2,4,22,2,0,0,0
20190112180144,1,57,19,2,0,0,0
20190112180144,3,35,28,2,0,0,0
20190112180144,4,42,28,1,0,0,0
20190112180148,1,39,18,1,0,0,0
20190112180148,2,41,20,2,0,0,0
20190112180148,3,0,22,1,0,0,0
20190112180152,1,49,18,2,0,0,0
20190112180152,2,52,20,1,0,0,0
20190112180152,3,13,22,2,0,0,0
20190112180152,4,21,22,1,0,0,0
20190112180500,1,71,18,2,0,0,0
20190112180500,2,72,20,1,0,0,0
20190112180510,1,35,19,1,0,0,0
20190112180511,1,53,18,1,0,0,0
20190112180511,2,49,20,2,0,0,0
20190112180514,1,32,19,1,0,0,0
20190112180514,2,47,28,1,0,0,0
20190112180516,1,25,18,2,0,0,0
20190112180516,2,1,22,1,0,0,0
20190112180516,3,1,22,2,0,0,0
20190112180520,1,23,18,1,0,0,0
20190112180520,2,22,28,1,0,0,0
20190112180520,3,22,28,1,0,0,0
20190112180520,4,22,28,1,0,0,0
20190112180520,5,22,28,1,0,0,0
20190112180522,1,60,18,1,0,0,0
20190112180522,2,52,20,2,0,0,0
20190112180522,3,26,22,2,0,0,0
20190112180527,1,47,18,2,0,0,0
20190112180527,2,19,22,1,0,0,0
20190112180527,3,17,22,1,0,0,0
20190112180528,1,26,18,1,0,0,0
20190112180528,2,30,20,2,0,0,0
20190112180532,1,44,18,2,0,0,0
20190112180532,2,50,20,1,0,0,0
20190112180532,3,19,22,1,0,0,0
20190112180532,4,16,22,2,0,0,0
20190112180537,1,59,19,2,0,0,0
20190112180541,1,63,18,2,0,0,0
20190112180541,2,63,20,1,0,0,0
20190112180543,1,71,18,1,0,0,0
20190112180543,2,72,20,2,0,0,0
20190112180543,3,11,23,2,0,0,0
20190112180550,1,64,18,1,0,0,0
20190112180550,2,63,20,2,0,0,0
20190112180552,1,30,19,1,0,0,0
20190112180553,1,38,18,1,0,0,0
20190112180553,2,66,24,1,0,0,0
20190112180553,3,34,25,1,0,0,0
20190112180553,4,35,25,2,0,0,0
20190112180553,6,9,26,2,0,0,0
20190112180553,7,6,26,2,0,0,0
20190112180553,8,0,26,2,0,0,0
20190112180557,1,35,19,1,0,0,0
20190112180561,1,64,18,2,0,0,0
20190112180561,2,65,20,1,0,0,0
20190112180561,3,13,23,1,0,0,0
20190112180561,4,12,23,1,0,0,0
20190112180564,1,65,19,2,0,0,0
20190112180565,1,68,18,1,0,0,0
20190112180565,2,67,20,2,0,0,0
20190112180566,1,61,18,2,0,0,0
20190112180566,2,67,20,1,0,0,0
20190112180566,3,28,22,1,0,0,0
20190112180567,1,67,19,1,0,0,0
20190112180568,1,23,19,1,0,0,0
20190112180571,1,68,19,2,0,0,0
20190112180573,1,75,19,1,0,0,0
20190112180575,1,59,19,2,0,0,0
20190112180577,1,68,19,2,0,0,0
20190112180579,1,29,18,2,0,0,0
20190112180579,2,2,22,2,0,0,0
20190112180584,1,46,18,2,0,0,0
20190112180584,2,55,20,1,0,0,0
20190112180584,3,12,22,1,0,0,0
20190112180584,4,9,22,1,0,0,0
20190112180587,1,74,19,1,0,0,0
20190112180587,2,54,20,2,0,0,0
20190112180587,3,48,26,1,0,0,0
20190112180587,4,20,26,1,0,0,0
20190112180587,5,17,26,1,0,0,0
20190112180590,1,85,19,2,60,0,0
20190112180591,1,29,19,1,0,0,0
20190112180592,1,56,19,2,0,0,0
20190112180593,1,66,19,1,0,0,0
20190112180595,1,62,18,2,0,0,0
20190112180595,2,70,20,1,0,0,0
20190112180598,1,57,19,1,0,0,0
20190112180601,1,67,19,2,0,0,0
20190112180602,1,39,18,2,0,0,0
20190112180602,2,39,20,1,0,0,0
20190112180602,3,9,22,1,0,0,0
20190112180607,1,55,19,1,0,0,0
20190112180610,1,15,18,2,0,0,0
20190112180610,2,46,24,1,0,0,0
20190112180610,3,42,24,2,0,0,0
20190112180616,1,44,18,2,0,0,0
20190112180616,2,45,20,1,0,0,0
20190112180620,1,75,19,2,0,0,0
20190112180622,1,34,18,1,0,0,0
20190112180622,2,4,22,2,0,0,0
20190112180622,3,34,21,2,0,0,0
20190112180622,4,7,30,1,0,0,0
20190112180623,1,39,18,2,0,0,0
20190112180623,2,39,20,1,0,0,0
20190112180623,3,14,22,1,0,0,0
20190112180623,4,12,22,2,0,0,0
20190112180623,5,8,22,2,0,0,0
20190112180630,1,78,18,2,0,0,0
20190112180630,2,80,20,1,0,0,0
20190112180638,1,38,18,2,0,0,0
20190112180638,2,37,20,1,0,0,0
20190112180638,3,16,22,2,0,0,0
20190112180638,4,13,22,1,0,0,0
20190112180638,5,7,22,1,0,0,0
20190112180640,1,74,19,2,0,0,0
20190112180647,1,49,18,1,0,0,0
20190112180647,2,53,20,2,0,0,0
20190112180649,1,69,18,1,0,0,0
20190112180649,2,65,20,2,0,0,0
20190112180650,1,48,19,2,0,0,0
20190112180650,2,50,21,1,0,0,0
20190112180656,1,46,18,2,0,0,0
20190112180656,2,50,20,1,0,0,0
20190112180656,3,18,22,1,0,0,0
20190112180656,4,16,22,2,0,0,0
20190112180656,5,12,22,2,0,0,0
20190112180659,1,32,18,1,0,0,0
20190112180659,2,28,21,2,0,0,0
20190112180668,1,31,19,2,0,0,0
20190112180668,2,30,30,2,0,0,0
20190112180669,1,58,18,2,0,0,0
20190112180669,2,49,20,1,0,0,0
20190112180671,1,40,19,1,0,0,0
20190112180672,1,73,18,2,0,0,0
20190112180672,2,77,20,1,0,0,0
20190112180674,1,34,18,1,0,0,0
20190112180674,2,5,22,1,0,0,0
20190112180675,1,42,18,2,0,0,0
20190112180675,2,44,20,1,0,0,0
20190112180675,3,9,22,2,0,0,0
20190112180675,4,8,22,2,0,0,0
20190112180675,5,5,22,1,0,0,0
20190112180677,1,42,18,1,0,0,0
20190112180677,2,40,20,2,0,0,0
20190112180677,3,17,22,1,0,0,0
20190112180677,4,13,22,1,0,0,0
20190112180681,1,24,18,1,0,0,0
20190112180681,2,46,24,1,0,0,0
20190112180681,3,48,24,2,0,0,0
20190112180681,4,17,25,2,0,0,0
20190112180681,5,15,25,1,0,0,0
20190112180693,1,47,18,2,0,0,0
20190112180693,2,47,20,1,0,0,0
20190112180693,3,17,22,1,0,0,0
20190112180693,4,15,22,1,0,0,0
20190112180698,1,38,18,1,0,0,0
20190112180698,2,34,20,2,0,0,0
20190112180698,3,7,22,2,0,0,0
20190112180698,4,5,22,1,0,0,0
20190112180700,1,63,19,2,0,0,0
20190112180703,1,49,18,2,0,0,0
20190112180703,2,41,20,1,0,0,0
20190112180703,3,71,24,2,0,0,0
20190112180707,1,53,19,1,0,0,0
20190112180715,1,33,18,2,0,0,0
20190112180715,2,15,22,2,0,0,0
20190112180715,3,12,22,2,0,0,0
20190112180715,4,9,22,1,0,0,0
20190112180717,1,59,18,2,0,0,0
20190112180717,2,22,22,1,0,0,0
20190112180718,1,45,19,1,0,0,0
20190112180719,1,46,18,1,0,0,0
20190112180719,2,39,20,2,0,0,0
20190112180719,3,11,22,1,0,0,0
20190112180719,4,5,22,1,0,0,0
20190112180719,5,2,22,1,0,0,0
20190112180720,1,40,18,2,0,0,0
20190112180720,2,4,22,1,0,0,0
20190112180724,1,25,18,1,0,0,0
20190112180724,2,45,24,1,0,0,0
20190112180724,3,49,24,2,0,0,0
20190112180724,4,17,25,1,0,0,0
20190112180724,5,27,25,2,0,0,0
20190112180725,1,29,19,1,0,0,0
20190112180735,1,22,18,2,0,0,0
20190112180735,2,24,20,1,0,0,0
20190112180736,1,38,19,2,0,0,0
20190112180737,1,36,18,2,0,0,0
20190112180737,2,33,20,1,0,0,0
20190112180737,3,10,22,2,0,0,0
20190112180737,4,8,22,1,0,0,0
20190112180737,5,1,22,1,0,0,0
20190112180741,1,64,19,1,0,0,0
20190112180744,1,72,19,2,0,0,0
20190112180746,1,58,18,2,0,0,0
20190112180746,2,31,22,2,0,0,0
20190112180746,3,29,22,1,0,0,0
20190112180749,1,24,18,2,0,0,0
20190112180749,2,24,20,1,0,0,0
20190112180751,1,53,19,2,0,0,0
20190112180752,1,80,19,2,0,0,0
20190112180757,1,57,18,1,0,0,0
20190112180757,2,57,20,2,0,0,0
20190112180762,1,69,19,2,0,0,0
20190112180766,1,31,18,1,0,0,0
20190112180766,2,30,20,2,0,0,0
20190112180768,1,42,18,2,0,0,0
20190112180768,2,26,20,1,0,0,0
20190112180768,3,1,22,1,0,0,0
20190112180774,1,41,18,2,0,0,0
20190112180774,2,46,20,1,0,0,0
20190112180774,3,13,22,2,0,0,0
20190112180774,4,11,22,2,0,0,0
20190112180778,1,35,18,2,0,0,0
20190112180778,2,36,20,1,0,0,0
20190112180778,3,6,22,1,0,0,0
20190112180778,4,2,22,1,0,0,0
20190112180783,1,44,18,2,0,0,0
20190112180783,2,43,20,1,0,0,0
20190112180783,3,11,22,2,0,0,0
20190112180783,4,6,22,2,0,0,0
20190112180786,1,80,19,2,0,0,0
20190112180790,1,55,18,2,0,0,0
20190112180790,2,32,22,1,0,0,0
20190112180791,1,28,18,1,0,0,0
20190112180791,2,28,20,2,0,0,0
20190112180791,3,6,22,2,0,0,0
20190112180791,4,0,22,1,0,0,0
20190112180792,1,69,18,1,0,0,0
20190112180792,2,65,20,2,0,0,0
20190112180795,1,42,19,1,0,0,0
20190112180795,3,15,40,1,0,0,0
20190112180796,1,68,18,2,0,0,0
20190112180796,2,63,20,1,0,0,0
20190112180801,1,59,18,2,0,0,0
20190112180801,2,78,24,2,0,0,0
20190112180801,3,58,25,1,0,0,0
20190112180802,1,64,19,1,0,0,0
20190112180809,1,46,18,1,0,0,0
20190112180809,2,42,20,2,0,0,0
20190112180814,1,73,18,2,0,0,0
20190112180814,2,56,22,1,0,0,0
20190112180814,4,16,23,2,0,0,0
20190112180814,5,6,23,1,0,0,0
20190112180821,1,65,18,1,0,0,0
20190112180821,2,61,20,2,0,0,0
20190112180821,3,25,22,2,0,0,0
20190112180827,1,35,18,2,0,0,0
20190112180827,2,43,20,1,0,0,0
20190112180827,3,3,22,2,0,0,0
20190112180828,1,27,19,1,0,0,0
20190112180829,1,85,19,2,60,0,0
20190112180833,1,70,19,2,0,0,0
20190112180838,1,20,18,1,0,0,0
20190112180838,2,56,24,1,0,0,0
20190112180838,3,58,24,2,0,0,0
20190112180838,4,22,25,1,0,0,0
20190112180840,1,61,19,2,0,0,0
20190112180848,1,58,19,2,0,0,0
20190112180850,1,58,19,2,0,0,0
20190112180852,1,54,19,2,0,0,0
20190112180855,1,37,18,1,0,0,0
20190112180855,2,37,20,2,0,0,0
20190112180855,3,4,22,1,0,0,0
20190112180855,4,2,22,2,0,0,0
20190112180860,1,72,19,2,0,0,0
20190112180861,1,48,18,2,0,0,0
20190112180861,2,9,22,1,0,0,0
20190112180861,3,8,22,2,0,0,0
20190112180862,1,45,18,2,0,0,0
20190112180862,2,48,20,1,0,0,0
20190112180863,1,57,19,1,0,0,0
20190112180865,1,55,18,2,0,0,0
20190112180865,2,59,20,1,0,0,0
20190112180865,3,23,22,1,0,0,0
20190112180867,1,85,19,2,60,0,0
20190112180881,1,58,18,2,0,0,0
20190112180881,2,63,20,1,0,0,0
20190112180882,1,37,18,1,0,0,0
20190112180882,2,36,21,2,0,0,0
20190112180882,3,0,22,1,0,0,0
20190112180901,1,55,18,2,0,0,0
20190112180901,2,52,20,1,0,0,0
20190112180901,3,16,22,1,0,0,0
20190112180903,1,80,18,2,0,0,0
20190112180903,2,80,20,1,0,0,0
20190112180906,1,18,18,1,0,0,0
20190112180906,2,44,24,1,0,0,0
20190112180906,3,44,24,2,0,0,0
20190112180906,4,17,25,2,0,0,0
20190112180906,5,12,25,2,0,0,0
20190112180906,6,2,25,1,0,0,0
20190112180906,7,74,26,1,0,0,0
20190112180906,8,74,26,2,0,0,0
20190112180908,1,65,19,2,0,0,0
20190112180914,1,77,19,1,0,0,0
20190112180918,1,77,19,2,0,0,0
20190112180925,1,85,19,2,60,0,0
20190112180928,1,70,18,2,0,0,0
20190112180928,2,72,20,1,0,0,0
20190112180934,1,50,18,2,0,0,0
20190112180934,2,44,20,1,0,0,0
20190112180934,3,15,22,2,0,0,0
20190112180934,4,22,22,1,0,0,0
20190112180936,1,73,19,2,0,0,0
20190112180939,1,57,18,2,0,0,0
20190112180939,2,13,23,1,0,0,0
20190112180939,3,1,23,2,0,0,0
20190112180940,1,71,19,2,0,0,0
20190112180943,1,66,19,1,0,0,0
20190112180949,1,76,19,2,0,0,0
20190112180956,1,59,18,1,0,0,0
20190112180956,2,52,21,2,0,0,0
20190112180956,3,20,22,1,0,0,0
20190112180956,4,8,22,1,0,0,0
20190112180959,1,54,18,2,0,0,0
20190112180959,2,54,20,1,0,0,0
20190112180959,3,24,22,1,0,0,0
20190112180962,1,67,18,2,0,0,0
20190112180962,2,43,20,1,0,0,0
20190112180962,3,26,22,1,0,0,0
20190112180975,1,37,18,1,0,0,0
20190112180975,2,9,22,2,0,0,0
20190112180976,1,75,19,2,0,0,0
20190112180976,4,77,25,2,0,0,0
20190112180984,1,39,19,1,0,0,0
20190112180984,2,32,21,2,0,0,0
20190112180984,3,12,30,2,0,0,0
20190112180984,4,11,30,1,0,0,0
20190112180997,1,80,19,2,0,0,0
20190112181000,1,31,18,2,0,0,0
20190112181000,2,39,20,1,0,0,0
20190112181000,3,6,22,2,0,0,0
20190112181000,4,1,22,1,0,0,0
20190112181000,5,25,25,2,0,0,0
20190112181009,1,62,18,1,0,0,0
20190112181009,2,32,22,1,0,0,0
20190112181016,1,41,18,2,0,0,0
20190112181018,1,47,18,2,0,0,0
20190112181018,2,51,20,1,0,0,0
20190112181018,4,8,22,2,0,0,0
20190112181030,1,43,18,2,0,0,0
20190112181030,2,62,20,1,0,0,0
20190112181030,3,5,22,2,0,0,0
20190112181030,4,2,22,2,0,0,0
20190112181030,5,14,22,1,0,0,0
20190112181032,1,31,18,2,0,0,0
20190112181032,2,37,20,1,0,0,0
20190112181032,3,9,22,2,0,0,0
20190112181032,4,7,22,2,0,0,0
20190112181036,1,46,19,1,0,0,0
20190112181038,1,50,18,2,0,0,0
20190112181038,2,21,22,2,0,0,0
20190112181039,1,67,18,1,0,0,0
20190112181039,2,70,20,2,0,0,0
20190112181047,1,58,18,1,0,0,0
20190112181047,2,56,20,2,0,0,0
20190112181050,1,37,18,2,0,0,0
20190112181050,2,37,20,1,0,0,0
20190112181050,3,10,22,1,0,0,0
20190112181050,4,8,22,2,0,0,0
20190112181050,5,9,22,1,0,0,0
20190112181056,1,65,19,2,0,0,0
20190112181057,1,47,19,2,0,0,0
20190112181066,1,23,18,1,0,0,0
20190112181066,2,26,20,2,0,0,0
20190112181071,1,64,18,2,0,0,0
20190112181071,2,65,20,1,0,0,0
20190112181073,1,58,18,1,0,0,0
20190112181073,2,33,20,2,0,0,0
20190112181073,3,9,22,1,0,0,0
20190112181073,4,5,22,2,0,0,0
20190112181077,1,51,18,2,0,0,0
20190112181077,2,14,22,1,0,0,0
20190112181081,1,22,18,1,0,0,0
20190112181081,2,22,20,2,0,0,0
20190112181084,1,66,18,1,0,0,0
20190112181084,2,65,20,2,0,0,0
20190112181085,1,37,18,2,0,0,0
20190112181085,2,40,20,1,0,0,0
20190112181085,3,16,22,1,0,0,0
20190112181085,4,13,22,2,0,0,0
20190112181091,1,32,18,1,0,0,0
20190112181091,2,26,21,2,0,0,0
20190112181091,4,9,22,1,0,0,0
20190112181091,5,3,22,1,0,0,0
20190112181102,1,15,18,2,0,0,0
20190112181102,2,64,26,1,0,0,0
20190112181102,3,40,26,2,0,0,0
20190112181102,4,42,24,2,0,0,0
20190112181106,1,22,19,2,0,0,0
20190112181106,2,21,20,1,0,0,0
20190112181108,1,63,19,2,0,0,0
20190112181111,1,43,18,2,0,0,0
20190112181111,2,47,20,1,0,0,0
20190112181111,3,8,22,1,0,0,0
20190112181113,1,27,19,2,0,0,0
20190112181115,1,54,18,2,0,0,0
20190112181115,2,55,20,1,0,0,0
20190112181116,1,46,18,2,0,0,0
20190112181116,2,6,22,1,0,0,0
20190112181116,3,3,22,1,0,0,0
20190112181119,1,75,18,1,0,0,0
20190112181119,2,76,20,2,0,0,0
20190112181123,1,41,18,1,0,0,0
20190112181123,2,39,20,2,0,0,0
20190112181123,3,16,22,1,0,0,0
20190112181123,4,12,22,1,0,0,0
20190112181124,1,63,18,1,0,0,0
20190112181124,2,66,20,2,0,0,0
20190112181125,1,48,19,1,0,0,0
20190112181128,1,38,18,2,0,0,0
20190112181128,2,16,22,1,0,0,0
20190112181130,1,60,18,2,0,0,0
20190112181130,2,59,21,2,0,0,0
20190112181141,1,70,18,2,0,0,0
20190112181141,2,68,20,1,0,0,0
20190112181145,1,21,19,2,0,0,0
20190112181148,1,47,18,1,0,0,0
20190112181148,2,46,20,2,0,0,0
20190112181148,4,10,22,2,0,0,0
20190112181151,1,44,18,2,0,0,0
20190112181151,2,46,20,1,0,0,0
20190112181156,1,15,18,1,0,0,0
20190112181156,2,61,24,1,0,0,0
20190112181156,3,48,24,2,0,0,0
20190112181156,4,20,25,1,0,0,0
20190112181156,5,15,25,1,0,0,0
20190112181156,6,15,25,1,0,0,0
20190112181157,1,44,19,1,0,0,0
20190112181168,1,63,18,1,0,0,0
20190112181168,2,62,20,2,0,0,0
20190112181171,1,35,18,2,0,0,0
20190112181171,2,36,20,1,0,0,0
20190112181171,3,0,22,2,0,0,0
20190112181174,1,68,18,2,0,0,0
20190112181174,2,78,20,1,0,0,0
20190112181175,1,73,18,2,0,0,0
20190112181175,2,72,20,1,0,0,0
20190112181184,1,55,19,2,0,0,0
20190112181186,1,30,19,1,0,0,0
20190112181186,2,28,21,2,0,0,0
20190112181189,1,51,19,1,0,0,0
20190112181198,1,76,18,1,0,0,0
20190112181198,2,72,20,2,0,0,0
20190112181205,1,38,18,2,0,0,0
20190112181205,2,40,20,1,0,0,0
20190112181205,3,10,22,1,0,0,0
20190112181205,4,6,22,2,0,0,0
20190112181210,1,58,19,1,0,0,0
20190112181214,1,56,19,2,0,0,0
20190112181216,1,15,18,2,0,0,0
20190112181216,2,46,24,2,0,0,0
20190112181216,3,43,24,1,0,0,0
20190112181216,4,17,25,1,0,0,0
20190112181219,1,44,18,1,0,0,0
20190112181219,2,43,20,2,0,0,0
20190112181219,3,16,22,2,0,0,0
20190112181219,4,14,22,1,0,0,0
20190112181230,1,42,18,1,0,0,0
20190112181230,2,41,20,2,0,0,0
20190112181230,3,9,22,2,0,0,0
20190112181230,4,11,22,2,0,0,0
20190112181230,5,14,22,1,0,0,0
20190112181231,1,70,19,2,0,0,0
20190112181236,1,69,18,2,0,0,0
20190112181236,2,64,20,1,0,0,0
20190112181239,1,71,18,1,0,0,0
20190112181239,2,67,20,2,0,0,0
20190112181240,1,69,19,1,0,0,0
20190112181242,1,48,18,1,0,0,0
20190112181242,2,15,22,2,0,0,0
20190112181242,3,13,22,2,0,0,0
20190112181250,1,79,19,2,0,0,0
20190112181257,1,73,19,2,0,0,0
20190112181257,2,75,20,1,0,0,0
20190112181257,3,19,30,1,0,0,0
20190112181262,1,41,18,1,0,0,0
20190112181262,2,42,20,2,0,0,0
20190112181262,3,15,22,1,0,0,0
20190112181262,4,13,22,2,0,0,0
20190112181262,5,11,22,2,0,0,0
20190112181263,1,74,19,2,0,0,0
20190112181268,1,40,18,2,0,0,0
20190112181268,2,65,20,1,0,0,0
20190112181268,3,12,22,1,0,0,0
20190112181268,4,10,22,1,0,0,0
20190112181268,5,4,22,1,0,0,0
20190112181269,1,30,18,2,0,0,0
20190112181269,2,80,20,1,0,0,0
20190112181269,3,10,22,1,0,0,0
20190112181269,4,5,22,1,0,0,0
20190112181269,5,5,22,1,0,0,0
20190112181269,6,3,22,1,0,0,0
20190112181270,1,50,18,2,0,0,0
20190112181270,2,17,22,2,0,0,0
20190112181271,1,34,18,2,0,0,0
20190112181271,2,35,20,1,0,0,0
20190112181271,3,5,22,2,0,0,0
20190112181275,1,44,18,2,0,0,0
20190112181275,2,47,20,1,0,0,0
20190112181275,3,14,22,2,0,0,0
20190112181276,1,59,19,1,0,0,0
20190112181280,1,45,19,1,0,0,0
20190112181282,1,70,19,2,0,0,0
20190112181286,1,77,18,2,0,0,0
20190112181286,2,80,20,1,0,0,0
20190112181288,1,66,18,1,0,0,0
20190112181288,2,67,20,2,0,0,0
20190112181291,1,46,19,1,0,0,0
20190112181293,1,73,18,2,0,0,0
20190112181293,2,66,20,1,0,0,0
20190112181294,1,49,18,1,0,0,0
20190112181294,2,47,20,2,0,0,0
20190112181294,3,24,22,2,0,0,0
20190112181294,4,13,22,2,0,0,0
20190112181297,1,67,18,2,0,0,0
20190112181297,2,47,30,1,0,0,0
20190112181297,3,38,22,2,0,0,0
20190112181300,1,15,18,2,0,0,0
20190112181300,2,58,24,2,0,0,0
20190112181300,3,63,24,1,0,0,0
20190112181300,4,21,25,1,0,0,0
20190112181302,1,33,19,2,0,0,0
20190112181302,2,14,22,2,0,0,0
20190112181302,3,11,22,2,0,0,0
20190112181302,4,9,22,1,0,0,0
20190112181302,5,3,22,2,0,0,0
20190112181304,1,64,18,1,0,0,0
20190112181304,2,59,21,1,0,0,0
20190112181310,1,85,19,2,60,0,0
20190112181310,2,50,30,1,0,0,0
20190112181311,1,80,18,1,0,0,0
20190112181311,2,76,20,2,0,0,0
20190112181312,1,64,18,1,0,0,0
20190112181312,2,51,21,1,0,0,0
20190112181320,1,47,18,1,0,0,0
20190112181320,2,37,20,2,0,0,0
20190112181320,3,6,22,2,0,0,0
20190112181320,4,2,22,1,0,0,0
20190112181324,1,70,18,1,0,0,0
20190112181324,2,71,20,2,0,0,0
20190112181327,1,45,18,1,0,0,0
20190112181327,2,38,20,2,0,0,0
20190112181327,3,21,22,1,0,0,0
20190112181327,4,9,22,2,0,0,0
20190112181327,5,9,22,2,0,0,0
20190112181328,1,73,18,1,0,0,0
20190112181328,2,45,22,2,0,0,0
20190112181330,1,33,18,1,0,0,0
20190112181330,2,28,20,2,0,0,0
20190112181331,1,51,18,2,0,0,0
20190112181331,2,52,20,1,0,0,0
20190112181331,3,18,22,2,0,0,0
20190112181331,4,15,22,1,0,0,0
20190112181331,7,13,22,1,0,0,0
20190112181332,1,41,18,1,0,0,0
20190112181332,2,41,20,2,0,0,0
20190112181332,3,12,22,2,0,0,0
20190112181332,4,10,22,2,0,0,0
20190112181332,5,8,22,1,0,0,0
20190112181335,1,36,18,2,0,0,0
20190112181335,3,16,22,1,0,0,0
20190112181335,4,9,22,1,0,0,0
20190112181335,5,4,22,1,0,0,0
20190112181337,1,58,18,2,0,0,0
20190112181337,2,68,20,1,0,0,0
20190112181337,3,21,26,1,0,0,0
20190112181339,1,37,19,1,0,0,0
20190112181342,1,35,18,1,0,0,0
20190112181342,2,40,20,2,0,0,0
20190112181342,3,5,22,1,0,0,0
20190112181342,4,3,22,1,0,0,0
20190112181344,1,44,18,1,0,0,0
20190112181344,2,36,20,2,0,0,0
20190112181344,3,8,22,1,0,0,0
20190112181346,1,16,18,1,0,0,0
20190112181346,2,55,24,1,0,0,0
20190112181346,3,50,24,2,0,0,0
20190112181346,4,14,25,2,0,0,0
20190112181352,1,32,18,2,0,0,0
20190112181352,2,30,20,1,0,0,0
20190112181352,3,4,22,2,0,0,0
20190112181352,4,0,22,2,0,0,0
20190112181357,1,50,18,1,0,0,0
20190112181357,2,50,20,2,0,0,0
20190112181358,1,78,19,2,0,0,0
20190112181364,1,37,18,1,0,0,0
20190112181364,2,38,20,2,0,0,0
20190112181364,3,9,22,2,0,0,0
20190112181364,4,2,22,2,0,0,0
20190112181365,1,64,18,1,0,0,0
20190112181365,2,63,20,2,0,0,0
20190112181365,3,33,22,1,0,0,0
20190112181366,1,52,18,2,0,0,0
20190112181366,2,53,20,1,0,0,0
20190112181366,3,3,22,1,0,0,0
20190112181368,1,40,18,2,0,0,0
20190112181368,2,49,20,1,0,0,0
20190112181368,3,16,22,1,0,0,0
20190112181368,4,3,22,1,0,0,0
20190112181368,5,11,22,1,0,0,0
20190112181369,1,40,18,1,0,0,0
20190112181369,2,39,20,2,0,0,0
20190112181369,3,7,22,1,0,0,0
20190112181369,4,5,22,2,0,0,0
20190112181370,1,76,19,1,0,0,0
20190112181371,1,35,18,1,0,0,0
20190112181371,2,47,28,2,0,0,0
20190112181373,1,49,18,2,0,0,0
20190112181373,2,42,20,1,0,0,0
20190112181373,3,16,22,2,0,0,0
20190112181373,4,13,22,1,0,0,0
20190112181374,1,28,18,2,0,0,0
20190112181374,2,3,22,2,0,0,0
20190112181379,1,59,18,1,0,0,0
20190112181379,2,56,20,2,0,0,0
20190112181382,1,71,19,2,0,0,0
20190112181383,1,54,19,2,0,0,0
20190112181392,1,17,18,1,0,0,0
