TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20100112092383,1,36,18,1,0,0,0
20100112092383,2,36,21,2,0,0,0
20100112092383,3,3,22,2,0,0,0
20100112092383,4,14,40,1,0,0,0
20100112092383,5,10,40,1,0,0,0
20100112092386,1,48,19,1,0,0,0
20100112092387,1,65,18,2,0,0,0
20100112092387,2,69,20,1,0,0,0
20100112092395,1,71,18,2,0,0,0
20100112092395,2,74,20,1,0,0,0
20100112092396,1,15,18,1,0,0,0
20100112092396,2,63,24,1,0,0,0
20100112092396,3,54,24,2,0,0,0
20100112092397,1,61,18,1,0,0,0
20100112092397,2,9,22,2,0,0,0
20100112092399,1,74,19,2,0,0,0
20100112092403,1,42,18,2,0,0,0
20100112092403,2,40,20,1,0,0,0
20100112092403,3,14,22,1,0,0,0
20100112092403,4,7,22,1,0,0,0
20100112092405,1,42,19,1,0,0,0
20100112092406,1,55,18,2,0,0,0
20100112092406,2,60,20,1,0,0,0
20100112092406,3,28,22,2,0,0,0
20100112092406,4,6,23,2,0,0,0
20100112092407,1,48,19,1,0,0,0
20100112092409,1,80,18,1,0,0,0
20100112092409,2,80,20,2,0,0,0
20100112092411,1,25,18,1,0,0,0
20100112092411,2,85,24,2,60,0,0
20100112092411,3,48,26,2,0,0,0
20100112092411,4,35,26,1,0,0,0
20100112092411,5,21,26,1,0,0,0
20100112092412,1,31,18,1,0,0,0
20100112092412,2,29,20,2,0,0,0
20100112092412,3,1,22,2,0,0,0
20100112092412,4,0,22,2,0,0,0
20100112092416,1,42,18,2,0,0,0
20100112092416,2,46,20,1,0,0,0
20100112092417,1,23,18,1,0,0,0
20100112092417,2,51,24,2,0,0,0
20100112092417,3,16,25,1,0,0,0
20100112092419,1,44,18,1,0,0,0
20100112092419,2,41,20,2,0,0,0
20100112092421,1,17,18,1,0,0,0
20100112092421,2,33,24,2,0,0,0
20100112092421,3,29,24,1,0,0,0
20100112092421,4,13,25,2,0,0,0
20100112092421,5,8,25,2,0,0,0
20100112092421,6,5,25,2,0,0,0
20100112092426,1,42,18,1,0,0,0
20100112092426,2,42,20,2,0,0,0
20100112092426,3,15,22,1,0,0,0
20100112092426,4,11,22,2,0,0,0
20100112092426,5,8,22,2,0,0,0
20100112092427,1,78,19,2,0,0,0
20100112092428,1,28,18,2,0,0,0
20100112092428,2,10,22,2,0,0,0
20100112092428,3,9,40,1,0,0,0
20100112092430,1,40,18,2,0,0,0
20100112092430,2,40,20,1,0,0,0
20100112092430,3,13,22,1,0,0,0
20100112092436,1,62,19,2,0,0,0
20100112092436,2,75,30,2,0,0,0
20100112092437,1,78,18,2,0,0,0
20100112092437,3,14,23,2,0,0,0
20100112092441,1,85,18,1,60,0,0
20100112092441,2,63,22,1,0,0,0
20100112092442,1,85,19,2,60,0,0
20100112092443,1,51,18,1,0,0,0
20100112092443,2,43,20,2,0,0,0
20100112092443,3,4,22,1,0,0,0
20100112092443,4,1,22,1,0,0,0
20100112092450,1,15,18,1,0,0,0
20100112092450,2,35,24,2,0,0,0
20100112092450,3,37,24,1,0,0,0
20100112092450,4,11,25,1,0,0,0
20100112092451,1,69,18,1,0,0,0
20100112092451,2,69,21,2,0,0,0
20100112092454,1,54,18,2,0,0,0
20100112092454,3,14,23,2,0,0,0
20100112092454,4,38,22,2,0,0,0
20100112092454,5,14,23,1,0,0,0
20100112092454,6,7,23,2,0,0,0
20100112092455,1,40,19,1,0,0,0
20100112092456,1,33,18,2,0,0,0
20100112092456,2,33,20,1,0,0,0
20100112092456,3,4,22,1,0,0,0
20100112092456,4,1,22,1,0,0,0
20100112092461,1,35,18,1,0,0,0
20100112092461,2,37,20,2,0,0,0
20100112092461,3,10,22,1,0,0,0
20100112092461,4,9,22,1,0,0,0
20100112092461,5,5,22,1,0,0,0
20100112092461,6,1,22,1,0,0,0
20100112092463,1,46,18,2,0,0,0
20100112092463,2,44,25,1,0,0,0
20100112092463,3,4,22,1,0,0,0
20100112092465,1,71,19,2,0,0,0
20100112092465,2,62,29,1,0,0,0
20100112092466,1,42,18,1,0,0,0
20100112092466,2,42,20,2,0,0,0
20100112092466,3,21,22,2,0,0,0
20100112092466,6,15,22,2,0,0,0
20100112092468,1,36,18,2,0,0,0
20100112092468,2,32,20,1,0,0,0
20100112092468,3,10,22,1,0,0,0
20100112092473,1,49,18,1,0,0,0
20100112092473,2,60,20,2,0,0,0
20100112092473,3,19,22,1,0,0,0
20100112092480,1,55,19,1,0,0,0
20100112092481,1,52,19,1,0,0,0
20100112092481,2,12,40,2,0,0,0
20100112092481,3,10,40,2,0,0,0
20100112092482,1,49,18,1,0,0,0
20100112092482,2,49,20,2,0,0,0
20100112092486,1,54,18,1,0,0,0
20100112092486,2,53,20,2,0,0,0
20100112092486,3,26,22,1,0,0,0
20100112092486,4,22,22,2,0,0,0
20100112092486,5,17,22,1,0,0,0
20100112092486,6,13,22,2,0,0,0
20100112092486,7,10,22,1,0,0,0
20100112092490,1,63,18,1,0,0,0
20100112092490,2,61,20,2,0,0,0
20100112092491,1,39,18,2,0,0,0
20100112092491,2,32,20,1,0,0,0
20100112092491,3,3,22,1,0,0,0
20100112092491,4,0,22,2,0,0,0
20100112092492,1,35,18,1,0,0,0
20100112092492,2,14,22,2,0,0,0
20100112092492,3,11,22,2,0,0,0
20100112092492,4,6,22,2,0,0,0
20100112092499,1,31,18,2,0,0,0
20100112092499,2,37,25,2,0,0,0
20100112092499,3,40,26,1,0,0,0
20100112092499,4,8,26,2,0,0,0
20100112092499,5,4,26,2,0,0,0
20100112092501,1,40,18,1,0,0,0
20100112092501,2,30,20,2,0,0,0
20100112092501,3,30,25,2,0,0,0
20100112092501,4,10,26,1,0,0,0
20100112092501,5,2,26,2,0,0,0
20100112092502,1,54,18,2,0,0,0
20100112092502,2,50,20,1,0,0,0
20100112092506,1,53,19,1,0,0,0
20100112092509,1,34,18,1,0,0,0
20100112092509,2,34,20,2,0,0,0
20100112092509,3,7,22,2,0,0,0
20100112092509,4,3,22,2,0,0,0
20100112092513,1,30,18,2,0,0,0
20100112092513,2,9,22,1,0,0,0
20100112092513,3,8,22,1,0,0,0
20100112092516,1,63,18,2,0,0,0
20100112092516,2,67,20,1,0,0,0
20100112092517,1,15,18,1,0,0,0
20100112092517,2,39,24,1,0,0,0
20100112092517,3,34,24,2,0,0,0
20100112092517,4,7,25,2,0,0,0
20100112092517,5,29,26,1,0,0,0
20100112092517,6,45,28,1,0,0,0
20100112092520,1,71,18,1,0,0,0
20100112092520,2,67,20,2,0,0,0
20100112092521,1,71,18,2,0,0,0
20100112092521,2,72,20,1,0,0,0
20100112092523,1,21,18,1,0,0,0
20100112092523,2,49,24,1,0,0,0
20100112092523,3,13,25,1,0,0,0
20100112092525,1,46,18,1,0,0,0
20100112092525,2,46,20,2,0,0,0
20100112092525,3,10,22,1,0,0,0
20100112092527,1,53,18,2,0,0,0
20100112092527,2,54,20,1,0,0,0
20100112092527,3,18,22,1,0,0,0
20100112092528,1,33,19,1,0,0,0
20100201100012,1,70,19,2,0,0,0
20100201100012,2,19,23,2,0,0,0
20100201100016,1,33,18,1,0,0,0
20100201100016,2,60,24,2,0,0,0
20100201100016,3,7,22,1,0,0,0
20100201100016,4,5,22,1,0,0,0
20100201100023,1,66,19,2,0,0,0
20100201100024,1,50,19,2,0,0,0
20100201100024,2,30,22,2,0,0,0
20100201100034,1,17,18,2,0,0,0
20100201100034,2,50,24,2,0,0,0
20100201100034,3,19,25,1,0,0,0
20100201100034,4,23,25,1,0,0,0
20100201100034,6,2,22,2,0,0,0
20100201100036,1,42,18,2,0,0,0
20100201100036,2,19,22,1,0,0,0
20100201100036,3,20,22,2,0,0,0
20100201100036,6,10,22,2,0,0,0
20100201100036,7,45,20,1,0,0,0
20100201100036,8,2,22,2,0,0,0
20100201100042,1,16,18,2,0,0,0
20100201100042,2,43,24,2,0,0,0
20100201100066,1,16,18,2,0,0,0
20100201100066,2,35,24,2,0,0,0
20100201100066,3,17,25,2,0,0,0
20100201100066,4,11,25,1,0,0,0
20100201100066,5,9,25,2,0,0,0
20100201100073,1,62,18,1,0,0,0
20100201100073,2,50,20,2,0,0,0
20100201100089,1,62,19,1,0,0,0
20100201100091,1,40,18,2,0,0,0
20100201100091,2,14,22,1,0,0,0
20100201100091,3,14,22,1,0,0,0
20100201100099,1,44,18,2,0,0,0
20100201100099,2,16,22,1,0,0,0
20100201100099,3,11,22,2,0,0,0
20100201100103,1,61,19,2,0,0,0
20100201100105,1,32,18,2,0,0,0
20100201100105,2,35,20,1,0,0,0
20100201100105,3,12,22,2,0,0,0
20100201100105,4,9,22,1,0,0,0
20100201100105,5,6,22,2,0,0,0
20100201100107,1,40,18,2,0,0,0
20100201100107,2,15,22,2,0,0,0
20100201100107,3,10,22,1,0,0,0
20100201100114,1,34,18,1,0,0,0
20100201100114,2,33,20,2,0,0,0
20100201100114,3,2,22,1,0,0,0
20100201100121,1,51,18,2,0,0,0
20100201100121,2,51,20,1,0,0,0
20100201100121,3,15,22,2,0,0,0
20100201100121,4,13,22,1,0,0,0
20100201100128,1,38,18,1,0,0,0
20100201100128,2,38,20,2,0,0,0
20100201100128,3,10,22,2,0,0,0
20100201100128,4,8,22,1,0,0,0
20100201100135,1,44,18,2,0,0,0
20100201100135,2,15,22,1,0,0,0
20100201100135,3,11,22,2,0,0,0
20100201100142,1,46,18,2,0,0,0
20100201100142,2,46,20,1,0,0,0
20100201100142,3,16,22,1,0,0,0
20100201100148,1,62,18,1,0,0,0
20100201100148,2,57,20,2,0,0,0
20100201100159,1,63,19,2,0,0,0
20100201100162,1,27,18,1,0,0,0
20100201100162,2,25,25,1,0,0,0
20100201100165,1,43,18,2,0,0,0
20100201100168,1,42,19,2,0,0,0
20100201100171,1,21,18,1,0,0,0
20100201100171,2,28,20,2,0,0,0
20100201100171,3,4,22,1,0,0,0
20100201100171,4,2,22,2,0,0,0
20100201100171,5,45,-2,1,0,2,0
20100201100171,6,49,-2,2,0,2,0
20100201100171,7,13,25,1,0,0,0
20100201100171,8,18,-2,2,0,2,0
20100201100503,1,38,18,2,0,0,0
20100201100503,2,16,22,2,0,0,0
20100201100503,3,10,22,2,0,0,0
20100201100503,4,3,23,2,0,0,0
20100201100503,5,3,23,1,0,0,0
20100201100503,6,18,22,2,0,0,0
20100201100503,7,4,23,1,0,0,0
20100201100503,8,1,23,2,0,0,0
20100201100506,1,58,19,1,0,0,0
20100201100506,2,18,22,1,0,0,0
20100201100508,1,85,19,1,60,0,0
20100201100509,1,49,18,2,0,0,0
20100201100509,2,49,20,1,0,0,0
20100201100509,3,20,22,1,0,0,0
20100201100511,1,80,18,1,0,0,0
20100201100513,1,34,18,1,0,0,0
20100201100513,2,39,20,2,0,0,0
20100201100514,1,34,18,1,0,0,0
20100201100514,2,34,20,2,0,0,0
20100201100514,3,16,22,2,0,0,0
20100201100514,4,12,22,1,0,0,0
20100201100514,5,10,22,1,0,0,0
20100201100514,6,4,22,1,0,0,0
20100201100514,7,14,40,2,0,0,0
20100201100516,1,37,18,2,0,0,0
20100201100516,2,11,22,1,0,0,0
20100201100516,3,2,22,2,0,0,0
20100201100519,1,66,19,1,0,0,0
20100201100522,1,29,18,2,0,0,0
20100201100522,2,34,20,1,0,0,0
20100201100522,3,9,22,2,0,0,0
20100201100522,4,7,22,1,0,0,0
20100201100522,5,3,22,1,0,0,0
20100201100523,1,62,18,2,0,0,0
20100201100523,2,70,20,1,0,0,0
20100201100524,1,73,19,2,0,0,0
20100201100525,1,36,18,1,0,0,0
20100201100525,2,13,22,1,0,0,0
20100201100525,3,8,22,1,0,0,0
20100201100526,1,50,18,1,0,0,0
20100201100526,2,41,20,2,0,0,0
20100201100526,4,0,23,2,0,0,0
20100201100527,1,26,18,2,0,0,0
20100201100527,3,10,22,2,0,0,0
20100201100527,4,7,22,1,0,0,0
20100201100527,5,2,22,2,0,0,0
20100201100529,1,71,19,1,0,0,0
20100201100531,1,35,18,2,0,0,0
20100201100531,2,38,20,1,0,0,0
20100201100531,3,7,22,1,0,0,0
20100201100531,4,4,22,1,0,0,0
20100201100531,5,1,22,1,0,0,0
20100201100532,1,15,18,1,0,0,0
20100201100532,2,42,24,1,0,0,0
20100201100532,3,42,24,2,0,0,0
20100201100532,4,17,25,2,0,0,0
20100201100532,5,15,25,1,0,0,0
20100201100539,1,18,18,1,0,0,0
20100201100539,2,45,24,2,0,0,0
20100201100539,3,15,25,1,0,0,0
20100201100542,1,35,18,2,0,0,0
20100201100542,2,28,20,1,0,0,0
20100201100542,4,3,22,2,0,0,0
20100201100542,5,12,22,2,0,0,0
20100201100542,6,6,22,2,0,0,0
20100201100542,7,1,22,2,0,0,0
20100201100542,8,11,22,1,0,0,0
20100201100542,9,0,22,2,0,0,0
20100201100545,1,43,18,2,0,0,0
20100201100545,2,47,20,1,0,0,0
20100201100545,3,15,22,1,0,0,0
20100201100545,4,13,22,2,0,0,0
20100201100545,5,11,22,1,0,0,0
20100201100546,1,25,18,2,0,0,0
20100201100546,2,24,20,1,0,0,0
20100201100546,3,3,22,2,0,0,0
20100201100546,4,2,22,1,0,0,0
20100201100546,5,0,22,1,0,0,0
20100201100549,1,39,18,1,0,0,0
20100201100549,2,42,20,2,0,0,0
20100201100549,3,5,22,2,0,0,0
20100201100550,1,63,19,2,0,0,0
20100201100551,1,38,18,1,0,0,0
20100201100551,2,39,20,2,0,0,0
20100201100551,3,7,22,1,0,0,0
20100201100551,4,5,22,1,0,0,0
20100201100551,5,2,22,1,0,0,0
20100201100555,1,29,19,1,0,0,0
20100201100559,1,59,18,2,0,0,0
20100201100562,1,32,19,1,0,0,0
20100201100563,1,85,18,1,60,0,0
20100201100563,2,85,20,2,60,0,0
20100201100566,1,72,19,1,0,0,0
20100201100568,1,67,19,1,0,0,0
20100201100569,1,72,18,2,0,0,0
20100201100569,2,54,26,2,0,0,0
20100201100573,1,55,18,1,0,0,0
20100201100573,2,43,20,2,0,0,0
20100201100573,3,14,22,2,0,0,0
20100201100573,4,12,22,1,0,0,0
20100201100575,1,31,18,1,0,0,0
20100201100575,2,37,20,2,0,0,0
20100201100575,3,11,22,1,0,0,0
20100201100575,4,8,22,2,0,0,0
20100201100575,5,6,22,1,0,0,0
20100201100577,1,34,18,2,0,0,0
20100201100577,2,30,20,1,0,0,0
20100201100577,3,5,22,2,0,0,0
20100201100581,1,48,18,2,0,0,0
20100201100581,2,17,22,2,0,0,0
20100201100584,1,50,19,1,0,0,0
20100201100584,2,39,21,2,0,0,0
20100201100584,3,11,30,2,0,0,0
20100201100585,1,33,18,2,0,0,0
20100201100585,2,10,22,2,0,0,0
20100201100585,3,7,22,2,0,0,0
20100201100589,1,55,19,1,0,0,0
20100201100594,1,58,19,2,0,0,0
20100201100596,1,68,18,2,0,0,0
20100201100596,2,45,22,2,0,0,0
20100201100597,1,31,18,2,0,0,0
20100201100597,2,14,22,2,0,0,0
20100201100597,3,10,22,2,0,0,0
20100201100597,4,9,22,1,0,0,0
20100201100597,5,6,22,1,0,0,0
20100201100597,6,18,25,2,0,0,0
20100201100599,1,51,18,1,0,0,0
20100201100599,2,58,20,2,0,0,0
20100201100601,1,73,18,2,0,0,0
20100201100601,2,72,20,1,0,0,0
20100201100602,1,78,19,1,0,0,0
20100201100607,1,66,19,2,0,0,0
20100201100616,1,22,19,1,0,0,0
20100201100617,1,51,18,2,0,0,0
20100201100617,2,9,22,2,0,0,0
20100201100619,1,16,18,2,0,0,0
20100201100619,2,37,24,1,0,0,0
20100201100619,3,33,24,2,0,0,0
20100201100619,4,13,25,1,0,0,0
20100201100624,1,55,18,2,0,0,0
20100201100624,2,6,22,1,0,0,0
20100201100625,1,58,18,1,0,0,0
20100201100625,2,47,20,2,0,0,0
20100201100626,1,50,19,1,0,0,0
20100201100627,1,27,18,1,0,0,0
20100201100627,2,28,20,2,0,0,0
20100201100627,3,2,22,1,0,0,0
20100201100628,1,47,18,1,0,0,0
20100201100628,2,47,20,2,0,0,0
20100201100628,3,18,22,1,0,0,0
20100201100628,4,14,22,2,0,0,0
20100201100630,1,27,18,2,0,0,0
20100201100630,2,27,20,1,0,0,0
20100201100633,1,40,18,1,0,0,0
20100201100633,2,40,20,2,0,0,0
20100201100633,3,7,22,2,0,0,0
20100201100633,4,3,22,2,0,0,0
20100201100635,1,67,19,2,0,0,0
20100201100637,1,44,18,1,0,0,0
20100201100637,2,44,20,2,0,0,0
20100201100637,3,18,22,1,0,0,0
20100201100637,4,15,22,1,0,0,0
20100201100637,5,20,22,1,0,0,0
20100201100642,1,58,19,2,0,0,0
20100201100643,1,30,19,1,0,0,0
20100201100643,2,27,21,2,0,0,0
20100201100644,1,66,18,1,0,0,0
20100201100644,2,61,20,2,0,0,0
20100201100649,1,16,18,2,0,0,0
20100201100649,2,44,24,2,0,0,0
20100201100649,5,13,25,1,0,0,0
20100201100650,1,47,18,2,0,0,0
20100201100650,2,65,20,1,0,0,0
20100201100653,1,53,18,2,0,0,0
20100201100653,2,57,20,1,0,0,0
20100201100653,3,16,22,1,0,0,0
20100201100656,1,45,19,2,0,0,0
20100201100656,2,32,28,2,0,0,0
20100201100656,3,11,30,1,0,0,0
20100201100660,1,68,18,1,0,0,0
20100201100660,2,67,20,2,0,0,0
20100201100661,1,74,18,1,0,0,0
20100201100661,2,23,23,1,0,0,0
20100201100669,1,28,19,1,0,0,0
20100201100669,2,2,40,2,0,0,0
20100201100670,1,34,18,2,0,0,0
20100201100670,2,35,20,1,0,0,0
20100201100670,3,7,22,2,0,0,0
20100201100670,4,0,22,2,0,0,0
20100201100672,1,20,18,2,0,0,0
20100201100672,2,48,24,1,0,0,0
20100201100672,3,44,24,2,0,0,0
20100201100672,4,9,25,1,0,0,0
20100201100673,1,25,18,1,0,0,0
20100201100673,2,37,25,1,0,0,0
20100201100673,3,34,26,2,0,0,0
20100201100673,4,11,26,2,0,0,0
20100201100673,5,8,26,2,0,0,0
20100201100673,6,3,26,2,0,0,0
20100201100678,1,53,18,1,0,0,0
20100201100678,2,56,20,2,0,0,0
20100201100679,1,76,19,2,0,0,0
20100201100685,1,60,19,2,0,0,0
20100201100689,1,44,18,1,0,0,0
20100201100689,2,44,21,1,0,0,0
20100201100689,3,2,22,1,0,0,0
20100201100689,4,1,22,2,0,0,0
20100201100690,1,67,19,1,0,0,0
20100201100695,1,65,19,2,0,0,0
20100201100702,1,16,18,1,0,0,0
20100201100702,2,56,24,2,0,0,0
20100201100702,3,52,24,1,0,0,0
20100201100702,4,19,25,1,0,0,0
20100201100704,1,39,18,1,0,0,0
20100201100704,2,32,20,2,0,0,0
20100201100707,1,30,18,2,0,0,0
20100201100707,2,38,20,1,0,0,0
20100201100707,3,3,22,1,0,0,0
20100201100707,4,1,22,1,0,0,0
20100201100708,1,42,18,2,0,0,0
20100201100708,2,38,20,1,0,0,0
20100201100708,3,11,22,1,0,0,0
20100201100709,1,31,19,1,0,0,0
20100201100710,1,25,18,1,0,0,0
20100201100710,2,25,20,2,0,0,0
20100201100710,3,5,22,1,0,0,0
20100201100713,1,28,18,2,0,0,0
20100201100713,2,33,20,1,0,0,0
20100201100713,3,0,22,1,0,0,0
20100201100715,1,47,19,1,0,0,0
20100201100717,1,43,18,2,0,0,0
20100201100717,2,44,20,1,0,0,0
20100201100717,3,17,22,2,0,0,0
20100201100717,4,13,22,1,0,0,0
20100201100717,5,9,22,2,0,0,0
20100201100719,1,37,18,2,0,0,0
20100201100719,2,38,20,1,0,0,0
20100201100719,3,9,22,2,0,0,0
20100201100719,4,7,22,1,0,0,0
20100201100719,5,0,22,1,0,0,0
20100201100721,1,44,18,1,0,0,0
20100201100721,2,41,20,2,0,0,0
20100201100721,3,9,22,1,0,0,0
20100201100721,4,11,22,2,0,0,0
20100201100726,1,42,18,1,0,0,0
20100201100726,3,17,22,1,0,0,0
20100201100726,5,13,22,2,0,0,0
20100201100732,1,37,18,2,0,0,0
20100201100732,2,16,22,1,0,0,0
20100201100732,3,15,22,2,0,0,0
20100201100737,1,26,18,2,0,0,0
20100201100737,2,25,28,2,0,0,0
20100201100738,1,26,19,2,0,0,0
20100201100739,1,50,18,1,0,0,0
20100201100739,2,46,20,2,0,0,0
20100201100740,1,25,19,1,0,0,0
20100201100741,1,56,19,1,0,0,0
20100201100742,1,80,18,2,0,0,0
20100201100742,3,47,22,1,0,0,0
20100201100743,1,38,18,2,0,0,0
20100201100743,2,3,22,1,0,0,0
20100201100743,3,1,22,2,0,0,0
20100201100745,1,76,18,1,0,0,0
20100201100745,2,76,20,2,0,0,0
20100201100752,1,49,19,2,0,0,0
20100201100755,1,37,18,1,0,0,0
20100201100755,2,43,20,2,0,0,0
20100201100755,3,9,22,2,0,0,0
20100201100757,1,63,19,2,0,0,0
20100201100758,1,43,18,2,0,0,0
20100201100758,2,18,22,1,0,0,0
20100201100758,3,10,22,1,0,0,0
20100201100760,1,32,18,2,0,0,0
20100201100760,2,2,22,1,0,0,0
20100201100760,3,29,20,1,0,0,0
20100201100760,4,0,22,2,0,0,0
20100201100763,1,25,18,2,0,0,0
20100201100763,2,56,24,1,0,0,0
20100201100763,3,50,24,2,0,0,0
20100201100763,4,22,25,2,0,0,0
20100201100763,5,21,25,1,0,0,0
20100201100763,6,35,26,1,0,0,0
20100201100763,7,24,30,2,0,0,0
20100201100764,1,77,18,2,0,0,0
20100201100764,2,53,22,1,0,0,0
20100201100767,1,52,18,2,0,0,0
20100201100767,2,27,22,2,0,0,0
20100201100767,3,32,22,1,0,0,0
20100201100767,4,27,22,1,0,0,0
20100201100770,1,17,18,1,0,0,0
20100201100770,2,46,24,1,0,0,0
20100201100770,3,45,24,2,0,0,0
20100201100771,1,42,19,1,0,0,0
20100201100774,1,20,18,2,0,0,0
20100201100774,2,2,22,1,0,0,0
20100201100775,1,30,19,1,0,0,0
20100201100776,1,42,18,2,0,0,0
20100201100776,2,15,22,2,0,0,0
20100201100776,3,61,21,1,0,0,0
20100201100780,1,38,18,1,0,0,0
20100201100780,2,34,20,2,0,0,0
20100201100780,3,5,22,2,0,0,0
20100201100785,1,66,19,2,0,0,0
20100201100787,1,51,18,2,0,0,0
20100201100787,2,51,20,1,0,0,0
20100201100787,3,16,22,1,0,0,0
20100201100789,1,73,18,2,0,0,0
20100201100789,2,77,20,1,0,0,0
20100201100793,1,85,18,2,60,0,0
20100201100793,2,66,28,1,0,0,0
20100201100793,3,61,28,2,0,0,0
20100201100793,4,19,28,1,0,0,0
20100201100799,1,59,18,2,0,0,0
20100201100799,2,31,22,1,0,0,0
20100201100800,1,31,18,2,0,0,0
20100201100800,2,9,22,1,0,0,0
20100201100800,3,3,22,1,0,0,0
20100201100801,1,46,18,2,0,0,0
20100201100801,2,45,20,1,0,0,0
20100201100801,3,15,22,1,0,0,0
20100201100801,4,12,22,2,0,0,0
20100201100803,1,80,18,1,0,0,0
20100201100803,2,73,25,2,0,0,0
20100201100803,3,74,26,1,0,0,0
20100201100804,1,30,19,1,0,0,0
20100201100804,2,40,28,1,0,0,0
20100201100808,1,30,18,1,0,0,0
20100201100808,2,5,22,1,0,0,0
20100201100808,3,29,21,2,0,0,0
20100201100811,1,49,18,2,0,0,0
20100201100811,2,52,20,1,0,0,0
20100201100811,3,22,22,2,0,0,0
20100201100811,4,21,22,1,0,0,0
20100201100817,1,56,19,1,0,0,0
20100201100818,1,76,19,2,0,0,0
20100201100819,1,37,18,2,0,0,0
20100201100819,2,32,20,1,0,0,0
20100201100819,3,7,22,2,0,0,0
20100201100819,4,21,25,2,0,0,0
20100201100819,5,22,26,1,0,0,0
20100201100819,6,0,26,1,0,0,0
20100201100821,1,39,18,2,0,0,0
20100201100821,2,10,22,2,0,0,0
20100201100821,3,1,22,1,0,0,0
20100201100821,4,26,28,1,0,0,0
20100201100822,1,54,18,2,0,0,0
20100201100822,2,53,20,1,0,0,0
20100201100822,3,16,22,2,0,0,0
20100201100823,1,80,18,2,0,0,0
20100201100823,2,53,22,1,0,0,0
20100201100828,1,56,18,2,0,0,0
20100201100828,2,55,20,1,0,0,0
20100201100832,1,55,19,1,0,0,0
20100201100834,1,64,19,2,0,0,0
20100201100836,1,53,18,1,0,0,0
20100201100836,2,44,20,2,0,0,0
20100201100838,1,28,18,2,0,0,0
20100201100838,2,31,20,1,0,0,0
20100201100839,1,59,19,2,0,0,0
20100201100842,1,57,19,1,0,0,0
20100201100842,2,58,30,2,0,0,0
20100201100843,1,39,18,2,0,0,0
20100201100843,2,45,20,1,0,0,0
20100201100843,3,11,22,2,0,0,0
20100201100843,4,5,22,1,0,0,0
20100201100849,1,47,18,2,0,0,0
20100201100849,2,19,22,1,0,0,0
20100201100853,1,35,19,1,0,0,0
20100201100855,1,39,19,1,0,0,0
20100201100857,1,29,18,1,0,0,0
20100201100857,2,30,21,2,0,0,0
20100201100863,1,41,18,1,0,0,0
20100201100863,2,10,22,1,0,0,0
20100201100863,3,7,22,2,0,0,0
20100201100863,4,36,21,2,0,0,0
20100201100863,5,11,30,2,0,0,0
20100201100865,1,41,18,2,0,0,0
20100201100865,2,42,20,1,0,0,0
20100201100866,1,49,18,2,0,0,0
20100201100866,2,50,20,1,0,0,0
20100201100866,3,16,22,1,0,0,0
20100201100866,4,15,22,1,0,0,0
20100201100866,5,11,22,2,0,0,0
20100201100867,1,39,18,1,0,0,0
20100201100867,2,39,20,2,0,0,0
20100201100867,3,6,22,1,23,0,0
20100201100867,4,7,22,1,23,0,0
20100201100868,1,47,19,2,0,0,0
20100201100870,1,40,18,1,0,0,0
20100201100870,2,38,20,2,0,0,0
20100201100870,3,6,22,2,0,0,0
20100201100870,4,1,22,2,0,0,0
20100201100871,1,51,18,1,0,0,0
20100201100871,2,69,24,2,0,0,0
20100201100871,3,74,24,1,0,0,0
20100201100871,4,44,25,1,0,0,0
20100201100871,5,16,40,2,0,0,0
20100201100873,1,40,18,1,0,0,0
20100201100873,2,35,20,2,0,0,0
20100201100873,3,3,22,1,0,0,0
20100201100873,4,1,22,2,0,0,0
20100201100879,1,77,18,2,0,0,0
20100201100879,2,41,22,1,0,0,0
20100201100879,3,40,26,2,0,0,0
20100201100879,4,15,23,1,0,0,0
20100201100880,1,45,18,1,0,0,0
20100201100880,2,44,20,2,0,0,0
20100201100880,3,15,22,1,0,0,0
20100201100880,4,13,22,2,0,0,0
20100201100880,5,10,22,2,0,0,0
20100201100881,1,80,19,1,0,0,0
20100201100884,1,31,19,2,0,0,0
20100201100889,1,48,18,2,0,0,0
20100201100889,2,62,20,1,0,0,0
20100201100889,3,31,22,1,0,0,0
20100201100889,4,14,22,1,0,0,0
20100201100898,1,57,18,2,0,0,0
20100201100898,2,61,20,1,0,0,0
20100201100899,1,80,19,2,60,0,0
20100201100901,1,56,19,2,0,0,0
20100201100907,1,63,18,2,0,0,0
20100201100907,2,64,20,1,0,0,0
20100201100914,1,69,19,2,0,0,0
20100201100915,1,57,19,2,0,0,0
20100201100917,1,50,18,1,0,0,0
20100201100917,2,48,20,2,0,0,0
20100201100917,3,11,22,2,0,0,0
20100201100917,4,9,22,2,0,0,0
20100201100921,1,24,18,2,0,0,0
20100201100921,2,23,20,1,0,0,0
20100201100921,3,2,22,1,0,0,0
20100201100921,4,4,22,2,0,0,0
20100201100927,1,29,18,2,0,0,0
20100201100927,2,33,20,1,0,0,0
20100201100927,3,9,22,2,0,0,0
20100201100927,4,7,22,1,0,0,0
20100201100927,5,2,22,2,0,0,0
20100201100929,1,37,18,2,0,0,0
20100201100929,3,7,22,1,0,0,0
20100201100929,4,1,22,2,0,0,0
20100201100929,5,48,25,2,0,0,0
20100201100929,6,0,22,2,0,0,0
20100201100935,1,71,18,2,0,0,0
20100201100935,2,69,20,1,0,0,0
20100201100936,1,73,19,1,0,0,0
