TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20161110162494,1,58,18,1,0,0,0
20161110162494,2,40,20,2,0,0,0
20161110162494,3,8,22,1,0,0,0
20161110162498,1,26,18,2,0,0,0
20161110162498,2,30,20,1,0,0,0
20161110162498,3,6,22,2,0,0,0
20161110162499,1,80,19,2,0,0,0
20161110162499,2,80,21,1,0,0,0
20161110162500,1,45,18,2,0,0,0
20161110162500,2,46,20,1,0,0,0
20161110162500,3,14,22,2,0,0,0
20161110162508,1,65,18,1,0,0,0
20161110162508,2,61,20,2,0,0,0
20161110162509,1,29,18,2,0,0,0
20161110162509,2,65,24,2,0,0,0
20161110162509,3,65,24,1,0,0,0
20161110162510,1,53,18,1,0,0,0
20161110162510,2,29,20,2,0,0,0
20161110162510,3,9,22,1,0,0,0
20161110162511,1,44,18,2,0,0,0
20161110162511,2,44,20,1,0,0,0
20161110162511,3,5,22,1,0,0,0
20161110162513,1,26,18,2,0,0,0
20161110162513,2,50,24,2,0,0,0
20161110162513,3,12,26,1,0,0,0
20161111160006,1,45,18,2,0,0,0
20161111160006,2,52,20,1,0,0,0
20161111160006,3,12,22,1,0,0,0
20161111160006,4,1,22,1,0,0,0
20161111160073,1,16,18,1,0,0,0
20161111160073,2,48,24,2,0,0,0
20161111160073,3,44,24,1,0,0,0
20161111160073,4,13,25,1,0,0,0
20161111160116,1,38,18,1,0,0,0
20161111160116,2,39,20,2,0,0,0
20161111160116,3,15,22,1,0,0,0
20161111160116,4,12,22,1,0,0,0
20161111160116,5,10,22,1,0,0,0
20161111160577,1,45,18,2,0,0,0
20161111160577,2,48,20,1,0,0,0
20161111160577,3,11,22,2,0,0,0
20161111160616,1,85,19,1,60,0,0
20161111160647,1,34,18,2,0,0,0
20161111160647,2,36,20,1,0,0,0
20161111160647,3,2,22,1,0,0,0
20161111160647,4,9,22,2,0,0,0
20161111160647,5,8,22,2,0,0,0
20161111160683,1,79,19,2,0,0,0
20161111160684,1,66,18,2,0,0,0
20161111160684,2,67,20,1,0,0,0
20161111160684,3,40,22,1,0,0,0
20161111160757,1,32,18,2,0,0,0
20161111160757,2,6,22,1,0,0,0
20161111160757,3,8,22,1,0,0,0
20161111160757,4,23,28,2,0,0,0
20161111160775,1,39,18,2,0,0,0
20161111160775,2,47,20,1,0,0,0
20161111160775,3,11,22,1,0,0,0
20161111160775,4,8,22,1,0,0,0
20161111160786,1,47,19,1,0,0,0
20161111160822,1,38,18,2,0,0,0
20161111160822,2,13,22,2,0,0,0
20161111160822,3,8,22,2,0,0,0
20161111160822,4,5,22,1,0,0,0
20161111160831,1,85,18,2,60,0,0
20161111160831,2,62,22,1,0,0,0
20161111160858,1,24,18,2,0,0,0
20161111160858,2,40,24,1,0,0,0
20161111160858,3,19,25,1,0,0,0
20161111160858,4,21,25,1,0,0,0
20161111160859,1,65,19,1,0,0,0
20161111160878,1,70,18,2,0,0,0
20161111160878,2,44,22,1,0,0,0
20161111160888,1,69,19,1,0,0,0
20161111160913,1,64,18,2,0,0,0
20161111160913,2,63,20,1,0,0,0
20161111160969,1,68,19,2,0,0,0
20161111160971,1,66,18,2,0,0,0
20161111160971,2,63,26,2,0,0,0
20161111160994,1,54,18,2,0,0,0
20161111160994,2,55,20,1,0,0,0
20161111160999,1,68,18,1,0,0,0
20161111160999,2,61,20,2,0,0,0
20161111161014,1,48,18,1,0,0,0
20161111161014,2,15,22,2,0,0,0
20161111161014,3,14,22,2,0,0,0
20161111161014,4,14,22,2,0,0,0
20161111161032,1,61,19,1,0,0,0
20161111161050,1,51,19,1,0,0,0
20161111161093,1,31,18,2,0,0,0
20161111161093,2,10,22,2,0,0,0
20161111161093,3,5,22,2,0,0,0
20161111161142,1,44,19,2,0,0,0
20161111161142,2,50,21,1,0,0,0
20161111161170,1,54,19,1,0,0,0
20161111161198,1,61,19,1,0,0,0
20161111161209,1,63,18,1,0,0,0
20161111161209,3,12,23,2,0,0,0
20161111161228,1,75,19,2,0,0,0
20161111161228,3,56,22,2,0,0,0
20161111161277,1,41,19,2,0,0,0
20161111161320,1,39,18,1,0,0,0
20161111161320,2,37,20,2,0,0,0
20161111161320,3,12,22,1,0,0,0
20161111161320,4,9,22,2,0,0,0
20161111161320,5,7,22,1,0,0,0
20161111161371,1,69,19,2,0,0,0
20161111161380,1,71,18,1,0,0,0
20161111161380,2,57,25,1,0,0,0
20161111161467,1,59,19,2,0,0,0
20161111161505,1,85,19,2,60,0,0
20161111161537,1,64,18,1,0,0,0
20161111161537,2,65,20,2,0,0,0
20161111161575,1,63,19,2,0,0,0
20161111161584,1,69,19,2,0,0,0
20161111161602,1,49,19,2,0,0,0
20161111161649,1,31,18,2,0,0,0
20161111161649,2,56,20,1,0,0,0
20161111161649,3,12,22,2,0,0,0
20161111161664,1,44,18,1,0,0,0
20161111161664,2,43,20,2,0,0,0
20161111161664,3,8,22,2,0,0,0
20161111161664,4,6,22,2,0,0,0
20161111161683,1,40,18,1,0,0,0
20161111161683,2,34,20,2,0,0,0
20161111161683,3,8,22,1,0,0,0
20161111161683,4,1,22,1,0,0,0
20161111161688,1,79,19,2,0,0,0
20161111161768,1,43,18,2,0,0,0
20161111161768,2,49,20,1,0,0,0
20161111161768,3,17,22,1,0,0,0
20161111161768,4,21,22,1,0,0,0
20161111161768,5,14,22,1,0,0,0
20161111161817,1,35,18,2,0,0,0
20161111161817,2,34,21,1,0,0,0
20161111161817,3,9,30,1,0,0,0
20161111161817,4,6,30,2,0,0,0
20161111161818,1,39,18,1,0,0,0
20161111161818,2,35,20,2,0,0,0
20161111161818,3,0,22,1,0,0,0
20161111161856,1,48,18,1,0,0,0
20161111161856,2,46,20,2,0,0,0
20161111161887,1,32,19,1,0,0,0
20161111161887,2,30,28,1,0,0,0
20161111161887,4,27,28,1,42,0,0
20161111161941,1,55,18,2,0,0,0
20161111161941,2,15,22,1,0,0,0
20161111161944,1,58,18,2,0,0,0
20161111161944,2,48,26,2,0,0,0
20161111161944,3,15,26,2,0,0,0
20161111161944,4,14,26,2,0,0,0
20161111161944,5,13,26,1,0,0,0
20161111161976,1,39,18,1,0,0,0
20161111161976,2,39,20,2,0,0,0
20161111161976,3,15,22,2,0,0,0
20161111161976,4,12,22,2,0,0,0
20161111161976,5,10,22,1,0,0,0
20161111162022,1,70,18,2,0,0,0
20161111162022,2,71,20,1,0,0,0
20161111162027,1,32,18,2,0,0,0
20161111162027,2,33,20,1,0,0,0
20161111162027,3,12,22,2,0,0,0
20161111162027,4,9,22,2,0,0,0
20161111162027,5,5,22,2,0,0,0
20161111162073,1,80,19,1,0,0,0
20161111162074,1,33,18,2,0,0,0
20161111162074,2,7,22,1,0,0,0
20161111162074,3,5,22,2,0,0,0
20161111162095,1,80,19,2,0,0,0
20161111162098,1,49,19,1,0,0,0
20161111162162,1,75,19,2,0,0,0
20161111162203,1,77,18,2,0,0,0
20161111162203,2,80,20,1,0,0,0
20161111162210,1,56,18,2,0,0,0
20161111162210,2,60,20,1,0,0,0
20161111162225,1,56,18,2,0,0,0
20161111162225,2,53,20,1,0,0,0
20161111162241,1,67,19,2,0,0,0
20161111162378,1,69,18,2,0,0,0
20161111162378,2,4,23,2,0,0,0
20161111162383,1,75,19,2,0,0,0
20161111162416,1,28,18,1,0,0,0
20161111162416,2,27,20,2,0,0,0
20161111162439,1,39,18,2,0,0,0
20161111162439,2,57,20,1,0,0,0
20161111162439,4,10,22,1,0,0,0
20161111162439,5,8,22,1,0,0,0
20161111162439,6,4,22,1,0,0,0
20161111162439,7,4,22,1,0,0,0
20161111162521,1,18,18,2,0,0,0
20161111162521,2,62,24,1,0,0,0
20161111162521,3,51,24,2,0,0,0
20161111162521,4,15,25,1,0,0,0
20161209160528,1,45,18,1,0,0,0
20161209160528,2,33,20,2,0,0,0
20161209160528,3,17,22,1,0,0,0
20161209160528,5,2,22,2,0,0,0
20161209160939,1,80,18,2,0,0,0
20161209160939,2,58,22,2,0,0,0
20161209160939,3,80,20,1,0,0,0
20161209160986,1,58,18,1,0,0,0
20161209160986,2,56,20,2,0,0,0
20161209161052,1,63,19,2,0,0,0
20161209161070,1,58,18,2,0,0,0
20161209161070,2,57,25,2,0,0,0
20161209161070,3,56,25,2,0,0,0
20161209161123,1,62,18,1,0,0,0
20161209161123,2,57,20,2,0,0,0
20161209161123,3,23,22,1,0,0,0
20161209161123,4,2,23,2,0,0,0
20161209161123,5,4,23,2,0,0,0
20161209161123,6,26,26,2,0,0,0
20161209161125,1,34,18,1,0,0,0
20161209161125,2,64,24,2,0,0,0
20161209162251,1,36,18,2,0,0,0
20161209162251,2,17,22,2,0,0,0
20161209162251,3,9,22,2,0,0,0
20161209162251,4,7,22,2,0,0,0
20161209162251,5,4,22,2,0,0,0
20161209162251,6,2,22,2,0,0,0
20161209162251,7,0,22,2,0,0,0
20161209162251,8,35,20,1,0,0,0
20161209162414,1,40,19,2,0,0,0
20161210160013,1,35,18,2,0,0,0
20161210160013,2,35,20,1,0,0,0
20161210160013,3,10,22,2,0,0,0
20161210160013,4,8,22,1,0,0,0
20161210160025,1,63,19,2,0,0,0
20161210160030,1,23,19,1,0,0,0
20161210160040,1,49,19,2,0,0,0
20161210160082,1,33,18,2,0,0,0
20161210160082,2,7,22,2,0,0,0
20161210160170,1,38,18,2,0,0,0
20161210160170,2,14,22,2,0,0,0
20161210160170,3,16,22,1,0,0,0
20161210160170,4,3,22,1,0,0,0
20161210160170,5,7,40,1,0,0,0
20161210160170,6,11,40,2,0,0,0
20161210160542,1,22,18,1,0,0,0
20161210160542,2,44,24,2,0,0,0
20161210160542,3,46,24,1,0,0,0
20161210160542,4,19,25,2,0,0,0
20161210160583,1,17,18,1,0,0,0
20161210160583,2,44,24,1,0,0,0
20161210160583,3,15,25,2,0,0,0
20161210160651,1,65,18,1,0,0,0
20161210160651,2,71,25,1,0,0,0
20161210160651,3,50,26,1,0,0,0
20161210160658,1,43,18,2,0,0,0
20161210160658,2,48,20,1,0,0,0
20161210160658,3,28,22,1,0,0,0
20161210160685,1,33,18,2,0,0,0
20161210160685,2,34,20,1,0,0,0
20161210160685,3,12,22,2,0,0,0
20161210160685,4,7,22,2,0,0,0
20161210160685,5,7,22,2,0,0,0
20161210160702,1,50,18,2,0,0,0
20161210160702,2,60,20,1,0,0,0
20161210160702,3,14,22,1,0,0,0
20161210160702,4,8,22,2,0,0,0
20161210160725,1,58,18,2,0,0,0
20161210160725,2,58,20,1,0,0,0
20161210160725,3,16,22,2,0,0,0
20161210160725,4,15,22,1,0,0,0
20161210160744,1,39,19,1,0,0,0
20161210160765,1,38,18,1,0,0,0
20161210160765,2,38,20,2,0,0,0
20161210160765,3,19,22,2,0,0,0
20161210160765,4,15,22,2,0,0,0
20161210160765,5,2,22,2,0,0,0
20161210160801,1,38,18,2,0,0,0
20161210160801,2,39,20,1,0,0,0
20161210160801,3,11,22,2,0,0,0
20161210160801,4,9,22,2,0,0,0
20161210160801,5,6,22,2,0,0,0
20161210160802,1,43,18,1,0,0,0
20161210160802,2,40,20,2,0,0,0
20161210160802,3,11,22,1,0,0,0
20161210160802,4,9,22,1,0,0,0
20161210160803,1,49,18,2,0,0,0
20161210160803,2,48,20,1,0,0,0
20161210160803,3,19,22,2,0,0,0
20161210160803,4,19,22,2,0,0,0
20161210160809,1,17,18,1,0,0,0
20161210160809,2,62,24,1,0,0,0
20161210160809,3,53,24,2,0,0,0
20161210160809,4,15,25,2,0,0,0
20161210160825,1,16,18,2,0,0,0
20161210160825,2,45,24,1,0,0,0
20161210160825,3,46,24,2,0,0,0
20161210160827,1,59,18,1,0,0,0
20161210160827,2,49,20,2,0,0,0
20161210160827,3,15,22,1,0,0,0
20161210160827,4,12,22,2,0,0,0
20161210160883,1,17,18,2,0,0,0
20161210160883,2,46,24,1,0,0,0
20161210160902,1,69,19,2,0,0,0
20161210160919,1,77,19,2,0,0,0
20161210160919,2,69,25,2,0,0,0
20161210160926,1,20,18,1,0,0,0
20161210160926,2,35,26,1,0,0,0
20161210160926,6,73,26,2,0,0,0
20161210160926,7,75,26,1,0,0,0
20161210160926,11,8,26,1,0,0,0
20161210160926,12,34,26,2,0,0,0
20161210160926,13,45,26,1,0,0,0
20161210160926,14,17,26,2,0,0,0
20161210160926,15,12,26,2,0,0,0
20161210160926,16,1,26,2,0,0,0
20161210160928,1,27,18,2,0,0,0
20161210161004,1,23,18,1,0,0,0
20161210161004,2,18,25,1,0,0,0
20161210161004,3,17,26,2,0,0,0
20161210161004,4,22,20,2,0,0,0
20161210161004,5,28,26,2,0,0,0
20161210161004,6,0,22,2,0,0,0
20161210161004,7,1,26,2,0,0,0
20161210161005,1,31,18,1,0,0,0
20161210161005,2,33,20,2,0,0,0
20161210161005,3,15,22,2,0,0,0
20161210161005,4,12,22,1,0,0,0
20161210161005,5,8,22,2,0,0,0
20161210161005,6,3,22,2,0,0,0
20161210161005,7,0,22,1,0,0,0
20161210161028,1,24,18,1,0,0,0
20161210161028,2,51,24,1,0,0,0
20161210161028,3,49,24,2,0,0,0
20161210161028,4,26,25,1,0,0,0
20161210161028,5,14,25,2,0,0,0
20161210161028,6,27,28,1,0,0,0
20161210161035,1,47,19,2,0,0,0
20161210161070,1,77,18,1,0,0,0
20161210161070,2,79,20,2,0,0,0
20161210161070,3,55,22,1,0,0,0
20161210161070,5,44,26,2,0,0,0
20161210161085,1,64,18,2,0,0,0
20161210161085,2,33,20,1,0,0,0
20161210161085,3,3,22,2,0,0,0
20161210161097,1,52,18,2,0,0,0
20161210161097,2,51,20,1,0,0,0
20161210161097,3,22,22,2,0,0,0
20161210161097,4,20,22,1,0,0,0
20161210161097,5,17,22,1,0,0,0
20161210161102,1,52,19,2,0,0,0
20161210161125,1,38,18,1,0,0,0
20161210161125,2,36,20,2,0,0,0
20161210161125,3,9,22,1,0,0,0
20161210161125,4,6,22,2,0,0,0
20161210161162,1,46,18,1,0,0,0
20161210161162,2,44,20,2,0,0,0
20161210161162,3,19,22,2,0,0,0
20161210161162,4,17,22,1,0,0,0
20161210161162,6,14,22,2,0,0,0
20161210161162,7,12,22,2,0,0,0
20161210161162,8,9,22,2,0,0,0
20161210161162,9,8,22,1,0,0,0
20161210161162,10,2,22,2,0,0,0
20161210161172,1,38,18,2,0,0,0
20161210161172,2,40,20,1,0,0,0
20161210161172,3,12,22,1,0,0,0
20161210161172,4,10,22,1,0,0,0
20161210161181,1,36,18,1,0,0,0
20161210161181,2,28,20,2,0,0,0
20161210161181,3,8,22,1,0,0,0
20161210161181,4,0,22,1,0,0,0
20161210161198,1,57,19,2,0,0,0
20161210161236,1,78,19,1,0,0,0
20161210161236,2,68,21,2,0,0,0
20161210161257,1,34,18,1,0,0,0
20161210161257,2,9,22,2,0,0,0
20161210161260,1,32,19,1,0,0,0
20161210161333,1,56,18,1,0,0,0
20161210161333,2,47,20,2,0,0,0
20161210161333,3,15,22,1,0,0,0
20161210161333,4,10,22,2,0,0,0
20161210161436,1,48,18,2,0,0,0
20161210161436,2,47,20,1,0,0,0
20161210161436,3,16,22,2,0,0,0
20161210161436,4,14,22,2,0,0,0
20161210161449,1,19,18,2,0,0,0
20161210161449,2,41,24,1,0,0,0
20161210161449,3,41,24,2,0,0,0
20161210161449,4,17,25,1,0,0,0
20161210161454,1,62,19,1,0,0,0
20161210161461,1,17,18,2,0,0,0
20161210161461,2,54,24,2,0,0,0
20161210161461,3,55,24,1,0,0,0
20161210161461,4,20,25,1,0,0,0
20161210161488,1,37,19,2,0,0,0
20161210161528,1,36,18,2,0,0,0
20161210161528,2,11,22,1,0,0,0
20161210161536,1,57,19,2,0,0,0
20161210161540,1,17,18,1,0,0,0
20161210161540,2,41,24,1,0,0,0
20161210161540,3,40,24,2,0,0,0
20161210161540,4,14,25,1,0,0,0
20161210161540,5,11,25,2,0,0,0
20161210161580,1,49,19,2,0,0,0
20161210161586,1,39,18,1,0,0,0
20161210161586,2,37,20,2,0,0,0
20161210161586,3,7,22,2,0,0,0
20161210161586,4,3,22,1,0,0,0
20161210161596,1,52,18,2,0,0,0
20161210161596,2,33,22,2,0,0,0
20161210161596,4,8,23,1,0,0,0
20161210161596,5,5,23,2,0,0,0
20161210161630,1,55,18,1,0,0,0
20161210161630,2,54,20,2,0,0,0
20161210161740,1,35,18,2,0,0,0
20161210161740,2,35,20,1,0,0,0
20161210161740,3,12,22,1,0,0,0
20161210161740,4,6,22,2,0,0,0
20161210161740,5,1,22,2,0,0,0
20161210161740,6,51,26,2,0,0,0
20161210161749,1,33,18,2,0,0,0
20161210161749,2,30,20,1,0,0,0
20161210161749,3,1,22,2,0,0,0
20161210161780,1,21,18,1,0,0,0
20161210161780,2,42,24,2,0,0,0
20161210161780,3,19,25,1,0,0,0
20161210161780,4,17,25,2,0,0,0
20161210161784,1,43,18,2,0,0,0
20161210161784,2,47,20,1,0,0,0
20161210161784,3,20,22,1,0,0,0
20161210161784,4,12,22,1,0,0,0
20161210161784,5,1,26,2,42,0,0
20161210161786,1,15,18,2,0,0,0
20161210161786,2,55,24,1,0,0,0
20161210161786,3,53,24,2,0,0,0
20161210161786,4,18,25,2,0,0,0
20161210161786,5,13,25,1,0,0,0
20161210161817,1,54,18,2,0,0,0
20161210161817,2,52,20,1,0,0,0
20161210161817,3,18,22,2,0,0,0
20161210161817,4,15,22,2,0,0,0
20161210161846,1,37,18,2,0,0,0
20161210161846,2,61,24,1,0,0,0
20161210161846,3,58,24,2,0,0,0
20161210161846,4,37,20,1,0,0,0
20161210161846,5,11,22,2,0,0,0
20161210161846,6,8,22,1,0,0,0
20161210161846,7,5,22,2,0,0,0
20161210161846,8,2,22,1,0,0,0
20161210161849,1,32,18,1,0,0,0
20161210161849,2,29,20,2,0,0,0
20161210161849,3,7,22,1,0,0,0
20161210161849,4,1,22,2,0,0,0
20161210161902,1,80,19,2,0,0,0
20161210161910,1,27,18,2,0,0,0
20161210161910,2,29,20,1,0,0,0
20161210161910,3,3,22,2,0,0,0
20161210161924,1,49,18,1,0,0,0
20161210161924,2,42,20,2,0,0,0
20161210161924,3,16,22,1,0,0,0
20161210161931,1,35,18,2,0,0,0
20161210161931,2,48,26,2,0,0,0
20161210161931,3,6,22,1,0,0,0
20161210161931,4,1,22,2,0,0,0
20161210161983,1,52,18,1,0,0,0
20161210161983,2,16,22,2,0,0,0
20161210161983,3,15,22,1,0,0,0
20161210161986,1,48,19,1,0,0,0
20161210161999,1,35,18,1,0,0,0
20161210161999,2,32,20,2,0,0,0
20161210161999,3,4,22,1,0,0,0
20161210162037,1,32,18,2,0,0,0
20161210162037,2,53,24,1,0,0,0
20161210162037,3,55,24,2,0,0,0
20161210162037,7,2,22,2,0,0,0
20161210162037,8,22,25,2,0,0,0
20161210162037,9,20,25,2,0,0,0
20161210162051,1,23,19,1,0,0,0
20161210162053,1,30,18,1,0,0,0
20161210162053,2,31,20,2,0,0,0
20161210162053,3,6,22,2,0,0,0
20161210162053,4,3,22,2,0,0,0
20161210162053,5,2,22,1,0,0,0
20161210162068,1,66,18,2,0,0,0
20161210162068,2,42,22,2,0,0,0
20161210162088,1,46,18,2,0,0,0
20161210162123,1,26,18,1,0,0,0
20161210162123,2,46,24,1,0,0,0
20161210162123,3,47,24,2,0,0,0
20161210162123,4,24,25,1,0,0,0
20161210162125,1,55,18,1,0,0,0
20161210162125,2,49,20,2,0,0,0
20161210162130,1,63,19,2,0,0,0
20161210162157,1,57,18,1,0,0,0
20161210162157,2,55,20,2,0,0,0
20161210162202,1,26,19,2,0,0,0
20161210162223,1,64,18,2,0,0,0
20161210162223,2,66,20,1,0,0,0
20161210162240,1,40,18,1,0,0,0
20161210162240,2,45,20,2,0,0,0
20161210162240,3,11,22,1,0,0,0
20161210162248,1,37,19,2,0,0,0
20161210162284,1,67,19,1,0,0,0
20161210162288,1,77,19,1,0,0,0
20161210162314,1,36,18,2,0,0,0
20161210162314,3,3,22,2,0,0,0
20161210162320,1,62,18,2,0,0,0
20161210162320,2,53,28,2,0,0,0
20161210162320,3,19,28,2,0,0,0
20161210162328,1,59,19,2,0,0,0
20161210162366,1,41,19,1,0,0,0
20161210162366,2,31,26,1,0,0,0
20161210162398,1,54,18,2,0,0,0
20161210162398,2,54,20,1,0,0,0
20161210162403,1,68,18,1,0,0,0
20161210162403,2,53,20,2,0,0,0
20161210162403,3,21,22,1,0,0,0
20161210162403,4,85,24,1,60,0,0
20161210162409,1,26,19,1,0,0,0
20161210162466,1,35,18,2,0,0,0
20161210162466,2,16,22,1,0,0,0
20161210162466,3,12,22,1,0,0,0
20161210162466,4,14,22,2,0,0,0
20161210162466,5,14,22,1,0,0,0
20161210162470,1,32,18,1,0,0,0
20161210162470,2,27,20,2,0,0,0
20161210162470,3,6,22,2,0,0,0
20161210162470,4,0,22,1,0,0,0
20161210162472,1,60,18,1,0,0,0
20161210162472,2,58,20,2,0,0,0
20161210162472,3,29,22,1,0,0,0
20161210162472,4,21,22,2,0,0,0
20161210162472,5,17,22,1,0,0,0
20161210162476,1,78,18,1,0,0,0
20161211160011,1,63,19,1,0,0,0
20161211160011,2,26,22,1,0,0,0
20161211160011,3,15,22,1,0,0,0
20161211160013,1,31,19,1,0,0,0
20161211160014,1,37,18,2,0,0,0
20161211160014,2,47,20,1,0,0,0
20161211160014,3,16,22,1,0,0,0
20161211160014,4,14,22,2,0,0,0
20161211160014,5,10,22,2,0,0,0
20161211160014,6,7,22,1,0,0,0
20161211160019,1,32,18,2,0,0,0
20161211160019,2,42,21,1,0,0,0
20161211160036,1,69,19,1,0,0,0
20161211160042,1,38,18,2,0,0,0
20161211160042,2,76,24,1,0,0,0
20161211160042,3,78,24,2,0,0,0
20161211160046,1,43,19,2,0,0,0
20161211160051,1,40,18,2,0,0,0
20161211160051,2,38,20,1,0,0,0
20161211160051,3,6,22,2,0,0,0
20161211160055,1,35,18,2,0,0,0
20161211160055,2,46,20,1,0,0,0
20161211160055,3,16,22,1,0,0,0
20161211160055,4,14,22,1,0,0,0
20161211160055,5,9,22,1,0,0,0
20161211160055,6,4,22,1,0,0,0
20161211160061,1,38,18,2,0,0,0
20161211160061,2,12,22,1,0,0,0
20161211160066,1,32,18,2,0,0,0
20161211160066,2,31,21,1,0,0,0
20161211160066,3,10,22,2,0,0,0
20161211160066,4,9,22,2,0,0,0
20161211160066,5,7,22,2,0,0,0
20161211160077,1,24,18,2,0,0,0
20161211160077,2,22,20,1,0,0,0
20161211160078,1,25,18,2,0,0,0
20161211160078,2,26,21,2,0,0,0
20161211160084,1,44,19,1,0,0,0
20161211160087,1,73,19,2,0,0,0
20161211160088,1,45,19,2,0,0,0
20161211160092,1,49,19,1,0,0,0
20161211160099,1,38,19,1,0,0,0
20161211160100,1,31,18,2,0,0,0
20161211160100,2,32,21,1,0,0,0
20161211160100,3,4,22,2,0,0,0
20161211160100,4,2,22,2,0,0,0
20161211160110,1,66,19,2,0,0,0
20161211160111,1,54,19,1,0,0,0
20161211160112,1,37,19,1,0,0,0
20161211160117,1,42,18,2,0,0,0
20161211160117,2,18,22,1,0,0,0
20161211160117,3,5,22,2,0,0,0
20161211160117,4,14,22,2,0,0,0
20161211160122,1,51,18,1,0,0,0
20161211160122,2,40,20,2,0,0,0
20161211160122,3,10,22,2,0,0,0
20161211160122,4,8,22,2,0,0,0
20161211160122,5,4,22,1,0,0,0
20161211160129,1,80,18,1,0,0,0
20161211160129,2,80,20,2,0,0,0
20161211160134,1,64,19,1,0,0,0
20161211160137,1,28,19,1,0,0,0
20161211160137,2,27,28,1,0,0,0
20161211160140,1,57,18,2,0,0,0
20161211160140,2,23,22,1,0,0,0
20161211160144,1,29,19,2,0,0,0
20161211160147,1,34,18,2,0,0,0
20161211160147,2,43,20,1,0,0,0
20161211160147,3,9,22,1,0,0,0
20161211160147,4,6,22,1,0,0,0
20161211160150,1,31,19,1,0,0,0
20161211160153,1,75,18,2,0,0,0
20161211160153,2,56,22,2,0,0,0
20161211160153,3,15,23,1,0,0,0
20161211160501,1,66,18,2,0,0,0
20161211160501,2,69,20,1,0,0,0
20161211160517,1,23,18,2,0,0,0
20161211160517,2,4,22,1,0,0,0
20161211160523,1,61,18,2,0,0,0
20161211160523,2,63,20,1,0,0,0
20161211160523,3,23,22,1,0,0,0
20161211160527,1,67,19,2,0,0,0
20161211160533,1,44,18,2,0,0,0
20161211160533,2,45,20,1,0,0,0
20161211160533,3,16,22,1,0,0,0
20161211160533,4,15,22,2,0,0,0
20161211160535,1,50,18,1,0,0,0
20161211160535,2,48,20,2,0,0,0
20161211160535,3,12,22,1,0,0,0
20161211160535,4,9,22,1,0,0,0
20161211160535,5,75,24,1,0,0,0
20161211160540,1,40,18,2,0,0,0
20161211160540,2,37,20,1,0,0,0
20161211160540,3,2,22,1,0,0,0
20161211160540,4,0,22,1,0,0,0
20161211160545,1,29,18,1,0,0,0
20161211160545,2,56,30,1,0,0,0
20161211160545,3,30,30,1,0,0,0
20161211160545,4,30,30,2,0,0,0
20161211160548,1,15,18,1,0,0,0
20161211160548,2,41,24,2,0,0,0
20161211160551,1,74,18,1,0,0,0
20161211160551,2,74,20,2,0,0,0
20161211160563,1,74,18,1,0,0,0
20161211160563,2,72,20,2,0,0,0
20161211160573,1,52,18,2,0,0,0
20161211160573,2,52,20,1,0,0,0
20161211160578,1,54,19,1,0,0,0
20161211160580,1,30,18,2,0,0,0
20161211160580,2,1,22,1,0,0,0
20161211160592,1,71,19,2,0,0,0
20161211160594,1,31,19,2,0,0,0
20161211160596,1,85,19,2,60,0,0
20161211160598,1,45,18,1,0,0,0
20161211160598,2,45,20,2,0,0,0
20161211160601,1,48,18,2,0,0,0
20161211160601,2,43,20,1,0,0,0
20161211160603,1,60,18,1,0,0,0
20161211160603,2,56,20,2,0,0,0
20161211160605,1,63,18,2,0,0,0
20161211160605,2,65,20,1,0,0,0
20161211160605,3,76,30,1,0,0,0
20161211160606,1,28,19,1,0,0,0
20161211160610,1,15,18,1,0,0,0
20161211160610,2,40,24,2,0,0,0
20161211160610,3,6,25,2,0,0,0
20161211160610,4,12,25,1,0,0,0
20161211160614,1,79,19,2,0,0,0
20161211160619,1,71,19,2,0,0,0
20161211160623,1,54,19,2,0,0,0
20161211160624,1,51,19,1,0,0,0
20161211160625,1,40,18,1,0,0,0
20161211160625,2,38,20,2,0,0,0
20161211160625,3,5,22,1,0,0,0
20161211160625,4,2,22,2,0,0,0
20161211160626,1,42,18,2,0,0,0
20161211160626,2,60,20,1,0,0,0
20161211160626,3,18,22,1,0,0,0
20161211160626,4,5,22,1,0,0,0
20161211160627,1,45,19,2,0,0,0
20161211160628,1,75,18,2,0,0,0
20161211160628,2,80,20,1,0,0,0
20161211160630,1,41,18,1,0,0,0
20161211160630,2,37,20,2,0,0,0
20161211160630,3,11,22,1,0,0,0
20161211160630,4,9,22,2,0,0,0
20161211160630,5,1,22,2,0,0,0
20161211160632,1,16,18,1,0,0,0
20161211160632,2,60,24,1,0,0,0
20161211160648,1,42,18,1,0,0,0
20161211160648,2,36,20,2,0,0,0
20161211160648,3,12,22,2,0,0,0
20161211160648,4,13,22,2,0,0,0
20161211160650,1,66,18,1,0,0,0
20161211160650,2,64,20,2,0,0,0
20161211160651,1,45,18,1,0,0,0
20161211160651,2,48,20,2,0,0,0
20161211160651,3,15,22,2,0,0,0
20161211160651,4,11,22,2,0,0,0
20161211160651,5,76,26,2,0,0,0
20161211160652,1,63,18,1,0,0,0
20161211160652,2,61,20,2,0,0,0
20161211160655,1,46,18,2,0,0,0
20161211160655,2,70,20,1,0,0,0
20161211160655,3,16,22,2,0,0,0
20161211160669,1,40,18,2,0,0,0
20161211160669,2,42,20,1,0,0,0
20161211160669,3,14,22,1,0,0,0
20161211160669,4,9,22,1,0,0,0
