TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20070908070538,3,5,40,2,0,0,0
20070908070539,1,46,18,1,0,0,0
20070908070539,2,46,20,2,0,0,0
20070908070539,3,15,22,1,0,0,0
20070908070539,4,9,22,1,0,0,0
20070908070539,5,7,22,2,0,0,0
20070908070543,1,45,18,2,0,0,0
20070908070543,2,46,20,1,0,0,0
20070908070543,3,11,22,1,0,0,0
20070908070543,4,9,22,1,0,0,0
20070908070550,1,35,18,1,0,0,0
20070908070550,2,65,26,1,0,0,0
20070908070550,3,57,26,2,0,0,0
20070908070552,1,54,18,1,0,0,0
20070908070552,2,42,20,2,0,0,0
20070908070552,3,16,22,1,0,0,0
20070908070554,1,32,18,2,0,0,0
20070908070554,2,32,20,1,0,0,0
20070908070554,3,3,22,1,0,0,0
20070908070554,4,2,22,2,0,0,0
20070908070554,5,0,22,1,0,0,0
20070908070556,1,50,18,2,0,0,0
20070908070556,2,53,20,1,0,0,0
20070908070556,3,30,22,2,0,0,0
20070908070556,4,28,22,2,0,0,0
20070908070556,5,16,22,2,0,0,0
20070908070556,6,18,22,2,0,0,0
20070908070556,7,23,22,2,0,0,0
20070908070556,8,8,22,1,0,0,0
20070908070556,9,47,25,1,0,0,0
20070908070556,10,17,26,1,0,0,0
20070908070557,1,85,19,1,60,0,0
20070908070558,1,58,18,2,0,0,0
20070908070558,2,58,20,1,0,0,0
20070908070560,1,55,19,2,0,0,0
20070908070561,1,37,19,1,0,0,0
20070908070561,2,20,26,1,0,0,0
20070908070567,1,35,18,1,0,0,0
20070908070567,5,8,22,1,0,0,0
20070908070567,8,19,21,2,0,0,0
20070908070570,1,48,19,1,0,0,0
20070908070573,1,20,18,2,0,0,0
20070908070573,2,36,24,2,0,0,0
20070908070573,3,31,24,1,0,0,0
20070908070573,4,14,25,1,0,0,0
20070908070573,5,1,22,1,0,0,0
20070908070575,1,74,18,2,0,0,0
20070908070575,2,78,20,1,0,0,0
20070908070576,1,66,18,2,0,0,0
20070908070576,2,68,20,1,0,0,0
20070908070578,1,44,18,1,0,0,0
20070908070578,2,33,20,2,0,0,0
20070908070578,4,10,22,1,0,0,0
20070908070578,5,12,22,1,0,0,0
20070908070578,6,12,22,2,0,0,0
20070908070578,7,10,22,2,0,0,0
20070908070585,1,85,19,1,60,0,0
20070908070597,1,74,19,2,0,0,0
20070908070599,1,48,19,1,0,0,0
20070908070604,1,20,18,2,0,0,0
20070908070604,2,64,24,1,0,0,0
20070908070604,3,52,24,2,0,0,0
20070908070606,1,65,19,1,0,0,0
20070908070607,1,33,18,1,0,0,0
20070908070607,2,28,20,2,0,0,0
20070908070607,3,8,22,1,0,0,0
20070908070607,4,7,22,1,0,0,0
20070908070609,1,62,18,1,0,0,0
20070908070609,2,50,25,1,0,0,0
20070908070609,3,60,25,1,0,0,0
20070908070613,1,80,19,2,0,0,0
20070908070616,1,39,18,2,0,0,0
20070908070616,2,16,22,1,0,0,0
20070908070616,3,13,22,2,0,0,0
20070908070616,4,8,22,1,0,0,0
20070908070616,5,45,20,1,0,0,0
20070908070617,1,59,18,1,0,0,0
20070908070617,2,48,20,2,0,0,0
20070908070617,3,11,22,2,0,0,0
20070908070618,1,59,19,2,0,0,0
20070908070619,1,69,18,1,0,0,0
20070908070619,2,63,20,2,0,0,0
20070908070622,1,43,18,1,0,0,0
20070908070622,2,39,20,2,0,0,0
20070908070622,3,15,22,1,0,0,0
20070908070622,4,10,22,1,0,0,0
20070908070624,1,60,18,2,0,0,0
20070908070624,2,61,20,1,0,0,0
20070908070633,1,33,18,1,0,0,0
20070908070633,2,55,24,1,0,0,0
20070908070633,3,53,24,2,0,0,0
20070908070633,4,24,25,1,0,0,0
20070908070633,5,22,25,2,0,0,0
20070908070633,6,22,26,1,0,0,0
20070908070633,7,3,26,1,0,0,0
20070908070634,1,33,18,2,0,0,0
20070908070634,2,41,20,1,0,0,0
20070908070634,3,11,22,1,0,0,0
20070908070634,4,9,22,1,0,0,0
20070908070634,5,6,22,1,0,0,0
20070908070636,1,32,18,1,0,0,0
20070908070636,2,27,20,2,0,0,0
20070908070636,4,28,30,1,0,0,0
20070908070638,1,33,18,1,0,0,0
20070908070638,2,38,20,2,0,0,0
20070908070638,3,2,22,2,0,0,0
20070908070644,1,75,18,2,0,0,0
20070908070644,2,54,22,2,0,0,0
20070908070645,1,55,19,2,0,0,0
20070908070646,1,75,19,1,0,0,0
20070908070660,1,39,18,1,0,0,0
20070908070660,2,29,20,2,0,0,0
20070908070660,3,15,22,1,0,0,0
20070908070660,4,7,22,1,0,0,0
20070908070665,1,37,18,2,0,0,0
20070908070665,2,37,20,1,0,0,0
20070908070665,3,5,22,1,0,0,0
20070908070665,4,1,22,1,0,0,0
20070908070667,1,35,18,2,0,0,0
20070908070667,2,15,22,2,0,0,0
20070908070667,3,2,22,2,0,0,0
20070908070667,4,15,22,2,0,0,0
20070908070667,5,39,28,1,0,0,0
20070908070675,1,77,19,2,0,0,0
20070908070682,1,47,18,2,0,0,0
20070908070682,2,57,24,2,0,0,0
20070908070682,3,51,30,2,0,0,0
20070908070686,1,34,18,1,0,0,0
20070908070686,2,35,20,2,0,0,0
20070908070686,3,12,22,2,0,0,0
20070908070686,4,4,22,2,0,0,0
20070908070686,5,1,22,2,0,0,0
20070908070688,1,16,18,1,0,0,0
20070908070688,2,57,24,1,0,0,0
20070908070688,3,59,24,2,0,0,0
20070908070688,4,19,25,1,0,0,0
20070908070694,1,54,19,2,0,0,0
20070908070696,1,47,19,1,0,0,0
20070908070700,1,65,19,2,0,0,0
20070908070700,2,74,30,2,0,0,0
20070908070702,1,61,18,2,0,0,0
20070908070702,2,15,22,1,0,0,0
20070908070703,1,52,18,1,0,0,0
20070908070703,2,50,20,2,0,0,0
20070908070703,3,8,22,2,0,0,0
20070908070705,1,17,18,2,0,0,0
20070908070705,2,53,24,2,0,0,0
20070908070707,1,48,18,1,0,0,0
20070908070707,2,37,20,2,0,0,0
20070908070707,3,7,22,2,0,0,0
20070908070707,4,4,22,2,0,0,0
20070908070716,1,41,18,1,0,0,0
20070908070716,2,39,20,2,0,0,0
20070908070716,3,11,22,1,0,0,0
20070908070716,4,8,22,1,0,0,0
20070908070723,1,40,18,2,0,0,0
20070908070723,2,29,20,1,0,0,0
20070908070723,3,4,22,1,0,0,0
20070908070723,4,0,22,1,0,0,0
20070908070724,1,47,19,2,0,0,0
20070908070733,1,57,18,2,0,0,0
20070908070733,2,49,20,1,0,0,0
20070908070735,1,15,18,1,0,0,0
20070908070735,2,58,24,2,0,0,0
20070908070735,3,48,30,1,0,0,0
20070908070739,1,31,18,2,0,0,0
20070908070739,2,35,20,1,0,0,0
20070908070739,3,8,22,1,0,0,0
20070908070739,4,11,22,1,0,0,0
20070908070739,5,2,22,1,0,0,0
20070908070741,1,60,18,2,0,0,0
20070908070741,2,58,20,1,0,0,0
20070908070742,1,54,18,1,0,0,0
20070908070742,2,52,20,2,0,0,0
20070908070747,1,19,18,2,0,0,0
20070908070747,2,51,24,2,0,0,0
20070908070747,3,47,24,1,0,0,0
20070908070747,4,18,25,2,0,0,0
20070908070747,5,17,25,1,0,0,0
20070908070747,6,12,25,1,0,0,0
20070908070747,7,7,25,1,0,0,0
20070908070748,1,21,18,1,0,0,0
20070908070748,2,51,24,1,0,0,0
20070908070748,3,49,24,2,0,0,0
20070908070748,4,19,25,2,0,0,0
20070908070748,5,17,25,2,0,0,0
20070908070748,6,4,26,1,0,0,0
20070908070750,1,32,18,1,0,0,0
20070908070750,2,33,20,2,0,0,0
20070908070750,3,10,22,2,0,0,0
20070908070750,4,54,24,2,0,0,0
20070908070750,5,59,24,1,0,0,0
20070908070752,1,52,18,1,0,0,0
20070908070752,2,49,20,2,0,0,0
20070908070752,3,17,22,2,0,0,0
20070908070752,4,15,22,2,0,0,0
20070908070753,1,32,18,2,0,0,0
20070908070753,2,40,20,1,0,0,0
20070908070753,3,6,22,1,0,0,0
20070908070753,4,8,22,2,0,0,0
20070908070753,5,4,22,1,0,0,0
20070908070754,1,42,18,1,0,0,0
20070908070754,2,40,20,2,0,0,0
20070908070754,3,13,22,2,0,0,0
20070908070754,4,12,22,2,0,0,0
20070908070754,5,7,22,1,0,0,0
20070908070756,1,65,18,2,0,0,0
20070908070756,2,58,20,1,0,0,0
20070908070763,1,54,18,2,0,0,0
20070908070763,2,59,20,1,0,0,0
20070908070763,3,16,22,1,0,0,0
20070908070765,1,41,18,1,0,0,0
20070908070765,2,42,20,2,0,0,0
20070908070765,3,13,22,1,0,0,0
20070908070765,4,11,22,2,0,0,0
20070908070765,5,7,22,2,0,0,0
20070908070765,6,21,22,1,0,0,0
20070908070766,1,41,18,2,0,0,0
20070908070766,2,40,20,1,0,0,0
20070908070766,3,13,22,1,0,0,0
20070908070766,4,11,22,2,0,0,0
20070908070770,1,32,18,1,0,0,0
20070908070770,2,29,20,2,0,0,0
20070908070770,3,1,22,2,0,0,0
20070908070775,1,60,18,1,0,0,0
20070908070775,2,57,20,2,0,0,0
20070908070777,1,40,18,1,0,0,0
20070908070777,2,10,22,2,0,0,0
20070908070777,3,4,22,1,0,0,0
20070908070777,4,30,21,2,0,0,0
20070908070777,5,7,30,1,0,0,0
20070908070788,1,59,18,2,0,0,0
20070908070788,2,80,24,2,0,0,0
20070908070788,3,80,24,1,0,0,0
20070908070789,1,78,18,2,0,0,0
20070908070789,2,12,22,1,0,0,0
20070908070789,3,14,22,1,0,0,0
20070908070792,1,37,18,1,0,0,0
20070908070792,2,34,20,2,0,0,0
20070908070792,3,6,22,1,0,0,0
20070908070792,4,1,22,1,0,0,0
20070908070797,1,43,18,2,0,0,0
20070908070797,2,43,20,1,0,0,0
20070908070797,3,11,22,2,0,0,0
20070908070797,4,67,24,2,0,0,0
20070908070797,5,71,24,1,0,0,0
20070908070801,1,46,19,1,0,0,0
20070908070804,1,80,19,2,0,0,0
20070908070805,1,47,18,2,0,0,0
20070908070805,2,44,28,2,0,0,0
20070908070805,3,16,22,2,0,0,0
20070908070806,1,40,18,2,0,0,0
20070908070806,2,5,22,2,0,0,0
20070908070809,1,39,18,1,0,0,0
20070908070809,2,15,30,2,0,0,0
20070908070809,3,58,28,2,0,0,0
20070908070809,4,38,30,1,0,0,0
20070908070811,1,51,19,1,0,0,0
20070908070812,1,41,18,1,0,0,0
20070908070812,2,38,20,2,0,0,0
20070908070812,3,10,22,2,0,0,0
20070908070812,4,7,22,2,0,0,0
20070908070818,1,38,19,1,0,0,0
20070908070820,1,57,19,1,0,0,0
20070908070820,2,13,22,2,0,0,0
20070908070823,1,54,19,2,0,0,0
20070908070832,1,67,19,2,0,0,0
20070908070833,1,56,19,1,0,0,0
20070908070836,1,44,18,2,0,0,0
20070908070836,2,42,20,1,0,0,0
20070908070836,3,9,22,1,0,0,0
20070908070836,4,6,22,2,0,0,0
20070908070837,1,29,18,2,0,0,0
20070908070837,2,32,20,1,0,0,0
20070908070837,3,7,22,1,0,0,0
20070908070837,4,5,22,1,0,0,0
20070908070837,5,53,26,2,0,0,0
20070908070838,1,32,18,2,0,0,0
20070908070838,2,41,20,1,0,0,0
20070908070838,3,14,22,2,0,0,0
20070908070838,4,9,22,1,0,0,0
20070908070838,5,0,22,1,0,0,0
20070908070841,1,43,19,1,0,0,0
20070908070841,4,5,22,2,0,0,0
20070908070844,1,42,18,2,0,0,0
20070908070844,2,48,20,1,0,0,0
20070908070844,3,15,22,2,0,0,0
20070908070844,4,14,22,1,0,0,0
20070908070845,1,42,18,2,0,0,0
20070908070845,2,47,20,1,0,0,0
20070908070845,3,12,22,2,0,0,0
20070908070845,4,9,22,2,0,0,0
20070908070845,5,4,22,1,0,0,0
20070908070845,6,3,22,1,0,0,0
20070908070848,1,47,18,1,0,0,0
20070908070848,2,45,20,2,0,0,0
20070908070848,3,22,22,2,0,0,0
20070908070848,4,15,22,2,0,0,0
20070908070848,5,8,22,1,0,0,0
20070908070850,1,48,18,2,0,0,0
20070908070850,2,14,22,2,0,0,0
20070908070854,1,70,19,2,0,0,0
20070908070860,1,66,19,2,0,0,0
20070908070862,1,25,18,2,0,0,0
20070908070862,2,24,20,1,0,0,0
20070908070862,3,0,22,1,0,0,0
20070908070865,1,28,18,1,0,0,0
20070908070865,2,59,24,1,0,0,0
20070908070865,3,60,24,2,0,0,0
20070908070868,1,28,18,2,0,0,0
20070908070868,2,44,20,1,0,0,0
20070908070868,5,6,22,1,0,0,0
20070908070868,6,4,22,1,0,0,0
20070908070872,1,35,18,1,0,0,0
20070908070872,2,34,20,2,0,0,0
20070908070872,3,8,22,2,0,0,0
20070908070872,4,3,22,1,0,0,0
20070908070874,1,31,18,2,0,0,0
20070908070874,2,33,20,1,0,0,0
20070908070874,3,0,22,2,0,0,0
20070908070875,1,17,18,2,0,0,0
20070908070875,2,37,26,2,0,0,0
20070908070875,3,36,24,2,0,0,0
20070908070875,4,34,26,1,0,0,0
20070908070875,5,14,25,1,0,0,0
20070908070876,1,56,19,1,0,0,0
20070908070879,1,64,19,1,0,0,0
20070908070885,1,30,18,1,0,0,0
20070908070885,2,39,21,1,0,0,0
20070908070886,1,22,18,1,0,0,0
20070908070886,2,73,26,2,0,0,0
20070908070886,3,75,26,1,0,0,0
20070908070887,1,36,18,1,0,0,0
20070908070887,2,35,20,2,0,0,0
20070908070887,3,7,22,2,0,0,0
20070908070887,4,4,22,2,0,0,0
20070908070888,1,53,18,2,0,0,0
20070908070888,2,58,20,1,0,0,0
20070908070888,3,20,22,2,0,0,0
20070908070889,1,64,19,1,0,0,0
20070908070895,1,52,19,2,0,0,0
20070908070905,1,59,19,2,0,0,0
20070908070906,1,67,18,1,0,0,0
20070908070906,2,69,20,2,0,0,0
20070908070913,1,63,19,2,0,0,0
20070908070920,1,42,18,1,0,0,0
20070908070920,2,30,20,2,0,0,0
20070908070920,3,10,22,2,0,0,0
20070908070921,1,59,19,2,0,0,0
20070908070922,1,54,18,2,0,0,0
20070908070922,2,57,20,1,0,0,0
20070908070922,3,18,22,2,0,0,0
20070908070922,4,23,22,1,0,0,0
20070908070923,1,35,19,1,0,0,0
20070908070923,2,2,40,1,0,0,0
20070908070927,1,22,19,1,0,0,0
20070908070929,1,80,19,2,0,0,0
20070908070930,1,77,19,2,0,0,0
20070908070931,1,45,18,1,0,0,0
20070908070931,2,43,20,2,0,0,0
20070908070931,3,19,22,2,0,0,0
20070908070938,1,42,19,1,0,0,0
20070908070941,1,85,18,2,60,0,0
20070908070941,2,80,20,1,0,0,0
20070908070945,1,51,19,2,0,0,0
20070908070948,1,62,19,2,0,0,0
20070908070950,1,28,18,2,0,0,0
20070908070950,2,29,20,1,0,0,0
20070908070950,3,8,22,1,0,0,0
20070908070950,4,9,22,1,0,0,0
20070908070950,5,4,22,2,0,0,0
20070908070951,1,63,18,2,0,0,0
20070908070951,2,68,20,1,0,0,0
20070908070952,1,61,19,2,0,0,0
20070908070972,1,29,18,1,0,0,0
20070908070972,2,45,30,2,0,0,0
20070908070974,1,38,19,1,0,0,0
20070908070981,1,21,18,1,0,0,0
20070908070981,2,20,29,1,0,0,0
20070908070981,3,20,29,1,0,0,0
20070908070981,4,30,29,1,0,0,0
20070908070981,5,53,29,1,0,0,0
20070908070993,1,73,18,1,0,0,0
20070908070993,2,69,20,2,0,0,0
20070908070996,1,36,18,2,0,0,0
20070908070996,2,37,20,1,0,0,0
20070908070996,3,9,22,1,0,0,0
20070908070996,4,5,22,2,0,0,0
20070908071001,1,31,18,2,0,0,0
20070908071001,2,7,22,1,0,0,0
20070908071007,1,60,19,2,0,0,0
20070908071010,1,60,19,2,0,0,0
20070908071011,1,64,18,1,0,0,0
20070908071011,2,54,20,2,0,0,0
20070908071014,1,69,18,1,0,0,0
20070908071014,2,62,20,2,0,0,0
20070908071015,1,49,19,1,0,0,0
20070908071015,2,18,22,2,0,0,0
20070908071018,1,50,18,2,0,0,0
20070908071018,2,30,22,1,0,0,0
20070908071021,1,44,18,2,0,0,0
20070908071021,2,48,20,1,0,0,0
20070908071021,3,9,22,2,0,0,0
20070908071028,1,47,18,2,0,0,0
20070908071028,2,48,20,1,0,0,0
20070908071028,3,28,22,2,0,0,0
20070908071028,5,8,23,2,0,0,0
20070908071039,1,45,18,1,0,0,0
20070908071039,2,55,20,2,0,0,0
20070908071040,1,51,19,1,0,0,0
20070908071043,1,31,18,2,0,0,0
20070908071043,3,10,22,2,0,0,0
20070908071046,1,63,18,2,0,0,0
20070908071046,2,73,20,1,0,0,0
20070908071058,1,51,18,2,0,0,0
20070908071058,2,59,20,1,0,0,0
20070908071058,3,20,22,1,0,0,0
20070908071062,1,74,18,2,0,0,0
20070908071065,1,36,18,2,0,0,0
20070908071065,2,15,22,2,0,0,0
20070908071065,3,3,22,2,0,0,0
20070908071069,1,68,18,2,0,0,0
20070908071069,2,65,20,1,0,0,0
20070908071072,1,37,18,1,0,0,0
20070908071072,2,35,20,2,0,0,0
20070908071072,3,12,22,2,0,0,0
20070908071084,1,66,19,1,0,0,0
20070908071093,1,29,18,2,0,0,0
20070908071093,2,28,20,1,0,0,0
20070908071093,3,4,22,2,0,0,0
20070908071093,4,1,22,1,0,0,0
20070908071096,1,49,18,2,0,0,0
20070908071096,2,72,20,1,0,0,0
20070908071097,1,37,18,2,0,0,0
20070908071097,2,41,20,1,0,0,0
20070908071097,3,13,22,2,0,0,0
20070908071097,4,12,22,1,0,0,0
20070908071097,5,5,22,2,0,0,0
20070908071097,6,3,22,2,0,0,0
20070908071100,1,27,18,2,0,0,0
20070908071100,2,28,20,1,0,0,0
20070908071100,3,12,22,2,0,0,0
20070908071100,4,8,22,2,0,0,0
20070908071100,5,5,22,1,0,0,0
20070908071100,6,3,22,1,0,0,0
20070908071100,7,2,22,2,0,0,0
20070908071102,1,76,19,2,0,0,0
20070908071119,1,41,18,2,0,0,0
20070908071119,3,10,22,2,0,0,0
20070908071119,4,9,22,2,0,0,0
20070908071121,1,31,18,2,0,0,0
20070908071121,2,37,20,1,0,0,0
20070908071121,3,65,26,2,0,0,0
20070908071121,4,1,22,1,0,0,0
20070908071124,1,52,18,2,0,0,0
20070908071124,2,24,22,2,0,0,0
20070908071132,1,40,19,1,0,0,0
20070908071133,1,40,19,2,0,0,0
20070908071136,1,49,18,1,0,0,0
20070908071136,2,47,20,2,0,0,0
20070908071137,1,45,19,1,0,0,0
20070908071141,1,53,18,1,0,0,0
20070908071141,2,52,20,2,0,0,0
20070908071141,3,20,22,2,0,0,0
20070908071144,1,63,18,1,0,0,0
20070908071144,2,35,22,1,0,0,0
20070908071144,3,58,20,2,0,0,0
20070908071146,1,38,18,2,0,0,0
20070908071146,2,43,20,1,0,0,0
20070908071146,3,9,22,1,0,0,0
20070908071146,4,7,22,2,0,0,0
20070908071147,1,43,18,2,0,0,0
20070908071147,2,40,20,1,0,0,0
20070908071147,3,7,22,2,0,0,0
20070908071148,1,34,18,1,0,0,0
20070908071148,2,36,20,2,0,0,0
20070908071148,3,4,22,1,0,0,0
20070908071148,4,1,22,1,0,0,0
20070908071153,1,41,18,1,0,0,0
20070908071153,2,58,20,2,0,0,0
20070908071155,1,17,18,2,0,0,0
20070908071155,2,44,24,2,0,0,0
20070908071155,3,19,25,2,0,0,0
20070908071156,1,35,18,2,0,0,0
20070908071156,2,33,20,1,0,0,0
20070908071156,3,2,22,1,0,0,0
20070908071156,4,1,22,1,0,0,0
20070908071158,1,65,19,2,0,0,0
20070908071159,1,20,18,1,0,0,0
20070908071159,2,49,24,2,0,0,0
20070908071159,3,50,24,1,0,0,0
20070908071159,4,17,25,1,0,0,0
20070908071159,5,14,25,2,0,0,0
20070908071161,1,62,18,2,0,0,0
20070908071161,2,35,22,1,0,0,0
20070908071161,3,20,23,1,0,0,0
20070908071162,1,29,18,2,0,0,0
20070908071162,2,29,20,1,0,0,0
20070908071162,3,7,22,1,0,0,0
20070908071162,4,1,22,2,0,0,0
20070908071163,1,45,18,2,0,0,0
20070908071163,2,45,20,1,0,0,0
20070908071163,3,21,22,1,0,0,0
20070908071163,4,17,22,1,0,0,0
20070908071163,5,11,22,1,0,0,0
20070908071166,1,76,19,1,0,0,0
20070908071173,1,69,19,1,0,0,0
20070908071174,1,17,18,1,0,0,0
20070908071174,2,39,24,2,0,0,0
20070908071174,3,38,24,1,0,0,0
20070908071174,5,8,25,1,0,0,0
20070908071175,1,34,19,2,0,0,0
20070908071175,2,31,25,1,0,0,0
20070908071175,3,23,26,2,0,0,0
20070908071179,1,73,19,1,0,0,0
20070908071182,1,48,18,2,0,0,0
20070908071182,2,49,20,1,0,0,0
20070908071182,3,20,22,1,0,0,0
20070908071182,4,18,22,1,0,0,0
20070908071182,5,16,22,2,0,0,0
20070908071183,1,20,18,2,0,0,0
20070908071183,2,40,26,2,0,0,0
20070908071183,3,42,26,1,0,0,0
20070908071183,4,25,26,1,0,0,0
20070908071186,1,24,18,1,0,0,0
20070908071186,2,25,21,2,0,0,0
20070908071190,1,51,18,2,0,0,0
20070908071190,2,59,20,1,0,0,0
20070908071203,1,35,18,1,0,0,0
20070908071203,2,33,20,2,0,0,0
20070908071203,3,5,22,1,0,0,0
20070908071203,4,0,22,1,0,0,0
20070908071210,1,40,18,2,0,0,0
20070908071210,2,37,20,1,0,0,0
20070908071210,3,7,22,2,0,0,0
20070908071210,4,6,22,2,0,0,0
20070908071210,5,1,22,1,0,0,0
20070908071214,1,79,19,2,0,0,0
20070908071218,1,52,18,1,0,0,0
20070908071218,2,53,20,2,0,0,0
20070908071218,4,14,22,1,0,0,0
20070908071220,1,51,18,1,0,0,0
20070908071220,2,56,20,2,0,0,0
20070908071220,3,21,22,2,0,0,0
20070908071220,4,12,22,1,0,0,0
20070908071221,1,41,18,2,0,0,0
20070908071221,2,12,22,1,0,0,0
20070908071221,3,8,22,1,0,0,0
20070908071226,1,85,19,2,60,0,0
20070908071227,1,70,19,2,0,0,0
20070908071228,1,41,18,2,0,0,0
20070908071228,2,50,20,1,0,0,0
20070908071228,3,14,22,2,0,0,0
20070908071228,4,12,22,1,0,0,0
20070908071228,5,9,22,2,0,0,0
20070908071229,1,37,18,1,0,0,0
20070908071229,2,33,20,2,0,0,0
20070908071229,3,5,22,1,0,0,0
20070908071229,4,2,22,1,0,0,0
20070908071230,1,41,18,2,0,0,0
20070908071230,2,17,22,2,0,0,0
20070908071230,3,12,22,1,0,0,0
20070908071231,1,39,18,1,0,0,0
20070908071231,2,38,20,2,0,0,0
20070908071236,1,30,19,1,0,0,0
20070908071236,2,32,28,2,0,0,0
20070908071236,3,6,30,2,0,0,0
20070908071239,1,79,18,2,0,0,0
20070908071239,2,78,20,1,0,0,0
20070908071242,1,62,18,2,0,0,0
20070908071242,2,62,20,1,0,0,0
20070908071244,1,26,18,1,0,0,0
20070908071244,2,27,20,2,0,0,0
20070908071244,3,2,22,1,0,0,0
20070908071246,1,48,18,1,0,0,0
20070908071246,2,36,20,2,0,0,0
20070908071246,3,11,22,2,0,0,0
20070908071248,1,29,18,1,0,0,0
20070908071248,2,30,20,2,0,0,0
20070908071248,3,6,22,1,0,0,0
20070908071248,4,4,22,1,0,0,0
20070908071248,5,1,22,2,0,0,0
20070908071250,1,61,19,1,0,0,0
20070908071251,1,23,18,1,0,0,0
20070908071251,2,32,25,2,0,0,0
20070908071251,3,18,30,2,0,0,0
20070908071257,1,49,18,2,0,0,0
20070908071257,2,42,20,1,0,0,0
20070908071257,3,12,22,2,0,0,0
20070908071268,1,80,19,2,0,0,0
20070908071273,1,59,18,2,0,0,0
20070908071273,2,60,20,1,0,0,0
20070908071273,3,16,23,1,0,0,0
20070908071276,1,44,18,2,0,0,0
20070908071276,2,48,20,1,0,0,0
20070908071277,1,40,18,1,0,0,0
20070908071277,2,51,20,2,0,0,0
20070908071277,4,14,22,2,0,0,0
20070908071278,1,32,18,1,0,0,0
20070908071278,2,26,20,2,0,0,0
20070908071278,3,12,22,2,0,0,0
20070908071278,4,7,22,1,0,0,0
20070908071278,5,5,22,1,0,0,0
20070908071278,6,7,22,1,0,0,0
20070908071280,1,29,18,1,0,0,0
20070908071280,2,29,20,2,0,0,0
20070908071280,3,0,22,2,0,0,0
20070908071281,1,60,18,2,0,0,0
20070908071281,2,63,20,1,0,0,0
20070908071283,1,30,18,2,0,0,0
20070908071283,2,34,20,1,0,0,0
20070908071283,3,11,22,2,0,0,0
20070908071283,4,12,22,2,0,0,0
20070908071283,5,5,22,2,0,0,0
20070908071283,6,4,22,2,0,0,0
20070908071283,7,1,30,1,0,0,0
20070908071288,1,29,18,1,0,0,0
20070908071288,2,24,20,2,0,0,0
20070908071288,3,4,22,1,0,0,0
20070908071288,4,0,22,2,0,0,0
20070908071289,1,20,18,1,0,0,0
20070908071289,2,58,24,1,0,0,0
20070908071289,3,59,24,2,0,0,0
20070908071289,4,11,26,1,0,0,0
20070908071293,1,77,19,1,0,0,0
20070908071294,1,73,18,2,0,0,0
20070908071294,2,9,23,2,0,0,0
20070908071295,1,71,19,2,0,0,0
20070908071296,1,62,18,1,0,0,0
20070908071296,2,56,20,2,0,0,0
20070908071297,1,43,18,1,0,0,0
20070908071297,2,9,22,1,0,0,0
20070908071297,3,4,22,2,0,0,0
20070908071297,4,45,25,1,0,0,0
20070908071298,1,24,19,1,0,0,0
20070908071300,1,47,18,2,0,0,0
20070908071300,2,50,20,1,0,0,0
20070908071300,3,14,22,2,0,0,0
20070908071300,4,12,22,2,0,0,0
20070908071301,1,31,19,1,0,0,0
20070908071301,2,28,21,2,0,0,0
20070908071303,1,79,19,2,0,0,0
20070908071304,1,47,18,2,0,0,0
20070908071304,2,49,26,1,0,0,0
20070908071304,3,43,25,2,0,0,0
20070908071304,4,78,30,2,0,0,0
20070908071307,1,70,19,1,0,0,0
20070908071309,1,67,19,2,0,0,0
20070908071311,1,45,19,2,0,0,0
20070908071315,1,16,18,1,0,0,0
20070908071315,2,67,26,1,0,0,0
20070908071315,3,66,26,2,0,0,0
20070908071316,1,27,18,2,0,0,0
20070908071316,2,26,20,1,0,0,0
20070908071316,3,5,22,1,0,0,0
20070908071316,4,3,22,2,0,0,0
20070908071316,5,3,22,2,0,0,0
20070908071316,6,50,26,1,0,0,0
20070908071318,1,31,18,1,0,0,0
20070908071318,2,33,20,2,0,0,0
20070908071318,3,1,22,2,0,0,0
20070908071319,1,60,19,2,0,0,0
20070908071320,1,24,19,2,0,0,0
20070908071320,2,23,28,2,0,0,0
20070908071322,1,40,18,1,0,0,0
20070908071322,2,13,22,2,0,0,0
20070908071322,3,10,22,1,0,0,0
20070908071322,4,7,22,1,0,0,0
20070908071323,1,32,18,1,0,0,0
20070908071323,2,33,21,1,0,0,0
20070908071331,1,47,18,2,0,0,0
20070908071331,2,43,20,1,0,0,0
20070908071331,3,21,22,2,0,0,0
20070908071331,4,12,22,1,0,0,0
20070908071331,5,11,22,1,0,0,0
20070908071335,1,30,18,1,0,0,0
20070908071335,2,28,20,2,0,0,0
20070908071335,3,2,22,2,0,0,0
20070908071339,1,43,18,1,0,0,0
20070908071339,2,35,20,2,0,0,0
20070908071339,3,12,22,2,0,0,0
20070908071339,4,10,22,1,0,0,0
20070908071339,5,8,22,1,0,0,0
20070908071339,6,4,22,1,0,0,0
20070908071343,1,18,18,2,0,0,0
20070908071343,2,50,24,1,0,0,0
20070908071343,3,50,24,2,0,0,0
20070908071343,4,19,25,2,0,0,0
20070908071343,5,19,25,1,0,0,0
20070908071349,1,58,18,1,0,0,0
20070908071349,2,54,20,2,0,0,0
20070908071349,3,20,22,1,0,0,0
20070908071351,1,40,18,1,0,0,0
20070908071351,2,40,20,2,0,0,0
20070908071351,3,12,22,1,0,0,0
20070908071351,4,10,22,2,0,0,0
20070908071351,5,7,22,2,0,0,0
